Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Slaking,LV4.5,9,15,15,520
Slaking,LV4.5,10,14,15,520
Slaking,LV4.5,10,15,13,520
Slaking,LV4.5,11,13,14,520
Slaking,LV4.5,11,14,13,520
Slaking,LV4.5,11,15,11,520
Slaking,LV4.5,12,12,14,520
Slaking,LV4.5,12,13,12,520
Slaking,LV4.5,12,13,13,520
Slaking,LV4.5,12,14,11,520
Slaking,LV4.5,12,15,9,520
Slaking,LV4.5,13,10,15,520
Slaking,LV4.5,13,11,14,520
Slaking,LV4.5,13,12,12,520
Slaking,LV4.5,13,13,10,520
Slaking,LV4.5,13,13,11,520
Slaking,LV4.5,13,14,9,520
Slaking,LV4.5,13,15,7,520
Slaking,LV4.5,14,9,15,520
Slaking,LV4.5,14,10,13,520
Slaking,LV4.5,14,10,14,520
Slaking,LV4.5,14,11,12,520
Slaking,LV4.5,14,12,10,520
Slaking,LV4.5,14,13,9,520
Slaking,LV4.5,14,14,7,520
Slaking,LV4.5,14,15,5,520
Slaking,LV4.5,15,8,15,520
Slaking,LV4.5,15,9,13,520
Slaking,LV4.5,15,10,12,520
Slaking,LV4.5,15,11,10,520
Slaking,LV4.5,15,12,8,520
Slaking,LV4.5,15,13,7,520
Slaking,LV4.5,15,14,5,520
Slaking,LV4.5,15,15,3,520
