Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Xurkitree,LV5.5,0,0,2,520
Xurkitree,LV5.5,1,0,1,520
Xurkitree,LV5,8,15,15,520
Xurkitree,LV5,9,14,15,520
Xurkitree,LV5,9,15,14,520
Xurkitree,LV5,10,13,15,520
Xurkitree,LV5,10,14,14,520
Xurkitree,LV5,10,15,13,520
Xurkitree,LV5,11,13,14,520
Xurkitree,LV5,11,14,13,520
Xurkitree,LV5,12,12,14,520
Xurkitree,LV5,12,13,13,520
Xurkitree,LV5,12,15,10,520
Xurkitree,LV5,13,11,14,520
Xurkitree,LV5,13,12,13,520
Xurkitree,LV5,13,13,12,520
Xurkitree,LV5,13,14,10,520
Xurkitree,LV5,13,15,9,520
Xurkitree,LV5,14,11,13,520
Xurkitree,LV5,14,12,12,520
Xurkitree,LV5,14,14,9,520
Xurkitree,LV5,14,15,8,520
Xurkitree,LV5,15,9,15,520
Xurkitree,LV5,15,10,13,520
Xurkitree,LV5,15,11,12,520
Xurkitree,LV5,15,13,9,520
Xurkitree,LV5,15,14,8,520
Xurkitree,LV5,15,15,7,520
