Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Shieldon,LV25.5,0,0,14,520
Shieldon,LV27,0,1,1,520
Shieldon,LV26.5,0,1,5,520
Shieldon,LV26,0,1,9,520
Shieldon,LV25.5,0,2,13,520
Shieldon,LV27,0,3,0,520
Shieldon,LV26.5,0,3,4,520
Shieldon,LV26,0,3,8,520
Shieldon,LV25.5,0,4,12,520
Shieldon,LV26.5,0,5,3,520
Shieldon,LV26,0,5,7,520
Shieldon,LV26.5,0,7,2,520
Shieldon,LV26,0,7,6,520
Shieldon,LV25.5,0,7,10,520
Shieldon,LV25,0,8,14,520
Shieldon,LV26.5,0,9,1,520
Shieldon,LV26,0,9,5,520
Shieldon,LV25.5,0,9,9,520
Shieldon,LV25,0,10,13,520
Shieldon,LV26.5,0,11,0,520
Shieldon,LV25.5,0,11,8,520
Shieldon,LV25,0,12,12,520
Shieldon,LV25.5,0,13,7,520
Shieldon,LV25.5,0,15,6,520
Shieldon,LV24.5,0,15,15,520
Shieldon,LV26,1,0,7,520
Shieldon,LV25.5,1,0,11,520
Shieldon,LV25,1,1,15,520
Shieldon,LV25.5,1,2,10,520
Shieldon,LV26.5,1,3,1,520
Shieldon,LV26,1,3,5,520
Shieldon,LV25,1,3,14,520
Shieldon,LV25.5,1,4,9,520
Shieldon,LV26.5,1,5,0,520
Shieldon,LV26,1,5,4,520
Shieldon,LV25,1,5,13,520
Shieldon,LV25,1,6,12,520
Shieldon,LV26,1,7,3,520
Shieldon,LV25,1,8,11,520
Shieldon,LV26,1,9,2,520
Shieldon,LV25.5,1,9,6,520
Shieldon,LV24.5,1,9,15,520
Shieldon,LV25,1,10,10,520
Shieldon,LV26,1,11,1,520
Shieldon,LV25.5,1,11,5,520
Shieldon,LV24.5,1,11,14,520
Shieldon,LV25,1,12,9,520
Shieldon,LV26,1,13,0,520
Shieldon,LV25.5,1,13,4,520
Shieldon,LV24.5,1,13,13,520
Shieldon,LV25,1,14,8,520
Shieldon,LV25.5,1,15,3,520
Shieldon,LV24.5,1,15,12,520
Shieldon,LV26.5,2,0,0,520
Shieldon,LV26,2,0,4,520
Shieldon,LV25,2,1,12,520
Shieldon,LV26,2,2,3,520
Shieldon,LV25.5,2,2,7,520
Shieldon,LV25,2,3,11,520
Shieldon,LV26,2,4,2,520
Shieldon,LV25.5,2,4,6,520
Shieldon,LV24.5,2,4,15,520
Shieldon,LV25,2,5,10,520
Shieldon,LV26,2,6,1,520
Shieldon,LV25.5,2,6,5,520
Shieldon,LV24.5,2,6,14,520
Shieldon,LV26,2,8,0,520
Shieldon,LV25.5,2,8,4,520
Shieldon,LV25,2,8,8,520
Shieldon,LV24.5,2,9,12,520
Shieldon,LV25.5,2,10,3,520
Shieldon,LV25,2,10,7,520
Shieldon,LV24.5,2,11,11,520
Shieldon,LV25.5,2,12,2,520
Shieldon,LV25,2,12,6,520
Shieldon,LV24.5,2,13,10,520
Shieldon,LV25.5,2,14,1,520
Shieldon,LV25,2,14,5,520
Shieldon,LV24,2,14,14,520
Shieldon,LV24.5,2,15,9,520
Shieldon,LV25,3,0,10,520
Shieldon,LV26,3,1,1,520
Shieldon,LV25.5,3,1,5,520
Shieldon,LV24.5,3,1,14,520
Shieldon,LV26,3,3,0,520
Shieldon,LV25.5,3,3,4,520
