Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Sigilyph,LV8,0,5,15,520
Sigilyph,LV8,0,6,14,520
Sigilyph,LV8,0,7,13,520
Sigilyph,LV8,0,8,12,520
Sigilyph,LV8,1,3,15,520
Sigilyph,LV8,1,4,14,520
Sigilyph,LV8,1,5,13,520
Sigilyph,LV8,1,6,12,520
Sigilyph,LV8,1,7,11,520
Sigilyph,LV8,1,8,10,520
Sigilyph,LV8,1,9,9,520
Sigilyph,LV8,1,10,8,520
Sigilyph,LV8,1,11,7,520
Sigilyph,LV8,1,12,6,520
Sigilyph,LV8,1,13,5,520
Sigilyph,LV8,1,14,4,520
Sigilyph,LV8,1,15,3,520
Sigilyph,LV8,2,4,12,520
Sigilyph,LV8,2,5,11,520
Sigilyph,LV8,2,6,10,520
Sigilyph,LV8,2,7,9,520
Sigilyph,LV8,2,8,8,520
Sigilyph,LV8,2,9,7,520
Sigilyph,LV8,2,10,6,520
Sigilyph,LV8,2,11,5,520
Sigilyph,LV8,2,12,4,520
Sigilyph,LV8,2,13,3,520
Sigilyph,LV8,2,14,2,520
Sigilyph,LV8,2,15,1,520
Sigilyph,LV8,3,0,15,520
Sigilyph,LV8,3,1,14,520
Sigilyph,LV8,3,2,13,520
Sigilyph,LV8,3,6,8,520
Sigilyph,LV8,3,7,7,520
Sigilyph,LV8,3,8,6,520
Sigilyph,LV8,3,9,5,520
Sigilyph,LV8,3,10,4,520
Sigilyph,LV8,3,11,3,520
Sigilyph,LV8,3,12,2,520
Sigilyph,LV8,3,13,1,520
Sigilyph,LV8,3,14,0,520
Sigilyph,LV8,4,0,13,520
Sigilyph,LV8,4,1,12,520
Sigilyph,LV8,4,2,11,520
Sigilyph,LV8,4,3,10,520
Sigilyph,LV8,4,4,9,520
Sigilyph,LV8,5,0,11,520
Sigilyph,LV8,5,1,10,520
Sigilyph,LV8,5,2,9,520
Sigilyph,LV8,5,3,8,520
Sigilyph,LV8,5,4,7,520
Sigilyph,LV8,5,5,6,520
Sigilyph,LV8,5,6,5,520
Sigilyph,LV8,5,7,4,520
Sigilyph,LV8,5,8,3,520
Sigilyph,LV8,5,9,2,520
Sigilyph,LV8,5,10,1,520
Sigilyph,LV8,5,11,0,520
Sigilyph,LV8,6,3,6,520
Sigilyph,LV8,6,4,5,520
Sigilyph,LV8,6,5,4,520
Sigilyph,LV8,6,6,3,520
Sigilyph,LV8,6,7,2,520
Sigilyph,LV8,6,8,1,520
Sigilyph,LV8,6,9,0,520
Sigilyph,LV8,7,0,8,520
Sigilyph,LV8,7,1,7,520
Sigilyph,LV8,8,0,6,520
Sigilyph,LV8,8,1,5,520
Sigilyph,LV8,8,2,4,520
Sigilyph,LV8,8,3,3,520
Sigilyph,LV8,8,4,2,520
Sigilyph,LV8,8,5,1,520
Sigilyph,LV8,8,6,0,520
Sigilyph,LV8,9,1,3,520
Sigilyph,LV8,9,2,2,520
Sigilyph,LV8,9,3,1,520
Sigilyph,LV8,9,4,0,520
Sigilyph,LV7.5,9,14,15,520
Sigilyph,LV7.5,9,15,14,520
Sigilyph,LV8,10,0,3,520
Sigilyph,LV7.5,10,15,12,520
Sigilyph,LV8,11,0,1,520
Sigilyph,LV8,11,1,0,520
Sigilyph,LV7.5,11,11,15,520
Sigilyph,LV7.5,11,12,14,520
Sigilyph,LV7.5,11,13,13,520
Sigilyph,LV7.5,12,9,15,520
Sigilyph,LV7.5,12,10,14,520
Sigilyph,LV7.5,12,11,13,520
Sigilyph,LV7.5,12,12,12,520
Sigilyph,LV7.5,12,13,11,520
Sigilyph,LV7.5,12,14,10,520
Sigilyph,LV7.5,12,15,9,520
Sigilyph,LV7.5,13,10,12,520
Sigilyph,LV7.5,13,11,11,520
Sigilyph,LV7.5,13,12,10,520
Sigilyph,LV7.5,13,13,9,520
Sigilyph,LV7.5,13,14,8,520
Sigilyph,LV7.5,13,15,7,520
Sigilyph,LV7.5,14,6,15,520
Sigilyph,LV7.5,14,7,14,520
Sigilyph,LV7.5,14,8,13,520
Sigilyph,LV7.5,14,9,12,520
Sigilyph,LV7.5,15,5,14,520
Sigilyph,LV7.5,15,6,13,520
Sigilyph,LV7.5,15,7,12,520
Sigilyph,LV7.5,15,8,11,520
Sigilyph,LV7.5,15,9,10,520
Sigilyph,LV7.5,15,10,9,520
Sigilyph,LV7.5,15,11,8,520
Sigilyph,LV7.5,15,12,7,520
Sigilyph,LV7.5,15,13,6,520
Sigilyph,LV7.5,15,14,5,520
Sigilyph,LV7.5,15,15,4,520
