Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Koffing,LV18.5,0,3,2,520
Koffing,LV18,0,3,9,520
Koffing,LV18.5,0,4,1,520
Koffing,LV18,0,4,8,520
Koffing,LV18,0,5,7,520
Koffing,LV18,0,6,6,520
Koffing,LV17.5,0,9,11,520
Koffing,LV18,0,10,3,520
Koffing,LV17.5,0,10,10,520
Koffing,LV18,0,11,2,520
Koffing,LV17.5,0,11,9,520
Koffing,LV18,0,12,1,520
Koffing,LV17.5,0,12,8,520
Koffing,LV17,0,13,15,520
Koffing,LV17,0,14,14,520
Koffing,LV17,0,15,13,520
Koffing,LV17.5,1,2,15,520
Koffing,LV18.5,1,3,0,520
Koffing,LV17.5,1,3,14,520
Koffing,LV17.5,1,4,13,520
Koffing,LV18,1,5,5,520
Koffing,LV17.5,1,5,12,520
Koffing,LV18,1,6,4,520
Koffing,LV17.5,1,6,11,520
Koffing,LV18,1,7,3,520
Koffing,LV17.5,1,10,8,520
Koffing,LV18,1,11,0,520
Koffing,LV17.5,1,11,7,520
Koffing,LV17.5,1,12,6,520
Koffing,LV17,1,14,12,520
Koffing,LV17,1,15,11,520
Koffing,LV18,2,0,7,520
Koffing,LV17.5,2,3,12,520
Koffing,LV17.5,2,4,11,520
Koffing,LV18,2,5,3,520
Koffing,LV17.5,2,5,10,520
Koffing,LV18,2,6,2,520
Koffing,LV17.5,2,6,9,520
Koffing,LV18,2,7,1,520
Koffing,LV17.5,2,7,8,520
Koffing,LV17,2,8,15,520
Koffing,LV17,2,9,14,520
Koffing,LV17,2,10,13,520
Koffing,LV17.5,2,11,5,520
Koffing,LV17.5,2,12,4,520
Koffing,LV17.5,2,13,3,520
Koffing,LV17,2,15,9,520
Koffing,LV18,3,0,5,520
Koffing,LV18,3,1,4,520
Koffing,LV18,3,5,1,520
Koffing,LV17.5,3,5,8,520
Koffing,LV18,3,6,0,520
Koffing,LV17.5,3,6,7,520
Koffing,LV17.5,3,7,6,520
Koffing,LV17,3,9,12,520
Koffing,LV17,3,10,11,520
Koffing,LV17.5,3,11,3,520
Koffing,LV17,3,11,10,520
Koffing,LV17.5,3,12,2,520
Koffing,LV17.5,3,13,1,520
Koffing,LV17,3,15,7,520
Koffing,LV18,4,0,3,520
Koffing,LV17.5,4,0,10,520
Koffing,LV18,4,1,2,520
Koffing,LV17,4,3,15,520
Koffing,LV17,4,4,14,520
Koffing,LV17.5,4,5,6,520
Koffing,LV17.5,4,6,5,520
Koffing,LV17.5,4,7,4,520
Koffing,LV17.5,4,8,3,520
Koffing,LV17,4,10,9,520
Koffing,LV17.5,4,11,1,520
Koffing,LV17,4,11,8,520
Koffing,LV17.5,4,12,0,520
Koffing,LV17,4,12,7,520
Koffing,LV16.5,4,12,15,520
Koffing,LV16.5,4,13,14,520
