Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Hitmonlee,LV8,0,2,12,520
Hitmonlee,LV8,0,3,11,520
Hitmonlee,LV8,0,4,10,520
Hitmonlee,LV8,0,7,8,520
Hitmonlee,LV8,0,8,7,520
Hitmonlee,LV8,0,11,5,520
Hitmonlee,LV8,0,12,4,520
Hitmonlee,LV8,0,15,2,520
Hitmonlee,LV8,1,0,12,520
Hitmonlee,LV8,1,4,9,520
Hitmonlee,LV8,1,5,8,520
Hitmonlee,LV8,1,8,6,520
Hitmonlee,LV8,1,9,5,520
Hitmonlee,LV8,1,12,3,520
Hitmonlee,LV8,1,13,2,520
Hitmonlee,LV8,2,0,11,520
Hitmonlee,LV8,2,1,10,520
Hitmonlee,LV8,2,2,9,520
Hitmonlee,LV8,2,5,7,520
Hitmonlee,LV8,2,6,6,520
Hitmonlee,LV8,2,9,4,520
Hitmonlee,LV8,2,10,3,520
Hitmonlee,LV8,2,13,1,520
Hitmonlee,LV8,2,14,0,520
Hitmonlee,LV8,3,2,8,520
Hitmonlee,LV8,3,3,7,520
Hitmonlee,LV8,3,6,5,520
Hitmonlee,LV8,3,7,4,520
Hitmonlee,LV8,3,10,2,520
Hitmonlee,LV8,3,11,1,520
Hitmonlee,LV8,4,0,8,520
Hitmonlee,LV8,4,3,6,520
Hitmonlee,LV8,4,4,5,520
Hitmonlee,LV8,4,7,3,520
Hitmonlee,LV8,4,8,2,520
Hitmonlee,LV8,4,11,0,520
Hitmonlee,LV8,5,0,7,520
Hitmonlee,LV8,5,1,6,520
Hitmonlee,LV8,5,4,4,520
Hitmonlee,LV8,5,5,3,520
Hitmonlee,LV8,5,8,1,520
Hitmonlee,LV8,5,9,0,520
Hitmonlee,LV8,6,1,5,520
Hitmonlee,LV8,6,2,4,520
Hitmonlee,LV8,6,5,2,520
Hitmonlee,LV8,6,6,1,520
Hitmonlee,LV7.5,6,14,15,520
Hitmonlee,LV8,7,2,3,520
Hitmonlee,LV8,7,3,2,520
Hitmonlee,LV8,7,6,0,520
Hitmonlee,LV7.5,7,14,14,520
Hitmonlee,LV7.5,7,15,13,520
Hitmonlee,LV8,8,2,2,520
Hitmonlee,LV8,8,3,1,520
Hitmonlee,LV8,8,4,0,520
Hitmonlee,LV7.5,8,11,15,520
Hitmonlee,LV7.5,8,12,14,520
Hitmonlee,LV7.5,8,15,12,520
Hitmonlee,LV8,9,0,2,520
Hitmonlee,LV8,9,3,0,520
Hitmonlee,LV7.5,9,9,15,520
Hitmonlee,LV7.5,9,12,13,520
Hitmonlee,LV7.5,9,13,12,520
Hitmonlee,LV7.5,9,14,11,520
Hitmonlee,LV8,10,0,1,520
Hitmonlee,LV8,10,1,0,520
Hitmonlee,LV7.5,10,9,14,520
Hitmonlee,LV7.5,10,10,13,520
Hitmonlee,LV7.5,10,13,11,520
Hitmonlee,LV7.5,10,14,10,520
Hitmonlee,LV7.5,10,15,9,520
Hitmonlee,LV7.5,11,6,15,520
Hitmonlee,LV7.5,11,7,14,520
Hitmonlee,LV7.5,11,10,12,520
Hitmonlee,LV7.5,11,11,11,520
Hitmonlee,LV7.5,11,12,10,520
Hitmonlee,LV7.5,11,14,9,520
Hitmonlee,LV7.5,11,15,8,520
Hitmonlee,LV7.5,12,6,14,520
Hitmonlee,LV7.5,12,7,13,520
Hitmonlee,LV7.5,12,8,12,520
Hitmonlee,LV7.5,12,11,10,520
Hitmonlee,LV7.5,12,12,9,520
Hitmonlee,LV7.5,12,13,8,520
Hitmonlee,LV7.5,12,15,7,520
Hitmonlee,LV7.5,13,3,15,520
Hitmonlee,LV7.5,13,4,14,520
Hitmonlee,LV7.5,13,5,13,520
Hitmonlee,LV7.5,13,8,11,520
Hitmonlee,LV7.5,13,9,10,520
Hitmonlee,LV7.5,13,12,8,520
Hitmonlee,LV7.5,13,13,7,520
Hitmonlee,LV7.5,14,1,15,520
Hitmonlee,LV7.5,14,4,13,520
Hitmonlee,LV7.5,14,5,12,520
Hitmonlee,LV7.5,14,6,11,520
Hitmonlee,LV7.5,14,9,9,520
Hitmonlee,LV7.5,14,10,8,520
Hitmonlee,LV7.5,14,13,6,520
Hitmonlee,LV7.5,14,14,5,520
Hitmonlee,LV7.5,15,0,15,520
Hitmonlee,LV7.5,15,1,14,520
Hitmonlee,LV7.5,15,2,13,520
Hitmonlee,LV7.5,15,5,11,520
Hitmonlee,LV7.5,15,6,10,520
Hitmonlee,LV7.5,15,7,9,520
Hitmonlee,LV7.5,15,10,7,520
Hitmonlee,LV7.5,15,11,6,520
Hitmonlee,LV7.5,15,14,4,520
Hitmonlee,LV7.5,15,15,3,520
