Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Pyukumuku,LV16.5,0,0,2,520
Pyukumuku,LV16,0,1,11,520
Pyukumuku,LV16.5,0,2,1,520
Pyukumuku,LV16,0,2,10,520
Pyukumuku,LV16,0,4,9,520
Pyukumuku,LV16,0,5,8,520
Pyukumuku,LV16,0,7,7,520
Pyukumuku,LV16,0,8,6,520
Pyukumuku,LV16,0,10,5,520
Pyukumuku,LV15.5,0,10,15,520
Pyukumuku,LV16,0,11,4,520
Pyukumuku,LV15.5,0,11,14,520
Pyukumuku,LV16,0,13,3,520
Pyukumuku,LV15.5,0,13,13,520
Pyukumuku,LV15.5,0,14,12,520
Pyukumuku,LV16,0,15,2,520
Pyukumuku,LV16,1,1,8,520
Pyukumuku,LV16,1,2,7,520
Pyukumuku,LV16,1,4,6,520
Pyukumuku,LV16,1,5,5,520
Pyukumuku,LV15.5,1,5,15,520
Pyukumuku,LV15.5,1,6,14,520
Pyukumuku,LV16,1,7,4,520
Pyukumuku,LV16,1,8,3,520
Pyukumuku,LV15.5,1,8,13,520
Pyukumuku,LV15.5,1,9,12,520
Pyukumuku,LV16,1,10,2,520
Pyukumuku,LV16,1,11,1,520
Pyukumuku,LV15.5,1,11,11,520
Pyukumuku,LV15.5,1,12,10,520
Pyukumuku,LV16,1,13,0,520
Pyukumuku,LV15.5,1,14,9,520
Pyukumuku,LV15.5,1,15,8,520
Pyukumuku,LV15.5,2,0,15,520
Pyukumuku,LV16,2,2,4,520
Pyukumuku,LV15.5,2,2,14,520
Pyukumuku,LV15.5,2,3,13,520
Pyukumuku,LV16,2,5,2,520
Pyukumuku,LV15.5,2,5,12,520
Pyukumuku,LV15.5,2,6,11,520
Pyukumuku,LV16,2,7,1,520
Pyukumuku,LV16,2,8,0,520
Pyukumuku,LV15.5,2,8,10,520
Pyukumuku,LV15.5,2,9,9,520
Pyukumuku,LV15.5,2,11,8,520
Pyukumuku,LV15.5,2,12,7,520
Pyukumuku,LV15.5,2,14,6,520
Pyukumuku,LV15.5,2,15,5,520
Pyukumuku,LV15.5,3,0,12,520
Pyukumuku,LV16,3,2,1,520
Pyukumuku,LV15.5,3,3,10,520
Pyukumuku,LV16,3,4,0,520
Pyukumuku,LV15.5,3,4,9,520
Pyukumuku,LV15.5,3,6,8,520
Pyukumuku,LV15.5,3,7,7,520
Pyukumuku,LV15.5,3,9,6,520
Pyukumuku,LV15,3,11,15,520
Pyukumuku,LV15.5,3,12,4,520
Pyukumuku,LV15,3,12,14,520
Pyukumuku,LV15.5,3,14,3,520
Pyukumuku,LV15,3,14,13,520
Pyukumuku,LV15.5,3,15,2,520
Pyukumuku,LV15,3,15,12,520
Pyukumuku,LV15.5,4,0,9,520
Pyukumuku,LV15.5,4,1,8,520
Pyukumuku,LV15.5,4,3,7,520
Pyukumuku,LV15.5,4,4,6,520
Pyukumuku,LV15.5,4,6,5,520
Pyukumuku,LV15,4,6,15,520
Pyukumuku,LV15.5,4,7,4,520
Pyukumuku,LV15,4,8,14,520
Pyukumuku,LV15.5,4,9,3,520
Pyukumuku,LV15,4,9,13,520
Pyukumuku,LV15,4,11,12,520
Pyukumuku,LV15.5,4,12,1,520
Pyukumuku,LV15,4,12,11,520
Pyukumuku,LV15.5,4,14,0,520
Pyukumuku,LV15,4,14,10,520
Pyukumuku,LV15,4,15,9,520
Pyukumuku,LV15.5,5,0,6,520
Pyukumuku,LV15.5,5,1,5,520
Pyukumuku,LV15,5,2,15,520
Pyukumuku,LV15.5,5,3,4,520
Pyukumuku,LV15,5,3,14,520
Pyukumuku,LV15.5,5,4,3,520
Pyukumuku,LV15.5,5,6,2,520
Pyukumuku,LV15,5,6,12,520
Pyukumuku,LV15.5,5,9,0,520
Pyukumuku,LV15,5,9,10,520
Pyukumuku,LV15,5,10,9,520
Pyukumuku,LV15,5,12,8,520
Pyukumuku,LV15,5,15,6,520
Pyukumuku,LV15.5,6,0,3,520
Pyukumuku,LV15,6,0,13,520
Pyukumuku,LV15.5,6,3,1,520
Pyukumuku,LV15,6,3,11,520
Pyukumuku,LV15,6,4,10,520
Pyukumuku,LV15.5,6,5,0,520
Pyukumuku,LV15,6,6,9,520
Pyukumuku,LV15,6,7,8,520
Pyukumuku,LV15,6,9,7,520
Pyukumuku,LV15,6,10,6,520
Pyukumuku,LV15,6,12,5,520
Pyukumuku,LV14.5,6,13,15,520
Pyukumuku,LV15,6,14,4,520
Pyukumuku,LV14.5,6,14,14,520
Pyukumuku,LV15,6,15,3,520
Pyukumuku,LV15.5,7,0,0,520
Pyukumuku,LV15,7,0,10,520
Pyukumuku,LV15,7,3,8,520
Pyukumuku,LV15,7,6,6,520
Pyukumuku,LV14.5,7,8,15,520
Pyukumuku,LV15,7,9,4,520
Pyukumuku,LV14.5,7,10,14,520
Pyukumuku,LV15,7,11,3,520
Pyukumuku,LV14.5,7,11,13,520
Pyukumuku,LV15,7,12,2,520
Pyukumuku,LV14.5,7,13,12,520
Pyukumuku,LV15,7,14,1,520
Pyukumuku,LV14.5,7,14,11,520
Pyukumuku,LV15,7,15,0,520
Pyukumuku,LV15,8,0,7,520
Pyukumuku,LV15,8,2,6,520
Pyukumuku,LV15,8,3,5,520
Pyukumuku,LV14.5,8,4,15,520
Pyukumuku,LV15,8,5,4,520
Pyukumuku,LV14.5,8,5,14,520
Pyukumuku,LV15,8,6,3,520
Pyukumuku,LV14.5,8,7,13,520
Pyukumuku,LV15,8,8,2,520
Pyukumuku,LV14.5,8,8,12,520
Pyukumuku,LV15,8,9,1,520
Pyukumuku,LV14.5,8,10,11,520
Pyukumuku,LV15,8,11,0,520
Pyukumuku,LV14.5,8,11,10,520
Pyukumuku,LV14.5,8,13,9,520
Pyukumuku,LV14.5,8,14,8,520
Pyukumuku,LV15,9,0,4,520
Pyukumuku,LV14.5,9,0,15,520
Pyukumuku,LV14.5,9,1,14,520
Pyukumuku,LV15,9,2,3,520
Pyukumuku,LV15,9,3,2,520
Pyukumuku,LV14.5,9,4,12,520
Pyukumuku,LV15,9,5,1,520
Pyukumuku,LV14.5,9,5,11,520
Pyukumuku,LV14.5,9,7,10,520
Pyukumuku,LV14.5,9,8,9,520
Pyukumuku,LV14.5,9,10,8,520
Pyukumuku,LV14.5,9,11,7,520
Pyukumuku,LV14.5,9,13,6,520
Pyukumuku,LV14.5,9,14,5,520
Pyukumuku,LV14.5,10,0,12,520
Pyukumuku,LV15,10,1,1,520
Pyukumuku,LV14.5,10,1,11,520
Pyukumuku,LV15,10,2,0,520
Pyukumuku,LV14.5,10,4,9,520
Pyukumuku,LV14.5,10,7,7,520
Pyukumuku,LV14.5,10,10,5,520
Pyukumuku,LV14,10,11,15,520
Pyukumuku,LV14.5,10,12,4,520
Pyukumuku,LV14.5,10,13,3,520
Pyukumuku,LV14,10,13,14,520
Pyukumuku,LV14,10,14,13,520
Pyukumuku,LV14.5,10,15,2,520
Pyukumuku,LV14.5,11,0,9,520
Pyukumuku,LV14.5,11,1,8,520
Pyukumuku,LV14.5,11,3,7,520
Pyukumuku,LV14.5,11,4,6,520
Pyukumuku,LV14.5,11,6,5,520
Pyukumuku,LV14.5,11,7,4,520
Pyukumuku,LV14,11,7,15,520
Pyukumuku,LV14.5,11,9,3,520
Pyukumuku,LV14.5,11,10,2,520
Pyukumuku,LV14,11,10,13,520
Pyukumuku,LV14.5,11,12,1,520
Pyukumuku,LV14,11,13,11,520
Pyukumuku,LV14.5,11,14,0,520
Pyukumuku,LV14.5,12,0,6,520
Pyukumuku,LV14.5,12,3,4,520
Pyukumuku,LV14,12,3,15,520
Pyukumuku,LV14,12,4,14,520
Pyukumuku,LV14.5,12,6,2,520
Pyukumuku,LV14,12,6,13,520
Pyukumuku,LV14,12,7,12,520
Pyukumuku,LV14.5,12,8,1,520
Pyukumuku,LV14.5,12,9,0,520
Pyukumuku,LV14,12,9,11,520
Pyukumuku,LV14,12,10,10,520
Pyukumuku,LV14,12,12,9,520
