Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Slakoth,LV23.5,0,0,0,520
Slakoth,LV22.5,0,0,14,520
Slakoth,LV23,0,1,5,520
Slakoth,LV22.5,0,1,12,520
Slakoth,LV23,0,2,3,520
Slakoth,LV22.5,0,2,10,520
Slakoth,LV23,0,4,0,520
Slakoth,LV22.5,0,4,7,520
Slakoth,LV22,0,4,14,520
Slakoth,LV22.5,0,5,5,520
Slakoth,LV22,0,6,11,520
Slakoth,LV22.5,0,7,2,520
Slakoth,LV22,0,7,9,520
Slakoth,LV21.5,0,8,15,520
Slakoth,LV22,0,9,6,520
Slakoth,LV21.5,0,10,12,520
Slakoth,LV22,0,11,3,520
Slakoth,LV21.5,0,11,10,520
Slakoth,LV22,0,12,1,520
Slakoth,LV22,0,13,0,520
Slakoth,LV21.5,0,13,7,520
Slakoth,LV21,0,13,15,520
Slakoth,LV21,0,14,13,520
Slakoth,LV21.5,0,15,4,520
Slakoth,LV21,0,15,12,520
Slakoth,LV22.5,1,0,11,520
Slakoth,LV23,1,1,2,520
Slakoth,LV22.5,1,1,9,520
Slakoth,LV23,1,2,0,520
Slakoth,LV22.5,1,2,7,520
Slakoth,LV22,1,3,13,520
Slakoth,LV22.5,1,4,4,520
Slakoth,LV22,1,4,11,520
Slakoth,LV22.5,1,5,2,520
Slakoth,LV22,1,6,8,520
Slakoth,LV22,1,7,6,520
Slakoth,LV21.5,1,8,12,520
Slakoth,LV22,1,9,3,520
Slakoth,LV21.5,1,9,10,520
Slakoth,LV22,1,11,0,520
Slakoth,LV21.5,1,11,7,520
Slakoth,LV21,1,11,15,520
Slakoth,LV21,1,12,13,520
Slakoth,LV21.5,1,13,4,520
Slakoth,LV21,1,14,10,520
Slakoth,LV21.5,1,15,1,520
Slakoth,LV22,2,0,15,520
Slakoth,LV22.5,2,1,6,520
Slakoth,LV22,2,1,13,520
Slakoth,LV22.5,2,2,4,520
Slakoth,LV22.5,2,4,1,520
Slakoth,LV22,2,4,8,520
Slakoth,LV22,2,5,6,520
Slakoth,LV21.5,2,5,14,520
Slakoth,LV21.5,2,6,12,520
Slakoth,LV22,2,7,3,520
Slakoth,LV21.5,2,8,9,520
Slakoth,LV22,2,9,0,520
Slakoth,LV21.5,2,9,7,520
Slakoth,LV21,2,9,15,520
Slakoth,LV21.5,2,11,4,520
Slakoth,LV21,2,11,12,520
Slakoth,LV21,2,12,10,520
Slakoth,LV21.5,2,13,1,520
Slakoth,LV21,2,14,7,520
Slakoth,LV20.5,2,14,15,520
Slakoth,LV22,3,0,12,520
Slakoth,LV22.5,3,1,3,520
Slakoth,LV22,3,1,10,520
Slakoth,LV22.5,3,2,1,520
Slakoth,LV21.5,3,3,14,520
Slakoth,LV22,3,4,5,520
Slakoth,LV22,3,5,3,520
Slakoth,LV21.5,3,5,11,520
Slakoth,LV21.5,3,6,9,520
Slakoth,LV22,3,7,0,520
Slakoth,LV21,3,7,15,520
Slakoth,LV21.5,3,8,6,520
Slakoth,LV21.5,3,9,4,520
Slakoth,LV21,3,9,12,520
Slakoth,LV21,3,10,10,520
Slakoth,LV21.5,3,11,1,520
Slakoth,LV21,3,12,7,520
Slakoth,LV20.5,3,12,15,520
Slakoth,LV21,3,14,4,520
Slakoth,LV20.5,3,14,12,520
Slakoth,LV20.5,3,15,10,520
Slakoth,LV22,4,0,9,520
Slakoth,LV22.5,4,1,0,520
Slakoth,LV22,4,1,7,520
Slakoth,LV21.5,4,2,13,520
Slakoth,LV21.5,4,3,11,520
Slakoth,LV22,4,4,2,520
Slakoth,LV21.5,4,6,6,520
Slakoth,LV21,4,6,14,520
Slakoth,LV21,4,7,12,520
Slakoth,LV21.5,4,8,3,520
Slakoth,LV21.5,4,9,1,520
Slakoth,LV21,4,9,9,520
Slakoth,LV21,4,10,7,520
Slakoth,LV20.5,4,10,15,520
Slakoth,LV21,4,12,4,520
Slakoth,LV20.5,4,12,12,520
Slakoth,LV20.5,4,13,10,520
Slakoth,LV21,4,14,1,520
Slakoth,LV20.5,4,14,9,520
Slakoth,LV20.5,4,15,7,520
Slakoth,LV22,5,0,6,520
Slakoth,LV22,5,1,4,520
Slakoth,LV21.5,5,2,10,520
Slakoth,LV22,5,3,1,520
Slakoth,LV21.5,5,3,8,520
Slakoth,LV21,5,4,14,520
Slakoth,LV21.5,5,5,5,520
Slakoth,LV21.5,5,6,3,520
Slakoth,LV21,5,6,11,520
Slakoth,LV21,5,7,9,520
Slakoth,LV21.5,5,8,0,520
Slakoth,LV21,5,9,6,520
Slakoth,LV20.5,5,9,14,520
Slakoth,LV21,5,10,4,520
Slakoth,LV20.5,5,10,12,520
Slakoth,LV21,5,12,1,520
Slakoth,LV20.5,5,12,9,520
Slakoth,LV20.5,5,13,7,520
Slakoth,LV20.5,5,14,6,520
Slakoth,LV20,5,14,14,520
Slakoth,LV20.5,5,15,4,520
Slakoth,LV20,5,15,12,520
Slakoth,LV22,6,0,3,520
Slakoth,LV22,6,1,1,520
Slakoth,LV21.5,6,2,7,520
Slakoth,LV21.5,6,3,5,520
Slakoth,LV21,6,3,13,520
Slakoth,LV21,6,4,11,520
Slakoth,LV21.5,6,5,2,520
Slakoth,LV21.5,6,6,0,520
Slakoth,LV21,6,6,8,520
Slakoth,LV21,6,7,6,520
Slakoth,LV20.5,6,7,14,520
Slakoth,LV20.5,6,8,12,520
Slakoth,LV21,6,9,3,520
Slakoth,LV20.5,6,10,9,520
Slakoth,LV21,6,11,0,520
Slakoth,LV20.5,6,12,6,520
Slakoth,LV20,6,12,14,520
Slakoth,LV20.5,6,14,3,520
Slakoth,LV20,6,14,11,520
Slakoth,LV20,6,15,9,520
Slakoth,LV22,7,0,0,520
Slakoth,LV21,7,0,15,520
Slakoth,LV21.5,7,2,4,520
Slakoth,LV21.5,7,3,2,520
Slakoth,LV21,7,3,10,520
Slakoth,LV21,7,4,8,520
Slakoth,LV21,7,6,5,520
Slakoth,LV21,7,7,3,520
Slakoth,LV20.5,7,7,11,520
Slakoth,LV21,7,9,0,520
Slakoth,LV20.5,7,9,8,520
Slakoth,LV20.5,7,10,6,520
Slakoth,LV20,7,10,14,520
Slakoth,LV20.5,7,12,3,520
Slakoth,LV20,7,12,11,520
Slakoth,LV20.5,7,14,0,520
Slakoth,LV20,7,14,8,520
Slakoth,LV19.5,7,15,15,520
Slakoth,LV21,8,0,12,520
Slakoth,LV21.5,8,1,3,520
Slakoth,LV21.5,8,2,1,520
Slakoth,LV21,8,3,7,520
Slakoth,LV20.5,8,3,15,520
Slakoth,LV21,8,4,5,520
Slakoth,LV20.5,8,4,13,520
Slakoth,LV21,8,6,2,520
Slakoth,LV20.5,8,6,10,520
Slakoth,LV20.5,8,7,8,520
Slakoth,LV20.5,8,9,5,520
Slakoth,LV20,8,9,13,520
Slakoth,LV20.5,8,10,3,520
Slakoth,LV20,8,10,11,520
Slakoth,LV20.5,8,12,0,520
Slakoth,LV20,8,12,8,520
Slakoth,LV19.5,8,13,15,520
Slakoth,LV20,8,14,5,520
Slakoth,LV19.5,8,14,13,520
Slakoth,LV19.5,8,15,12,520
Slakoth,LV21,9,0,9,520
Slakoth,LV21.5,9,1,0,520
Slakoth,LV21,9,2,6,520
Slakoth,LV21,9,3,4,520
Slakoth,LV20.5,9,3,12,520
Slakoth,LV20.5,9,4,10,520
Slakoth,LV21,9,5,1,520
Slakoth,LV20.5,9,6,7,520
Slakoth,LV20,9,6,15,520
Slakoth,LV20.5,9,7,5,520
Slakoth,LV20,9,7,13,520
Slakoth,LV20.5,9,9,2,520
Slakoth,LV20,9,9,10,520
Slakoth,LV20,9,11,7,520
Slakoth,LV19.5,9,11,15,520
Slakoth,LV20,9,12,5,520
Slakoth,LV19.5,9,13,12,520
Slakoth,LV20,9,14,2,520
Slakoth,LV19.5,9,14,10,520
Slakoth,LV19.5,9,15,9,520
Slakoth,LV21,10,2,3,520
Slakoth,LV20.5,10,2,11,520
Slakoth,LV21,10,3,1,520
Slakoth,LV20.5,10,3,9,520
Slakoth,LV20.5,10,4,7,520
Slakoth,LV20,10,5,14,520
Slakoth,LV20.5,10,6,4,520
Slakoth,LV20,10,6,12,520
Slakoth,LV20.5,10,8,1,520
Slakoth,LV20,10,9,7,520
Slakoth,LV19.5,10,10,14,520
Slakoth,LV20,10,11,4,520
Slakoth,LV19.5,10,11,12,520
Slakoth,LV20,10,13,1,520
Slakoth,LV19.5,10,13,9,520
Slakoth,LV19.5,10,15,6,520
Slakoth,LV21,11,1,2,520
Slakoth,LV21,11,2,0,520
