Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Cinccino,LV9.5,0,0,5,520
Cinccino,LV9.5,0,2,2,520
Cinccino,LV9.5,0,3,1,520
Cinccino,LV9,0,9,14,520
Cinccino,LV9,0,10,13,520
Cinccino,LV9,0,11,11,520
Cinccino,LV9,0,12,10,520
Cinccino,LV9,0,14,7,520
Cinccino,LV9,0,15,6,520
Cinccino,LV9.5,1,0,3,520
Cinccino,LV9.5,1,1,2,520
Cinccino,LV9.5,1,2,0,520
Cinccino,LV9,1,7,15,520
Cinccino,LV9,1,9,12,520
Cinccino,LV9,1,10,11,520
Cinccino,LV9,1,11,9,520
Cinccino,LV9,1,12,8,520
Cinccino,LV9,1,13,7,520
Cinccino,LV9,1,15,4,520
Cinccino,LV9.5,2,0,1,520
Cinccino,LV9.5,2,1,0,520
Cinccino,LV9,2,7,13,520
Cinccino,LV9,2,9,10,520
Cinccino,LV9,2,10,9,520
Cinccino,LV9,2,12,6,520
Cinccino,LV9,2,13,5,520
Cinccino,LV9,2,15,2,520
Cinccino,LV9,3,4,15,520
Cinccino,LV9,3,5,14,520
Cinccino,LV9,3,7,11,520
Cinccino,LV9,3,8,10,520
Cinccino,LV9,3,9,8,520
Cinccino,LV9,3,10,7,520
Cinccino,LV9,3,12,4,520
Cinccino,LV9,3,13,3,520
Cinccino,LV9,3,14,2,520
Cinccino,LV9,4,3,15,520
Cinccino,LV9,4,5,12,520
Cinccino,LV9,4,7,9,520
Cinccino,LV9,4,8,8,520
Cinccino,LV9,4,10,5,520
Cinccino,LV9,4,11,4,520
Cinccino,LV9,4,13,1,520
Cinccino,LV9,4,14,0,520
Cinccino,LV9,5,3,13,520
Cinccino,LV9,5,5,10,520
Cinccino,LV9,5,6,9,520
Cinccino,LV9,5,7,7,520
Cinccino,LV9,5,8,6,520
Cinccino,LV9,5,10,3,520
Cinccino,LV9,5,11,2,520
Cinccino,LV9,6,1,14,520
Cinccino,LV9,6,3,11,520
Cinccino,LV9,6,5,8,520
Cinccino,LV9,6,6,7,520
Cinccino,LV9,6,8,4,520
Cinccino,LV9,6,9,3,520
Cinccino,LV9,6,11,0,520
Cinccino,LV9,7,1,12,520
Cinccino,LV9,7,3,9,520
Cinccino,LV9,7,4,8,520
Cinccino,LV9,7,5,6,520
Cinccino,LV9,7,6,5,520
Cinccino,LV9,7,8,2,520
Cinccino,LV9,7,9,1,520
Cinccino,LV9,7,10,0,520
Cinccino,LV9,8,0,12,520
Cinccino,LV9,8,1,10,520
Cinccino,LV9,8,2,9,520
Cinccino,LV9,8,3,7,520
Cinccino,LV9,8,4,6,520
Cinccino,LV9,8,6,3,520
Cinccino,LV9,8,7,2,520
Cinccino,LV8.5,8,15,14,520
Cinccino,LV9,9,0,10,520
Cinccino,LV9,9,1,8,520
Cinccino,LV9,9,2,7,520
Cinccino,LV9,9,4,4,520
Cinccino,LV9,9,5,3,520
Cinccino,LV9,9,7,0,520
Cinccino,LV8.5,9,13,15,520
Cinccino,LV8.5,9,15,12,520
Cinccino,LV9,10,0,8,520
Cinccino,LV9,10,2,5,520
Cinccino,LV9,10,3,4,520
Cinccino,LV9,10,4,2,520
Cinccino,LV9,10,5,1,520
Cinccino,LV8.5,10,13,13,520
Cinccino,LV8.5,10,14,12,520
Cinccino,LV8.5,10,15,10,520
Cinccino,LV9,11,0,6,520
Cinccino,LV9,11,1,5,520
Cinccino,LV9,11,2,3,520
Cinccino,LV9,11,3,2,520
Cinccino,LV8.5,11,10,15,520
Cinccino,LV8.5,11,11,14,520
Cinccino,LV8.5,11,13,11,520
Cinccino,LV8.5,11,14,10,520
Cinccino,LV9,12,1,3,520
Cinccino,LV9,12,3,0,520
Cinccino,LV8.5,12,9,15,520
Cinccino,LV8.5,12,11,12,520
Cinccino,LV8.5,12,12,11,520
Cinccino,LV8.5,12,13,9,520
Cinccino,LV8.5,12,14,8,520
Cinccino,LV8.5,12,15,7,520
Cinccino,LV9,13,1,1,520
Cinccino,LV9,13,2,0,520
Cinccino,LV8.5,13,9,13,520
Cinccino,LV8.5,13,11,10,520
Cinccino,LV8.5,13,12,9,520
Cinccino,LV8.5,13,14,6,520
Cinccino,LV8.5,13,15,5,520
Cinccino,LV9,14,0,1,520
Cinccino,LV8.5,14,7,14,520
Cinccino,LV8.5,14,9,11,520
Cinccino,LV8.5,14,10,10,520
Cinccino,LV8.5,14,12,7,520
Cinccino,LV8.5,14,13,6,520
Cinccino,LV8.5,14,15,3,520
Cinccino,LV8.5,15,5,15,520
Cinccino,LV8.5,15,7,12,520
Cinccino,LV8.5,15,8,11,520
Cinccino,LV8.5,15,9,9,520
Cinccino,LV8.5,15,10,8,520
Cinccino,LV8.5,15,11,7,520
Cinccino,LV8.5,15,12,5,520
Cinccino,LV8.5,15,13,4,520
Cinccino,LV8.5,15,14,3,520
