Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Drifblim,LV9,0,0,9,520
Drifblim,LV9,0,0,10,520
Drifblim,LV9,0,1,6,520
Drifblim,LV9,0,1,7,520
Drifblim,LV9,0,2,3,520
Drifblim,LV9,0,2,4,520
Drifblim,LV9,0,3,0,520
Drifblim,LV9,0,3,1,520
Drifblim,LV8.5,0,12,13,520
Drifblim,LV8.5,0,13,10,520
Drifblim,LV8.5,0,14,7,520
Drifblim,LV8.5,0,14,8,520
Drifblim,LV8.5,0,15,5,520
Drifblim,LV9,1,0,6,520
Drifblim,LV9,1,1,3,520
Drifblim,LV9,1,2,0,520
Drifblim,LV8.5,1,10,15,520
Drifblim,LV8.5,1,11,12,520
Drifblim,LV8.5,1,12,9,520
Drifblim,LV8.5,1,12,10,520
Drifblim,LV8.5,1,13,7,520
Drifblim,LV8.5,1,14,4,520
Drifblim,LV8.5,1,15,1,520
Drifblim,LV9,2,0,2,520
Drifblim,LV9,2,0,3,520
Drifblim,LV9,2,1,0,520
Drifblim,LV8.5,2,9,14,520
Drifblim,LV8.5,2,9,15,520
Drifblim,LV8.5,2,10,11,520
Drifblim,LV8.5,2,10,12,520
Drifblim,LV8.5,2,11,9,520
Drifblim,LV8.5,2,12,6,520
Drifblim,LV8.5,2,13,3,520
Drifblim,LV8.5,2,14,0,520
Drifblim,LV8.5,2,14,1,520
Drifblim,LV8.5,3,8,14,520
Drifblim,LV8.5,3,9,11,520
Drifblim,LV8.5,3,10,8,520
Drifblim,LV8.5,3,11,5,520
Drifblim,LV8.5,3,12,2,520
Drifblim,LV8.5,3,12,3,520
Drifblim,LV8.5,3,13,0,520
Drifblim,LV8.5,4,7,13,520
Drifblim,LV8.5,4,8,10,520
Drifblim,LV8.5,4,9,7,520
Drifblim,LV8.5,4,9,8,520
Drifblim,LV8.5,4,10,4,520
Drifblim,LV8.5,4,10,5,520
Drifblim,LV8.5,4,11,2,520
Drifblim,LV8.5,5,6,13,520
Drifblim,LV8.5,5,7,10,520
Drifblim,LV8.5,5,8,7,520
Drifblim,LV8.5,5,9,4,520
Drifblim,LV8.5,5,10,1,520
Drifblim,LV8.5,6,4,15,520
Drifblim,LV8.5,6,5,12,520
Drifblim,LV8.5,6,6,9,520
Drifblim,LV8.5,6,7,6,520
Drifblim,LV8.5,6,8,3,520
Drifblim,LV8.5,6,8,4,520
Drifblim,LV8.5,6,9,1,520
Drifblim,LV8.5,7,3,15,520
Drifblim,LV8.5,7,4,12,520
Drifblim,LV8.5,7,5,9,520
Drifblim,LV8.5,7,6,6,520
Drifblim,LV8.5,7,7,3,520
Drifblim,LV8.5,7,8,0,520
Drifblim,LV8.5,8,2,14,520
Drifblim,LV8.5,8,2,15,520
Drifblim,LV8.5,8,3,11,520
Drifblim,LV8.5,8,3,12,520
Drifblim,LV8.5,8,4,8,520
Drifblim,LV8.5,8,4,9,520
Drifblim,LV8.5,8,5,5,520
Drifblim,LV8.5,8,5,6,520
Drifblim,LV8.5,8,6,2,520
Drifblim,LV8.5,8,6,3,520
Drifblim,LV8.5,8,7,0,520
Drifblim,LV8.5,9,1,14,520
Drifblim,LV8.5,9,2,11,520
Drifblim,LV8.5,9,3,8,520
Drifblim,LV8.5,9,4,5,520
Drifblim,LV8.5,9,5,2,520
Drifblim,LV8,9,15,15,520
Drifblim,LV8.5,10,0,14,520
Drifblim,LV8.5,10,1,11,520
Drifblim,LV8.5,10,2,8,520
Drifblim,LV8.5,10,3,5,520
Drifblim,LV8.5,10,4,2,520
Drifblim,LV8,10,14,14,520
Drifblim,LV8,10,15,11,520
Drifblim,LV8,10,15,12,520
Drifblim,LV8.5,11,0,10,520
Drifblim,LV8.5,11,0,11,520
Drifblim,LV8.5,11,1,7,520
Drifblim,LV8.5,11,1,8,520
Drifblim,LV8.5,11,2,4,520
Drifblim,LV8.5,11,2,5,520
Drifblim,LV8.5,11,3,1,520
Drifblim,LV8,11,13,14,520
Drifblim,LV8,11,14,11,520
Drifblim,LV8,11,15,8,520
Drifblim,LV8.5,12,0,7,520
Drifblim,LV8.5,12,1,4,520
Drifblim,LV8.5,12,2,1,520
Drifblim,LV8,12,12,13,520
Drifblim,LV8,12,13,10,520
Drifblim,LV8,12,14,7,520
Drifblim,LV8,12,14,8,520
Drifblim,LV8,12,15,5,520
Drifblim,LV8.5,13,0,4,520
Drifblim,LV8.5,13,1,1,520
Drifblim,LV8,13,10,15,520
Drifblim,LV8,13,11,13,520
Drifblim,LV8,13,12,10,520
Drifblim,LV8,13,13,7,520
Drifblim,LV8,13,14,4,520
Drifblim,LV8,13,15,1,520
Drifblim,LV8,13,15,2,520
Drifblim,LV8.5,14,0,1,520
Drifblim,LV8,14,9,15,520
Drifblim,LV8,14,10,12,520
Drifblim,LV8,14,11,9,520
Drifblim,LV8,14,12,6,520
Drifblim,LV8,14,12,7,520
Drifblim,LV8,14,13,4,520
Drifblim,LV8,14,14,1,520
Drifblim,LV8,15,8,15,520
Drifblim,LV8,15,9,12,520
Drifblim,LV8,15,10,9,520
Drifblim,LV8,15,11,6,520
Drifblim,LV8,15,12,3,520
Drifblim,LV8,15,13,0,520
Drifblim,LV8,15,13,1,520
