Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Seismitoad,LV8,0,6,15,520
Seismitoad,LV8,0,7,13,520
Seismitoad,LV8,0,8,12,520
Seismitoad,LV8,0,9,10,520
Seismitoad,LV8,0,10,9,520
Seismitoad,LV8,0,11,7,520
Seismitoad,LV8,0,12,6,520
Seismitoad,LV8,0,13,4,520
Seismitoad,LV8,0,14,3,520
Seismitoad,LV8,0,15,1,520
Seismitoad,LV8,1,4,15,520
Seismitoad,LV8,1,5,14,520
Seismitoad,LV8,1,6,12,520
Seismitoad,LV8,1,7,11,520
Seismitoad,LV8,1,8,9,520
Seismitoad,LV8,1,9,8,520
Seismitoad,LV8,1,10,6,520
Seismitoad,LV8,1,11,5,520
Seismitoad,LV8,1,12,3,520
Seismitoad,LV8,1,13,2,520
Seismitoad,LV8,1,14,0,520
Seismitoad,LV8,2,3,14,520
Seismitoad,LV8,2,4,13,520
Seismitoad,LV8,2,5,11,520
Seismitoad,LV8,2,6,10,520
Seismitoad,LV8,2,7,8,520
Seismitoad,LV8,2,8,7,520
Seismitoad,LV8,2,9,5,520
Seismitoad,LV8,2,10,4,520
Seismitoad,LV8,2,11,2,520
Seismitoad,LV8,2,12,1,520
Seismitoad,LV8,3,1,15,520
Seismitoad,LV8,3,2,13,520
Seismitoad,LV8,3,3,12,520
Seismitoad,LV8,3,4,10,520
Seismitoad,LV8,3,5,9,520
Seismitoad,LV8,3,6,7,520
Seismitoad,LV8,3,7,6,520
Seismitoad,LV8,3,8,4,520
Seismitoad,LV8,3,9,3,520
Seismitoad,LV8,3,10,1,520
Seismitoad,LV8,3,11,0,520
Seismitoad,LV8,4,0,14,520
Seismitoad,LV8,4,2,11,520
Seismitoad,LV8,4,3,9,520
Seismitoad,LV8,4,4,8,520
Seismitoad,LV8,4,5,6,520
Seismitoad,LV8,4,6,5,520
Seismitoad,LV8,4,7,3,520
Seismitoad,LV8,4,8,2,520
Seismitoad,LV8,4,9,0,520
Seismitoad,LV8,5,0,12,520
Seismitoad,LV8,5,1,10,520
Seismitoad,LV8,5,2,8,520
Seismitoad,LV8,5,3,7,520
Seismitoad,LV8,5,4,5,520
Seismitoad,LV8,5,5,4,520
Seismitoad,LV8,5,6,2,520
Seismitoad,LV8,5,7,1,520
Seismitoad,LV8,6,0,9,520
Seismitoad,LV8,6,1,7,520
Seismitoad,LV8,6,2,6,520
Seismitoad,LV8,6,3,4,520
Seismitoad,LV8,6,4,3,520
Seismitoad,LV8,6,5,1,520
Seismitoad,LV8,6,6,0,520
Seismitoad,LV8,7,0,7,520
Seismitoad,LV8,7,1,5,520
Seismitoad,LV8,7,2,3,520
Seismitoad,LV8,7,3,2,520
Seismitoad,LV8,7,4,0,520
Seismitoad,LV8,8,0,4,520
Seismitoad,LV8,8,1,3,520
Seismitoad,LV8,8,2,1,520
Seismitoad,LV7.5,8,15,15,520
Seismitoad,LV8,9,0,2,520
Seismitoad,LV8,9,1,0,520
Seismitoad,LV7.5,9,13,15,520
Seismitoad,LV7.5,9,14,14,520
Seismitoad,LV7.5,9,15,12,520
Seismitoad,LV7.5,10,12,14,520
Seismitoad,LV7.5,10,13,13,520
Seismitoad,LV7.5,10,14,11,520
Seismitoad,LV7.5,10,15,10,520
Seismitoad,LV7.5,11,10,15,520
Seismitoad,LV7.5,11,11,13,520
Seismitoad,LV7.5,11,12,12,520
Seismitoad,LV7.5,11,13,10,520
Seismitoad,LV7.5,11,14,9,520
Seismitoad,LV7.5,11,15,7,520
Seismitoad,LV7.5,12,8,15,520
Seismitoad,LV7.5,12,9,14,520
Seismitoad,LV7.5,12,10,12,520
Seismitoad,LV7.5,12,11,11,520
Seismitoad,LV7.5,12,12,9,520
Seismitoad,LV7.5,12,13,8,520
Seismitoad,LV7.5,12,14,6,520
Seismitoad,LV7.5,12,15,5,520
Seismitoad,LV7.5,13,7,14,520
Seismitoad,LV7.5,13,8,13,520
Seismitoad,LV7.5,13,9,11,520
Seismitoad,LV7.5,13,10,10,520
Seismitoad,LV7.5,13,11,8,520
Seismitoad,LV7.5,13,12,7,520
Seismitoad,LV7.5,13,13,5,520
Seismitoad,LV7.5,13,14,4,520
Seismitoad,LV7.5,14,5,15,520
Seismitoad,LV7.5,14,6,14,520
Seismitoad,LV7.5,14,7,12,520
Seismitoad,LV7.5,14,9,9,520
Seismitoad,LV7.5,14,10,7,520
Seismitoad,LV7.5,14,11,6,520
Seismitoad,LV7.5,14,13,3,520
Seismitoad,LV7.5,14,14,2,520
Seismitoad,LV7.5,14,15,0,520
Seismitoad,LV7.5,15,4,14,520
Seismitoad,LV7.5,15,5,13,520
Seismitoad,LV7.5,15,6,11,520
Seismitoad,LV7.5,15,7,10,520
Seismitoad,LV7.5,15,8,8,520
Seismitoad,LV7.5,15,9,7,520
Seismitoad,LV7.5,15,10,5,520
Seismitoad,LV7.5,15,11,4,520
Seismitoad,LV7.5,15,12,2,520
Seismitoad,LV7.5,15,13,1,520
