Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Gorebyss,LV8.5,0,1,4,520
Gorebyss,LV8.5,0,2,3,520
Gorebyss,LV8.5,0,3,2,520
Gorebyss,LV8.5,0,6,0,520
Gorebyss,LV8,0,12,15,520
Gorebyss,LV8,0,13,14,520
Gorebyss,LV8,0,14,13,520
Gorebyss,LV8,0,15,12,520
Gorebyss,LV8.5,1,0,3,520
Gorebyss,LV8.5,1,3,1,520
Gorebyss,LV8.5,1,4,0,520
Gorebyss,LV8,1,10,15,520
Gorebyss,LV8,1,11,14,520
Gorebyss,LV8,1,12,13,520
Gorebyss,LV8,1,15,11,520
Gorebyss,LV8.5,2,0,2,520
Gorebyss,LV8.5,2,1,1,520
Gorebyss,LV8.5,2,2,0,520
Gorebyss,LV8,2,8,15,520
Gorebyss,LV8,2,9,14,520
Gorebyss,LV8,2,12,12,520
Gorebyss,LV8,2,13,11,520
Gorebyss,LV8,2,14,10,520
Gorebyss,LV8,2,15,9,520
Gorebyss,LV8,3,6,15,520
Gorebyss,LV8,3,9,13,520
Gorebyss,LV8,3,10,12,520
Gorebyss,LV8,3,11,11,520
Gorebyss,LV8,3,12,10,520
Gorebyss,LV8,3,15,8,520
Gorebyss,LV8,4,6,14,520
Gorebyss,LV8,4,7,13,520
Gorebyss,LV8,4,8,12,520
Gorebyss,LV8,4,9,11,520
Gorebyss,LV8,4,12,9,520
Gorebyss,LV8,4,13,8,520
Gorebyss,LV8,4,14,7,520
Gorebyss,LV8,5,3,15,520
Gorebyss,LV8,5,4,14,520
Gorebyss,LV8,5,5,13,520
Gorebyss,LV8,5,9,10,520
Gorebyss,LV8,5,10,9,520
Gorebyss,LV8,5,11,8,520
Gorebyss,LV8,5,14,6,520
Gorebyss,LV8,5,15,5,520
Gorebyss,LV8,6,1,15,520
Gorebyss,LV8,6,5,12,520
Gorebyss,LV8,6,6,11,520
Gorebyss,LV8,6,7,10,520
Gorebyss,LV8,6,8,9,520
Gorebyss,LV8,6,11,7,520
Gorebyss,LV8,6,12,6,520
Gorebyss,LV8,6,13,5,520
Gorebyss,LV8,7,1,14,520
Gorebyss,LV8,7,2,13,520
Gorebyss,LV8,7,3,12,520
Gorebyss,LV8,7,4,11,520
Gorebyss,LV8,7,5,10,520
Gorebyss,LV8,7,8,8,520
Gorebyss,LV8,7,9,7,520
Gorebyss,LV8,7,10,6,520
Gorebyss,LV8,7,13,4,520
Gorebyss,LV8,7,14,3,520
Gorebyss,LV8,7,15,2,520
Gorebyss,LV8,8,0,13,520
Gorebyss,LV8,8,1,12,520
Gorebyss,LV8,8,5,9,520
Gorebyss,LV8,8,6,8,520
Gorebyss,LV8,8,7,7,520
Gorebyss,LV8,8,10,5,520
Gorebyss,LV8,8,11,4,520
Gorebyss,LV8,8,12,3,520
Gorebyss,LV8,8,15,1,520
Gorebyss,LV8,9,0,12,520
Gorebyss,LV8,9,1,11,520
Gorebyss,LV8,9,2,10,520
Gorebyss,LV8,9,3,9,520
Gorebyss,LV8,9,4,8,520
Gorebyss,LV8,9,7,6,520
Gorebyss,LV8,9,8,5,520
Gorebyss,LV8,9,9,4,520
Gorebyss,LV8,9,12,2,520
Gorebyss,LV8,9,13,1,520
Gorebyss,LV8,10,3,8,520
Gorebyss,LV8,10,4,7,520
Gorebyss,LV8,10,5,6,520
Gorebyss,LV8,10,6,5,520
Gorebyss,LV8,10,9,3,520
Gorebyss,LV8,10,10,2,520
Gorebyss,LV8,10,11,1,520
Gorebyss,LV8,10,13,0,520
Gorebyss,LV8,11,0,9,520
Gorebyss,LV8,11,1,8,520
Gorebyss,LV8,11,2,7,520
Gorebyss,LV8,11,6,4,520
Gorebyss,LV8,11,7,3,520
Gorebyss,LV8,11,8,2,520
Gorebyss,LV8,11,11,0,520
Gorebyss,LV8,12,2,6,520
Gorebyss,LV8,12,3,5,520
Gorebyss,LV8,12,4,4,520
Gorebyss,LV8,12,7,2,520
Gorebyss,LV8,12,8,1,520
Gorebyss,LV8,12,9,0,520
Gorebyss,LV8,13,0,6,520
Gorebyss,LV8,13,4,3,520
Gorebyss,LV8,13,5,2,520
Gorebyss,LV8,13,6,1,520
Gorebyss,LV7.5,13,15,15,520
Gorebyss,LV8,14,0,5,520
Gorebyss,LV8,14,1,4,520
Gorebyss,LV8,14,2,3,520
Gorebyss,LV8,14,6,0,520
Gorebyss,LV7.5,14,15,14,520
Gorebyss,LV8,15,2,2,520
Gorebyss,LV8,15,3,1,520
Gorebyss,LV8,15,4,0,520
Gorebyss,LV7.5,15,12,15,520
Gorebyss,LV7.5,15,13,14,520
Gorebyss,LV7.5,15,14,13,520
