Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Dragapult,LV6,0,0,8,520
Dragapult,LV6,0,1,7,520
Dragapult,LV6,0,3,4,520
Dragapult,LV6,0,4,3,520
Dragapult,LV6,0,5,2,520
Dragapult,LV6,0,6,1,520
Dragapult,LV6,1,0,6,520
Dragapult,LV6,1,1,5,520
Dragapult,LV6,1,2,4,520
Dragapult,LV6,1,3,3,520
Dragapult,LV6,1,5,0,520
Dragapult,LV6,2,0,5,520
Dragapult,LV6,2,2,2,520
Dragapult,LV6,2,3,1,520
Dragapult,LV6,2,4,0,520
Dragapult,LV6,3,0,3,520
Dragapult,LV6,3,1,2,520
Dragapult,LV6,3,2,1,520
Dragapult,LV6,3,3,0,520
Dragapult,LV6,4,0,2,520
Dragapult,LV6,5,0,0,520
Dragapult,LV5.5,10,15,15,520
Dragapult,LV5.5,11,14,15,520
Dragapult,LV5.5,12,13,14,520
Dragapult,LV5.5,12,14,13,520
Dragapult,LV5.5,12,15,12,520
Dragapult,LV5.5,13,11,15,520
Dragapult,LV5.5,13,12,14,520
Dragapult,LV5.5,13,13,13,520
Dragapult,LV5.5,14,10,15,520
Dragapult,LV5.5,14,11,14,520
Dragapult,LV5.5,14,12,12,520
Dragapult,LV5.5,14,13,11,520
Dragapult,LV5.5,14,14,10,520
Dragapult,LV5.5,14,15,9,520
Dragapult,LV5.5,15,10,13,520
Dragapult,LV5.5,15,11,12,520
Dragapult,LV5.5,15,12,11,520
Dragapult,LV5.5,15,13,10,520
Dragapult,LV5.5,15,15,7,520
