Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Pawmot,LV8,0,0,8,520
Pawmot,LV8,0,1,7,520
Pawmot,LV8,0,3,4,520
Pawmot,LV8,0,4,3,520
Pawmot,LV8,0,5,2,520
Pawmot,LV8,0,6,1,520
Pawmot,LV7.5,0,15,15,520
Pawmot,LV8,1,1,5,520
Pawmot,LV8,1,2,4,520
Pawmot,LV8,1,3,3,520
Pawmot,LV7.5,1,15,13,520
Pawmot,LV8,2,0,5,520
Pawmot,LV8,2,1,4,520
Pawmot,LV8,2,3,1,520
Pawmot,LV8,2,4,0,520
Pawmot,LV7.5,2,13,14,520
Pawmot,LV7.5,2,14,13,520
Pawmot,LV7.5,2,15,12,520
Pawmot,LV8,3,1,2,520
Pawmot,LV8,3,2,1,520
Pawmot,LV8,3,3,0,520
Pawmot,LV7.5,3,11,15,520
Pawmot,LV7.5,3,12,14,520
Pawmot,LV7.5,3,15,10,520
Pawmot,LV8,4,0,2,520
Pawmot,LV8,4,1,1,520
Pawmot,LV7.5,4,10,15,520
Pawmot,LV7.5,4,12,12,520
Pawmot,LV7.5,4,13,11,520
Pawmot,LV7.5,4,14,10,520
Pawmot,LV7.5,4,15,9,520
Pawmot,LV7.5,5,9,14,520
Pawmot,LV7.5,5,10,13,520
Pawmot,LV7.5,5,11,12,520
Pawmot,LV7.5,5,12,11,520
Pawmot,LV7.5,5,14,8,520
Pawmot,LV7.5,5,15,7,520
Pawmot,LV7.5,6,7,15,520
Pawmot,LV7.5,6,8,14,520
Pawmot,LV7.5,6,9,13,520
Pawmot,LV7.5,6,11,10,520
Pawmot,LV7.5,6,12,9,520
Pawmot,LV7.5,6,13,8,520
Pawmot,LV7.5,6,14,7,520
Pawmot,LV7.5,7,6,15,520
Pawmot,LV7.5,7,7,14,520
Pawmot,LV7.5,7,9,11,520
Pawmot,LV7.5,7,10,10,520
Pawmot,LV7.5,7,11,9,520
Pawmot,LV7.5,7,14,5,520
Pawmot,LV7.5,7,15,4,520
Pawmot,LV7.5,8,5,15,520
Pawmot,LV7.5,8,7,12,520
Pawmot,LV7.5,8,8,11,520
Pawmot,LV7.5,8,9,10,520
Pawmot,LV7.5,8,11,7,520
Pawmot,LV7.5,8,12,6,520
Pawmot,LV7.5,8,13,5,520
Pawmot,LV7.5,8,14,4,520
Pawmot,LV7.5,8,15,3,520
Pawmot,LV7.5,9,5,13,520
Pawmot,LV7.5,9,6,12,520
Pawmot,LV7.5,9,9,8,520
Pawmot,LV7.5,9,10,7,520
Pawmot,LV7.5,9,11,6,520
Pawmot,LV7.5,9,15,1,520
Pawmot,LV7.5,10,3,14,520
Pawmot,LV7.5,10,4,13,520
Pawmot,LV7.5,10,6,10,520
Pawmot,LV7.5,10,7,9,520
Pawmot,LV7.5,10,8,8,520
Pawmot,LV7.5,10,9,7,520
Pawmot,LV7.5,10,11,4,520
Pawmot,LV7.5,10,12,3,520
Pawmot,LV7.5,10,13,2,520
Pawmot,LV7.5,10,14,1,520
Pawmot,LV7.5,10,15,0,520
Pawmot,LV7.5,11,1,15,520
Pawmot,LV7.5,11,2,14,520
Pawmot,LV7.5,11,4,11,520
Pawmot,LV7.5,11,5,10,520
Pawmot,LV7.5,11,6,9,520
Pawmot,LV7.5,11,9,5,520
Pawmot,LV7.5,11,10,4,520
Pawmot,LV7.5,11,11,3,520
Pawmot,LV7.5,11,12,2,520
Pawmot,LV7.5,12,0,15,520
Pawmot,LV7.5,12,1,14,520
Pawmot,LV7.5,12,3,11,520
Pawmot,LV7.5,12,4,10,520
Pawmot,LV7.5,12,7,6,520
Pawmot,LV7.5,12,8,5,520
Pawmot,LV7.5,12,9,4,520
Pawmot,LV7.5,12,12,0,520
Pawmot,LV7.5,13,1,12,520
Pawmot,LV7.5,13,2,11,520
Pawmot,LV7.5,13,5,7,520
Pawmot,LV7.5,13,6,6,520
Pawmot,LV7.5,13,7,5,520
Pawmot,LV7.5,13,10,1,520
Pawmot,LV7.5,13,11,0,520
Pawmot,LV7.5,14,0,12,520
Pawmot,LV7.5,14,1,11,520
Pawmot,LV7.5,14,3,8,520
Pawmot,LV7.5,14,4,7,520
Pawmot,LV7.5,14,5,6,520
Pawmot,LV7.5,14,7,3,520
Pawmot,LV7.5,14,8,2,520
Pawmot,LV7.5,14,9,1,520
Pawmot,LV7.5,14,10,0,520
Pawmot,LV7.5,15,1,9,520
Pawmot,LV7.5,15,2,8,520
Pawmot,LV7.5,15,3,7,520
Pawmot,LV7.5,15,5,4,520
Pawmot,LV7.5,15,6,3,520
Pawmot,LV7.5,15,7,2,520
Pawmot,LV7.5,15,8,1,520
