Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Crocalor,LV11,0,0,9,520
Crocalor,LV11,0,1,7,520
Crocalor,LV11,0,2,6,520
Crocalor,LV11,0,4,3,520
Crocalor,LV11,0,5,2,520
Crocalor,LV11,0,6,0,520
Crocalor,LV10.5,0,10,13,520
Crocalor,LV10.5,0,11,12,520
Crocalor,LV10.5,0,12,10,520
Crocalor,LV10.5,0,13,9,520
Crocalor,LV10.5,0,15,6,520
Crocalor,LV11,1,1,5,520
Crocalor,LV11,1,3,2,520
Crocalor,LV11,1,4,1,520
Crocalor,LV10.5,1,7,15,520
Crocalor,LV10.5,1,9,12,520
Crocalor,LV10.5,1,11,9,520
Crocalor,LV10.5,1,12,8,520
Crocalor,LV10.5,1,14,5,520
Crocalor,LV10.5,1,15,4,520
Crocalor,LV11,2,0,4,520
Crocalor,LV11,2,2,1,520
Crocalor,LV11,2,3,0,520
Crocalor,LV10.5,2,5,15,520
Crocalor,LV10.5,2,6,14,520
Crocalor,LV10.5,2,7,12,520
Crocalor,LV10.5,2,8,11,520
Crocalor,LV10.5,2,10,8,520
Crocalor,LV10.5,2,11,7,520
Crocalor,LV10.5,2,13,4,520
Crocalor,LV10.5,2,14,3,520
Crocalor,LV11,3,0,2,520
Crocalor,LV11,3,1,0,520
Crocalor,LV10.5,3,4,14,520
Crocalor,LV10.5,3,5,13,520
Crocalor,LV10.5,3,6,11,520
Crocalor,LV10.5,3,7,10,520
Crocalor,LV10.5,3,9,7,520
Crocalor,LV10.5,3,10,6,520
Crocalor,LV10.5,3,11,4,520
Crocalor,LV10.5,3,12,3,520
Crocalor,LV10.5,3,13,2,520
Crocalor,LV10.5,4,2,15,520
Crocalor,LV10.5,4,3,13,520
Crocalor,LV10.5,4,4,12,520
Crocalor,LV10.5,4,5,10,520
Crocalor,LV10.5,4,6,9,520
Crocalor,LV10.5,4,8,6,520
Crocalor,LV10.5,4,9,5,520
Crocalor,LV10.5,4,10,3,520
Crocalor,LV10.5,4,11,2,520
Crocalor,LV10.5,4,12,1,520
Crocalor,LV10.5,5,0,15,520
Crocalor,LV10.5,5,1,14,520
Crocalor,LV10.5,5,2,12,520
Crocalor,LV10.5,5,3,11,520
Crocalor,LV10.5,5,5,8,520
Crocalor,LV10.5,5,7,5,520
Crocalor,LV10.5,5,8,4,520
Crocalor,LV10.5,5,10,1,520
Crocalor,LV10.5,5,11,0,520
Crocalor,LV10,5,14,15,520
Crocalor,LV10.5,6,0,13,520
Crocalor,LV10.5,6,2,10,520
Crocalor,LV10.5,6,4,7,520
Crocalor,LV10.5,6,6,4,520
Crocalor,LV10.5,6,7,3,520
Crocalor,LV10.5,6,9,0,520
Crocalor,LV10,6,12,15,520
Crocalor,LV10,6,13,14,520
Crocalor,LV10,6,15,11,520
Crocalor,LV10.5,7,1,9,520
Crocalor,LV10.5,7,3,6,520
Crocalor,LV10.5,7,4,5,520
Crocalor,LV10.5,7,5,3,520
Crocalor,LV10.5,7,6,2,520
Crocalor,LV10,7,11,14,520
Crocalor,LV10,7,12,13,520
Crocalor,LV10,7,14,10,520
Crocalor,LV10,7,15,9,520
Crocalor,LV10.5,8,0,8,520
Crocalor,LV10.5,8,1,7,520
Crocalor,LV10.5,8,2,5,520
Crocalor,LV10.5,8,3,4,520
Crocalor,LV10.5,8,5,1,520
Crocalor,LV10,8,9,15,520
Crocalor,LV10,8,10,13,520
Crocalor,LV10,8,11,12,520
Crocalor,LV10,8,13,9,520
Crocalor,LV10,8,14,8,520
Crocalor,LV10.5,9,0,6,520
Crocalor,LV10.5,9,1,4,520
Crocalor,LV10.5,9,2,3,520
Crocalor,LV10.5,9,4,0,520
Crocalor,LV10,9,7,15,520
Crocalor,LV10,9,8,14,520
Crocalor,LV10,9,9,12,520
Crocalor,LV10,9,10,11,520
Crocalor,LV10,9,12,8,520
Crocalor,LV10,9,13,7,520
Crocalor,LV10,9,15,4,520
Crocalor,LV10.5,10,1,2,520
Crocalor,LV10.5,10,2,1,520
Crocalor,LV10,10,6,14,520
Crocalor,LV10,10,7,13,520
Crocalor,LV10,10,9,10,520
Crocalor,LV10,10,11,7,520
Crocalor,LV10,10,12,6,520
Crocalor,LV10,10,14,3,520
Crocalor,LV10,10,15,2,520
Crocalor,LV10.5,11,0,1,520
Crocalor,LV10.5,11,1,0,520
Crocalor,LV10,11,4,15,520
Crocalor,LV10,11,5,13,520
Crocalor,LV10,11,6,12,520
Crocalor,LV10,11,8,9,520
Crocalor,LV10,11,9,8,520
Crocalor,LV10,11,10,6,520
Crocalor,LV10,11,11,5,520
Crocalor,LV10,11,13,2,520
Crocalor,LV10,11,14,1,520
Crocalor,LV10,11,15,0,520
Crocalor,LV10,12,3,14,520
Crocalor,LV10,12,5,11,520
Crocalor,LV10,12,7,8,520
Crocalor,LV10,12,8,7,520
Crocalor,LV10,12,10,4,520
