Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Bellossom,LV9,0,4,15,520
Bellossom,LV9,0,5,14,520
Bellossom,LV9,0,6,13,520
Bellossom,LV9,0,7,12,520
Bellossom,LV9,0,8,11,520
Bellossom,LV9,0,9,10,520
Bellossom,LV9,0,10,9,520
Bellossom,LV9,0,11,8,520
Bellossom,LV9,0,12,7,520
Bellossom,LV9,0,13,6,520
Bellossom,LV9,0,14,5,520
Bellossom,LV9,0,15,4,520
Bellossom,LV9,1,2,15,520
Bellossom,LV9,1,10,7,520
Bellossom,LV9,1,11,6,520
Bellossom,LV9,1,12,5,520
Bellossom,LV9,1,13,4,520
Bellossom,LV9,1,14,3,520
Bellossom,LV9,1,15,2,520
Bellossom,LV9,2,2,12,520
Bellossom,LV9,2,3,11,520
Bellossom,LV9,2,4,10,520
Bellossom,LV9,2,5,9,520
Bellossom,LV9,2,6,8,520
Bellossom,LV9,2,7,7,520
Bellossom,LV9,2,13,2,520
Bellossom,LV9,2,14,1,520
Bellossom,LV9,2,15,0,520
Bellossom,LV9,3,0,12,520
Bellossom,LV9,3,1,11,520
Bellossom,LV9,3,2,10,520
Bellossom,LV9,3,3,9,520
Bellossom,LV9,3,4,8,520
Bellossom,LV9,3,5,7,520
Bellossom,LV9,3,6,6,520
Bellossom,LV9,3,7,5,520
Bellossom,LV9,3,8,4,520
Bellossom,LV9,3,9,3,520
Bellossom,LV9,3,10,2,520
Bellossom,LV9,4,0,10,520
Bellossom,LV9,4,1,9,520
Bellossom,LV9,4,2,8,520
Bellossom,LV9,4,3,7,520
Bellossom,LV9,4,4,6,520
Bellossom,LV9,4,5,5,520
Bellossom,LV9,4,6,4,520
Bellossom,LV9,4,7,3,520
Bellossom,LV9,4,8,2,520
Bellossom,LV9,4,9,1,520
Bellossom,LV9,4,10,0,520
Bellossom,LV9,5,0,8,520
Bellossom,LV9,5,1,7,520
Bellossom,LV9,5,2,6,520
Bellossom,LV9,5,3,5,520
Bellossom,LV9,5,4,4,520
Bellossom,LV9,5,5,3,520
Bellossom,LV9,5,6,2,520
Bellossom,LV9,5,7,1,520
Bellossom,LV9,5,8,0,520
Bellossom,LV9,6,4,2,520
Bellossom,LV9,6,5,1,520
Bellossom,LV9,6,6,0,520
Bellossom,LV8.5,6,14,15,520
Bellossom,LV8.5,6,15,14,520
Bellossom,LV8.5,7,12,15,520
Bellossom,LV8.5,7,13,14,520
Bellossom,LV8.5,7,14,13,520
Bellossom,LV8.5,7,15,12,520
Bellossom,LV8.5,9,7,15,520
Bellossom,LV8.5,9,8,14,520
Bellossom,LV8.5,9,9,13,520
Bellossom,LV8.5,9,10,12,520
Bellossom,LV8.5,9,11,11,520
Bellossom,LV8.5,9,12,10,520
Bellossom,LV8.5,10,5,15,520
Bellossom,LV8.5,10,6,14,520
Bellossom,LV8.5,10,7,13,520
Bellossom,LV8.5,10,8,12,520
Bellossom,LV8.5,10,9,11,520
Bellossom,LV8.5,10,10,10,520
Bellossom,LV8.5,10,11,9,520
Bellossom,LV8.5,10,12,8,520
Bellossom,LV8.5,10,13,7,520
Bellossom,LV8.5,10,14,6,520
Bellossom,LV8.5,11,3,15,520
Bellossom,LV8.5,11,4,14,520
Bellossom,LV8.5,11,5,13,520
Bellossom,LV8.5,11,6,12,520
Bellossom,LV8.5,11,7,11,520
Bellossom,LV8.5,11,8,10,520
Bellossom,LV8.5,11,9,9,520
Bellossom,LV8.5,11,10,8,520
Bellossom,LV8.5,11,11,7,520
Bellossom,LV8.5,11,12,6,520
Bellossom,LV8.5,11,13,5,520
Bellossom,LV8.5,11,14,4,520
Bellossom,LV8.5,11,15,3,520
Bellossom,LV8.5,12,1,15,520
Bellossom,LV8.5,12,2,14,520
Bellossom,LV8.5,12,3,13,520
Bellossom,LV8.5,12,4,12,520
Bellossom,LV8.5,12,5,11,520
Bellossom,LV8.5,12,6,10,520
Bellossom,LV8.5,12,7,9,520
Bellossom,LV8.5,12,8,8,520
Bellossom,LV8.5,12,9,7,520
Bellossom,LV8.5,12,10,6,520
Bellossom,LV8.5,12,11,5,520
Bellossom,LV8.5,12,12,4,520
Bellossom,LV8.5,12,13,3,520
Bellossom,LV8.5,12,14,2,520
Bellossom,LV8.5,12,15,1,520
Bellossom,LV8.5,13,0,14,520
Bellossom,LV8.5,13,1,13,520
Bellossom,LV8.5,13,2,12,520
Bellossom,LV8.5,13,3,11,520
Bellossom,LV8.5,13,4,10,520
Bellossom,LV8.5,13,5,9,520
Bellossom,LV8.5,13,6,8,520
Bellossom,LV8.5,13,7,7,520
Bellossom,LV8.5,13,8,6,520
Bellossom,LV8.5,13,9,5,520
Bellossom,LV8.5,13,10,4,520
Bellossom,LV8.5,13,11,3,520
Bellossom,LV8.5,13,12,2,520
Bellossom,LV8.5,13,13,1,520
Bellossom,LV8.5,13,14,0,520
Bellossom,LV8.5,14,0,12,520
Bellossom,LV8.5,14,1,11,520
Bellossom,LV8.5,14,2,10,520
Bellossom,LV8.5,14,3,9,520
Bellossom,LV8.5,14,4,8,520
Bellossom,LV8.5,14,5,7,520
Bellossom,LV8.5,14,6,6,520
Bellossom,LV8.5,14,7,5,520
Bellossom,LV8.5,14,8,4,520
Bellossom,LV8.5,14,9,3,520
Bellossom,LV8.5,14,10,2,520
Bellossom,LV8.5,14,11,1,520
Bellossom,LV8.5,14,12,0,520
Bellossom,LV8.5,15,6,4,520
Bellossom,LV8.5,15,7,3,520
Bellossom,LV8.5,15,8,2,520
Bellossom,LV8.5,15,9,1,520
Bellossom,LV8.5,15,10,0,520
