Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Corsola,LV16,0,0,7,520
Corsola,LV16,0,1,6,520
Corsola,LV16,0,2,5,520
Corsola,LV15.5,0,2,15,520
Corsola,LV16,0,3,4,520
Corsola,LV15.5,0,3,14,520
Corsola,LV16,0,4,3,520
Corsola,LV15.5,0,4,13,520
Corsola,LV16,0,5,2,520
Corsola,LV15.5,0,5,12,520
Corsola,LV15.5,0,6,11,520
Corsola,LV15.5,0,7,10,520
Corsola,LV15.5,0,8,9,520
Corsola,LV15.5,0,9,8,520
Corsola,LV15.5,0,10,7,520
Corsola,LV15.5,0,11,6,520
Corsola,LV15,0,14,14,520
Corsola,LV15,0,15,13,520
Corsola,LV15.5,1,0,14,520
Corsola,LV15.5,1,1,13,520
Corsola,LV15.5,1,2,12,520
Corsola,LV15.5,1,3,11,520
Corsola,LV15.5,1,4,10,520
Corsola,LV16,1,5,0,520
Corsola,LV15,1,10,15,520
Corsola,LV15.5,1,11,4,520
Corsola,LV15,1,11,14,520
Corsola,LV15.5,1,12,3,520
Corsola,LV15,1,12,13,520
Corsola,LV15.5,1,13,2,520
Corsola,LV15,1,13,12,520
Corsola,LV15.5,1,14,1,520
Corsola,LV15,1,14,11,520
Corsola,LV15.5,1,15,0,520
Corsola,LV15,1,15,10,520
Corsola,LV16,2,0,2,520
Corsola,LV16,2,1,1,520
Corsola,LV16,2,2,0,520
Corsola,LV15.5,2,5,7,520
Corsola,LV15.5,2,6,6,520
Corsola,LV15.5,2,7,5,520
Corsola,LV15,2,7,15,520
Corsola,LV15.5,2,8,4,520
Corsola,LV15,2,8,14,520
Corsola,LV15.5,2,9,3,520
Corsola,LV15,2,9,13,520
Corsola,LV15.5,2,10,2,520
Corsola,LV15,2,10,12,520
Corsola,LV15.5,2,11,1,520
Corsola,LV15,2,11,11,520
Corsola,LV15,2,12,10,520
Corsola,LV15.5,3,0,9,520
Corsola,LV15.5,3,1,8,520
Corsola,LV15.5,3,2,7,520
Corsola,LV15.5,3,3,6,520
Corsola,LV15.5,3,4,5,520
Corsola,LV15.5,3,5,4,520
Corsola,LV15.5,3,6,3,520
Corsola,LV15,3,13,7,520
Corsola,LV15,3,14,6,520
Corsola,LV15,3,15,5,520
Corsola,LV15,4,2,15,520
Corsola,LV15,4,3,14,520
Corsola,LV15,4,4,13,520
Corsola,LV15.5,4,5,2,520
Corsola,LV15,4,5,12,520
Corsola,LV15.5,4,6,1,520
Corsola,LV15,4,6,11,520
Corsola,LV15.5,4,7,0,520
Corsola,LV15,4,7,10,520
Corsola,LV15,4,8,9,520
Corsola,LV15,4,9,8,520
Corsola,LV15,4,10,7,520
Corsola,LV15,4,11,6,520
Corsola,LV15,4,12,5,520
Corsola,LV14.5,4,13,15,520
Corsola,LV14.5,4,14,14,520
Corsola,LV14.5,4,15,13,520
Corsola,LV15.5,5,0,4,520
Corsola,LV15,5,0,14,520
Corsola,LV15.5,5,1,3,520
Corsola,LV15,5,1,13,520
Corsola,LV15.5,5,2,2,520
Corsola,LV15,5,2,12,520
Corsola,LV15.5,5,3,1,520
Corsola,LV15,5,3,11,520
Corsola,LV15.5,5,4,0,520
Corsola,LV15,5,4,10,520
Corsola,LV15,5,5,9,520
Corsola,LV15,5,6,8,520
Corsola,LV14.5,5,10,15,520
Corsola,LV14.5,5,11,14,520
Corsola,LV15,5,12,3,520
Corsola,LV14.5,5,12,13,520
Corsola,LV15,5,13,2,520
Corsola,LV14.5,5,13,12,520
Corsola,LV15,5,14,1,520
Corsola,LV14.5,5,14,11,520
Corsola,LV15,5,15,0,520
Corsola,LV15.5,6,2,0,520
Corsola,LV15,6,5,7,520
Corsola,LV15,6,6,6,520
Corsola,LV15,6,7,5,520
Corsola,LV15,6,8,4,520
Corsola,LV15,6,9,3,520
Corsola,LV15,6,10,2,520
Corsola,LV15,6,11,1,520
Corsola,LV14.5,6,14,9,520
Corsola,LV14.5,6,15,8,520
Corsola,LV15,7,0,9,520
Corsola,LV15,7,1,8,520
Corsola,LV15,7,2,7,520
Corsola,LV15,7,3,6,520
Corsola,LV15,7,4,5,520
Corsola,LV15,7,5,4,520
Corsola,LV14.5,7,5,15,520
Corsola,LV14.5,7,6,14,520
Corsola,LV14.5,7,7,13,520
Corsola,LV14.5,7,8,12,520
Corsola,LV14.5,7,9,11,520
Corsola,LV15,7,10,0,520
Corsola,LV14.5,7,10,10,520
Corsola,LV14.5,7,11,9,520
Corsola,LV14.5,7,12,8,520
Corsola,LV14.5,7,13,7,520
Corsola,LV15,8,2,5,520
Corsola,LV14.5,8,2,15,520
Corsola,LV15,8,3,4,520
Corsola,LV14.5,8,3,14,520
Corsola,LV15,8,4,3,520
Corsola,LV14.5,8,4,13,520
Corsola,LV15,8,5,2,520
Corsola,LV14.5,8,5,12,520
Corsola,LV15,8,6,1,520
Corsola,LV14.5,8,6,11,520
Corsola,LV15,8,7,0,520
Corsola,LV14.5,8,13,5,520
Corsola,LV14.5,8,14,4,520
Corsola,LV14,8,14,15,520
Corsola,LV14.5,8,15,3,520
Corsola,LV14,8,15,14,520
Corsola,LV15,9,0,4,520
Corsola,LV14.5,9,0,15,520
Corsola,LV14.5,9,1,14,520
Corsola,LV14.5,9,2,13,520
Corsola,LV14.5,9,3,12,520
Corsola,LV14.5,9,4,11,520
Corsola,LV14.5,9,5,10,520
Corsola,LV14.5,9,6,9,520
Corsola,LV14.5,9,7,8,520
Corsola,LV14.5,9,8,7,520
Corsola,LV14.5,9,9,6,520
Corsola,LV14.5,9,10,5,520
Corsola,LV14.5,9,11,4,520
Corsola,LV14,9,11,15,520
Corsola,LV14,9,12,14,520
Corsola,LV14,9,13,13,520
