Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Carvanha,LV23.5,0,0,7,520
Carvanha,LV23,0,0,13,520
Carvanha,LV23,0,2,6,520
Carvanha,LV22.5,0,2,12,520
Carvanha,LV23,0,3,3,520
Carvanha,LV22.5,0,3,9,520
Carvanha,LV22,0,3,15,520
Carvanha,LV23,0,4,0,520
Carvanha,LV22,0,4,12,520
Carvanha,LV21.5,0,5,15,520
Carvanha,LV21.5,0,6,12,520
Carvanha,LV21.5,0,7,9,520
Carvanha,LV22,0,8,0,520
Carvanha,LV21.5,0,8,6,520
Carvanha,LV21.5,0,9,3,520
Carvanha,LV21,0,11,4,520
Carvanha,LV20.5,0,12,8,520
Carvanha,LV20.5,0,13,5,520
Carvanha,LV20,0,13,12,520
Carvanha,LV20,0,14,9,520
Carvanha,LV20.5,0,15,0,520
Carvanha,LV24,1,0,0,520
Carvanha,LV23.5,1,1,2,520
Carvanha,LV23,1,1,8,520
Carvanha,LV22.5,1,1,14,520
Carvanha,LV22.5,1,3,7,520
Carvanha,LV22.5,1,4,4,520
Carvanha,LV22,1,4,10,520
Carvanha,LV22.5,1,5,1,520
Carvanha,LV22,1,5,7,520
Carvanha,LV22,1,6,4,520
Carvanha,LV21.5,1,6,10,520
Carvanha,LV22,1,7,1,520
Carvanha,LV21.5,1,7,7,520
Carvanha,LV21,1,7,14,520
Carvanha,LV21,1,8,11,520
Carvanha,LV21,1,9,8,520
Carvanha,LV21,1,10,5,520
Carvanha,LV20.5,1,11,9,520
Carvanha,LV21,1,12,0,520
Carvanha,LV20.5,1,12,6,520
Carvanha,LV20,1,12,13,520
Carvanha,LV20.5,1,14,1,520
Carvanha,LV20,1,15,5,520
Carvanha,LV19.5,1,15,12,520
Carvanha,LV23.5,2,0,4,520
Carvanha,LV23,2,0,10,520
Carvanha,LV23,2,2,3,520
Carvanha,LV22.5,2,2,9,520
Carvanha,LV22,2,2,15,520
Carvanha,LV23,2,3,0,520
Carvanha,LV22,2,3,12,520
Carvanha,LV21.5,2,4,15,520
Carvanha,LV21.5,2,5,12,520
Carvanha,LV21,2,6,15,520
Carvanha,LV21,2,7,12,520
Carvanha,LV21.5,2,8,3,520
Carvanha,LV21,2,8,9,520
Carvanha,LV21.5,2,9,0,520
Carvanha,LV20.5,2,9,13,520
Carvanha,LV20.5,2,10,10,520
Carvanha,LV21,2,11,1,520
Carvanha,LV20,2,11,14,520
Carvanha,LV20.5,2,13,2,520
Carvanha,LV20,2,14,6,520
Carvanha,LV19.5,2,14,13,520
Carvanha,LV23,3,0,8,520
Carvanha,LV23,3,1,5,520
Carvanha,LV22.5,3,1,11,520
Carvanha,LV22.5,3,3,4,520
Carvanha,LV22,3,3,10,520
Carvanha,LV22.5,3,4,1,520
Carvanha,LV22,3,4,7,520
Carvanha,LV22,3,5,4,520
Carvanha,LV21.5,3,5,10,520
Carvanha,LV22,3,6,1,520
Carvanha,LV21.5,3,6,7,520
Carvanha,LV21.5,3,7,4,520
Carvanha,LV21,3,9,5,520
Carvanha,LV21,3,10,2,520
Carvanha,LV20.5,3,12,3,520
