Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Goodra,LV6,0,0,11,520
Goodra,LV6,0,1,10,520
Goodra,LV6,0,2,9,520
Goodra,LV6,0,3,8,520
Goodra,LV6,0,4,7,520
Goodra,LV6,0,5,6,520
Goodra,LV6,0,6,5,520
Goodra,LV6,0,8,4,520
Goodra,LV6,0,9,3,520
Goodra,LV6,0,10,2,520
Goodra,LV6,0,11,1,520
Goodra,LV6,0,12,0,520
Goodra,LV6,1,0,9,520
Goodra,LV6,1,1,8,520
Goodra,LV6,1,2,7,520
Goodra,LV6,1,3,6,520
Goodra,LV6,1,4,5,520
Goodra,LV6,1,5,4,520
Goodra,LV6,1,8,2,520
Goodra,LV6,1,9,1,520
Goodra,LV6,1,10,0,520
Goodra,LV6,2,0,7,520
Goodra,LV6,2,1,6,520
Goodra,LV6,2,2,5,520
Goodra,LV6,2,3,4,520
Goodra,LV6,2,4,3,520
Goodra,LV6,2,5,2,520
Goodra,LV6,2,7,1,520
Goodra,LV6,2,8,0,520
Goodra,LV6,3,0,5,520
Goodra,LV6,3,1,4,520
Goodra,LV6,3,2,3,520
Goodra,LV6,3,3,2,520
Goodra,LV6,3,4,1,520
Goodra,LV6,3,6,0,520
Goodra,LV6,4,0,3,520
Goodra,LV6,4,1,2,520
Goodra,LV6,4,2,1,520
Goodra,LV6,4,3,0,520
Goodra,LV6,5,0,1,520
Goodra,LV6,5,1,0,520
Goodra,LV5.5,13,14,15,520
Goodra,LV5.5,13,15,14,520
Goodra,LV5.5,14,12,15,520
Goodra,LV5.5,14,13,14,520
Goodra,LV5.5,14,14,13,520
Goodra,LV5.5,14,15,12,520
Goodra,LV5.5,15,10,15,520
Goodra,LV5.5,15,11,14,520
Goodra,LV5.5,15,12,13,520
Goodra,LV5.5,15,13,12,520
Goodra,LV5.5,15,14,11,520
