Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Malamar,LV9,0,0,6,520
Malamar,LV9,0,1,4,520
Malamar,LV9,0,2,3,520
Malamar,LV9,0,3,2,520
Malamar,LV9,0,4,1,520
Malamar,LV8.5,0,13,15,520
Malamar,LV8.5,0,14,14,520
Malamar,LV8.5,0,15,13,520
Malamar,LV9,1,0,3,520
Malamar,LV9,1,1,2,520
Malamar,LV9,1,2,1,520
Malamar,LV9,1,3,0,520
Malamar,LV8.5,1,11,15,520
Malamar,LV8.5,1,12,14,520
Malamar,LV8.5,1,13,13,520
Malamar,LV8.5,1,14,12,520
Malamar,LV9,2,0,1,520
Malamar,LV9,2,1,0,520
Malamar,LV8.5,2,9,15,520
Malamar,LV8.5,2,10,14,520
Malamar,LV8.5,2,11,13,520
Malamar,LV8.5,2,12,12,520
Malamar,LV8.5,2,14,9,520
Malamar,LV8.5,2,15,8,520
Malamar,LV8.5,3,7,15,520
Malamar,LV8.5,3,8,14,520
Malamar,LV8.5,3,9,13,520
Malamar,LV8.5,3,10,12,520
Malamar,LV8.5,3,12,9,520
Malamar,LV8.5,3,13,8,520
Malamar,LV8.5,3,14,7,520
Malamar,LV8.5,3,15,6,520
Malamar,LV8.5,4,6,14,520
Malamar,LV8.5,4,7,13,520
Malamar,LV8.5,4,8,12,520
Malamar,LV8.5,4,10,9,520
Malamar,LV8.5,4,11,8,520
Malamar,LV8.5,4,12,7,520
Malamar,LV8.5,4,13,6,520
Malamar,LV8.5,4,14,5,520
Malamar,LV8.5,5,5,13,520
Malamar,LV8.5,5,6,12,520
Malamar,LV8.5,5,7,11,520
Malamar,LV8.5,5,9,8,520
Malamar,LV8.5,5,10,7,520
Malamar,LV8.5,5,11,6,520
Malamar,LV8.5,5,12,5,520
Malamar,LV8.5,5,15,1,520
Malamar,LV8.5,6,2,15,520
Malamar,LV8.5,6,3,13,520
Malamar,LV8.5,6,4,12,520
Malamar,LV8.5,6,5,11,520
Malamar,LV8.5,6,6,10,520
Malamar,LV8.5,6,8,7,520
Malamar,LV8.5,6,9,6,520
Malamar,LV8.5,6,10,5,520
Malamar,LV8.5,6,11,4,520
Malamar,LV8.5,6,13,1,520
Malamar,LV8.5,6,14,0,520
Malamar,LV8.5,7,0,15,520
Malamar,LV8.5,7,1,14,520
Malamar,LV8.5,7,2,12,520
Malamar,LV8.5,7,3,11,520
Malamar,LV8.5,7,4,10,520
Malamar,LV8.5,7,6,7,520
Malamar,LV8.5,7,7,6,520
Malamar,LV8.5,7,8,5,520
Malamar,LV8.5,7,9,4,520
Malamar,LV8.5,7,10,3,520
Malamar,LV8.5,7,12,0,520
Malamar,LV8.5,8,1,11,520
Malamar,LV8.5,8,2,10,520
Malamar,LV8.5,8,3,9,520
Malamar,LV8.5,8,5,6,520
Malamar,LV8.5,8,6,5,520
Malamar,LV8.5,8,7,4,520
Malamar,LV8.5,8,8,3,520
Malamar,LV8.5,9,0,10,520
Malamar,LV8.5,9,1,9,520
Malamar,LV8.5,9,2,8,520
Malamar,LV8.5,9,4,5,520
Malamar,LV8.5,9,5,4,520
Malamar,LV8.5,9,6,3,520
Malamar,LV8.5,9,7,2,520
Malamar,LV8.5,10,0,8,520
Malamar,LV8.5,10,1,7,520
Malamar,LV8.5,10,3,4,520
Malamar,LV8.5,10,4,3,520
Malamar,LV8.5,10,5,2,520
Malamar,LV8.5,10,6,1,520
Malamar,LV8.5,11,0,6,520
Malamar,LV8.5,11,2,3,520
Malamar,LV8.5,11,3,2,520
Malamar,LV8.5,11,4,1,520
Malamar,LV8.5,11,5,0,520
Malamar,LV8,11,15,15,520
Malamar,LV8.5,12,0,4,520
Malamar,LV8.5,12,2,1,520
Malamar,LV8.5,12,3,0,520
Malamar,LV8,12,13,15,520
Malamar,LV8,12,14,14,520
Malamar,LV8.5,13,1,0,520
Malamar,LV8,13,11,15,520
Malamar,LV8,13,12,14,520
Malamar,LV8,13,13,13,520
Malamar,LV8,13,15,10,520
Malamar,LV8,14,9,15,520
Malamar,LV8,14,10,14,520
Malamar,LV8,14,11,13,520
Malamar,LV8,14,12,12,520
Malamar,LV8,14,14,9,520
Malamar,LV8,14,15,8,520
Malamar,LV8,15,8,14,520
Malamar,LV8,15,9,13,520
Malamar,LV8,15,10,12,520
Malamar,LV8,15,11,11,520
Malamar,LV8,15,13,8,520
Malamar,LV8,15,14,7,520
Malamar,LV8,15,15,6,520
