Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Joltik,LV22,0,0,11,520
Joltik,LV22,0,1,10,520
Joltik,LV22.5,0,2,2,520
Joltik,LV22,0,2,8,520
Joltik,LV21.5,0,2,15,520
Joltik,LV22,0,3,7,520
Joltik,LV21.5,0,4,12,520
Joltik,LV22,0,5,4,520
Joltik,LV21.5,0,6,9,520
Joltik,LV21.5,0,7,8,520
Joltik,LV21,0,7,15,520
Joltik,LV22,0,8,0,520
Joltik,LV21.5,0,9,5,520
Joltik,LV21,0,9,12,520
Joltik,LV21.5,0,10,4,520
Joltik,LV21,0,11,9,520
Joltik,LV21,0,12,8,520
Joltik,LV20.5,0,12,15,520
Joltik,LV21.5,0,13,0,520
Joltik,LV20.5,0,13,14,520
Joltik,LV21,0,15,4,520
Joltik,LV20.5,0,15,11,520
Joltik,LV22.5,1,0,2,520
Joltik,LV22.5,1,1,1,520
Joltik,LV22,1,1,7,520
Joltik,LV21.5,1,1,14,520
Joltik,LV22,1,3,4,520
Joltik,LV21.5,1,3,11,520
Joltik,LV22,1,4,3,520
Joltik,LV21.5,1,5,8,520
Joltik,LV21,1,5,15,520
Joltik,LV22,1,6,0,520
Joltik,LV21.5,1,7,5,520
Joltik,LV21,1,7,12,520
Joltik,LV21.5,1,8,4,520
Joltik,LV21,1,8,11,520
Joltik,LV21,1,10,8,520
Joltik,LV20.5,1,10,15,520
Joltik,LV21.5,1,11,0,520
Joltik,LV20.5,1,11,14,520
Joltik,LV21,1,13,4,520
Joltik,LV20.5,1,13,11,520
Joltik,LV21,1,14,3,520
Joltik,LV22,2,0,6,520
Joltik,LV21.5,2,0,13,520
Joltik,LV21.5,2,1,11,520
Joltik,LV22,2,2,3,520
Joltik,LV21.5,2,2,10,520
Joltik,LV22,2,3,2,520
Joltik,LV21.5,2,3,8,520
Joltik,LV21,2,3,15,520
Joltik,LV21.5,2,4,7,520
Joltik,LV21,2,4,14,520
Joltik,LV21.5,2,6,4,520
Joltik,LV21,2,6,11,520
Joltik,LV21.5,2,7,3,520
Joltik,LV21,2,8,8,520
Joltik,LV20.5,2,8,15,520
Joltik,LV21.5,2,9,0,520
Joltik,LV21,2,9,7,520
Joltik,LV20.5,2,9,14,520
Joltik,LV21,2,11,4,520
Joltik,LV20.5,2,11,11,520
Joltik,LV21,2,12,3,520
Joltik,LV20.5,2,12,10,520
Joltik,LV20.5,2,14,7,520
Joltik,LV20.5,2,15,6,520
Joltik,LV20,2,15,13,520
Joltik,LV21.5,3,0,10,520
Joltik,LV22,3,1,2,520
Joltik,LV21.5,3,2,7,520
Joltik,LV21,3,2,14,520
Joltik,LV21,3,4,11,520
Joltik,LV21.5,3,5,3,520
Joltik,LV21,3,6,8,520
Joltik,LV21,3,7,7,520
Joltik,LV20.5,3,7,14,520
Joltik,LV21,3,9,4,520
Joltik,LV20.5,3,9,11,520
Joltik,LV21,3,10,3,520
Joltik,LV20.5,3,10,10,520
Joltik,LV20.5,3,12,7,520
Joltik,LV20.5,3,13,6,520
Joltik,LV20,3,13,13,520
Joltik,LV20,3,14,12,520
Joltik,LV22,4,0,1,520
Joltik,LV21.5,4,1,6,520
Joltik,LV21,4,1,13,520
Joltik,LV21.5,4,3,3,520
Joltik,LV21,4,3,10,520
Joltik,LV21.5,4,4,2,520
Joltik,LV21,4,5,7,520
Joltik,LV20.5,4,5,14,520
Joltik,LV21,4,6,6,520
Joltik,LV20.5,4,6,13,520
Joltik,LV21,4,8,3,520
Joltik,LV20.5,4,8,10,520
Joltik,LV21,4,9,2,520
Joltik,LV20.5,4,10,7,520
Joltik,LV20.5,4,11,6,520
Joltik,LV20,4,11,13,520
Joltik,LV20,4,12,12,520
Joltik,LV20.5,4,14,2,520
Joltik,LV20,4,14,9,520
