Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Litleo,LV15.5,0,1,4,520
Litleo,LV15,0,1,15,520
Litleo,LV15.5,0,2,3,520
Litleo,LV15,0,3,12,520
Litleo,LV15.5,0,4,0,520
Litleo,LV15,0,4,11,520
Litleo,LV15,0,5,9,520
Litleo,LV15,0,6,8,520
Litleo,LV15,0,8,5,520
Litleo,LV15,0,9,4,520
Litleo,LV14.5,0,9,15,520
Litleo,LV15,0,11,1,520
Litleo,LV14.5,0,11,12,520
Litleo,LV15,0,12,0,520
Litleo,LV14.5,0,12,11,520
Litleo,LV14.5,0,14,8,520
Litleo,LV14.5,0,15,7,520
Litleo,LV15.5,1,0,3,520
Litleo,LV15,1,0,14,520
Litleo,LV15.5,1,1,2,520
Litleo,LV15,1,1,13,520
Litleo,LV15,1,2,11,520
Litleo,LV15,1,3,10,520
Litleo,LV15,1,4,8,520
Litleo,LV15,1,5,7,520
Litleo,LV15,1,7,4,520
Litleo,LV15,1,8,3,520
Litleo,LV14.5,1,8,14,520
Litleo,LV15,1,10,0,520
Litleo,LV14.5,1,10,11,520
Litleo,LV14.5,1,11,10,520
Litleo,LV14.5,1,13,7,520
Litleo,LV14.5,1,14,6,520
Litleo,LV15.5,2,0,1,520
Litleo,LV15,2,0,12,520
Litleo,LV15,2,1,10,520
Litleo,LV15,2,2,9,520
Litleo,LV15,2,4,6,520
Litleo,LV15,2,6,3,520
Litleo,LV15,2,7,2,520
Litleo,LV14.5,2,7,13,520
Litleo,LV14.5,2,9,10,520
Litleo,LV14.5,2,10,9,520
Litleo,LV14.5,2,12,6,520
Litleo,LV14.5,2,13,5,520
Litleo,LV14,2,14,15,520
Litleo,LV14.5,2,15,2,520
Litleo,LV14,2,15,14,520
Litleo,LV15,3,1,8,520
Litleo,LV15,3,3,5,520
Litleo,LV14.5,3,4,15,520
Litleo,LV15,3,5,2,520
Litleo,LV15,3,6,1,520
Litleo,LV14.5,3,6,12,520
Litleo,LV14.5,3,8,9,520
Litleo,LV14.5,3,9,8,520
Litleo,LV14.5,3,11,5,520
Litleo,LV14.5,3,12,4,520
Litleo,LV14,3,13,14,520
Litleo,LV14.5,3,14,1,520
Litleo,LV14,3,14,13,520
Litleo,LV14.5,3,15,0,520
Litleo,LV15,4,0,7,520
Litleo,LV15,4,2,4,520
Litleo,LV15,4,3,3,520
Litleo,LV14.5,4,3,14,520
Litleo,LV15,4,5,0,520
Litleo,LV14.5,4,5,11,520
Litleo,LV14.5,4,7,8,520
Litleo,LV14.5,4,8,7,520
Litleo,LV14.5,4,10,4,520
Litleo,LV14.5,4,11,3,520
Litleo,LV14,4,12,13,520
Litleo,LV14.5,4,13,0,520
Litleo,LV14,4,13,12,520
Litleo,LV14,4,15,9,520
Litleo,LV15,5,0,5,520
Litleo,LV15,5,2,2,520
Litleo,LV14.5,5,2,13,520
Litleo,LV14.5,5,4,10,520
Litleo,LV14.5,5,5,9,520
Litleo,LV14.5,5,7,6,520
Litleo,LV14.5,5,9,3,520
Litleo,LV14,5,9,15,520
Litleo,LV14.5,5,10,2,520
Litleo,LV14,5,11,12,520
Litleo,LV14,5,12,11,520
Litleo,LV14,5,14,8,520
Litleo,LV14,5,15,7,520
Litleo,LV14.5,6,0,14,520
Litleo,LV15,6,1,1,520
Litleo,LV14.5,6,1,12,520
Litleo,LV15,6,2,0,520
Litleo,LV14.5,6,2,11,520
Litleo,LV14.5,6,4,8,520
Litleo,LV14.5,6,6,5,520
Litleo,LV14.5,6,7,4,520
Litleo,LV14,6,8,14,520
Litleo,LV14.5,6,9,1,520
Litleo,LV14.5,6,10,0,520
Litleo,LV14,6,10,11,520
Litleo,LV14,6,11,10,520
Litleo,LV14,6,13,7,520
Litleo,LV14,6,14,6,520
Litleo,LV14.5,7,1,10,520
Litleo,LV14.5,7,3,7,520
Litleo,LV14.5,7,5,4,520
Litleo,LV14.5,7,6,3,520
Litleo,LV14,7,7,13,520
Litleo,LV14.5,7,8,0,520
Litleo,LV14,7,9,10,520
Litleo,LV14,7,10,9,520
Litleo,LV14,7,12,6,520
Litleo,LV14,7,13,5,520
Litleo,LV14,7,15,2,520
Litleo,LV14.5,8,0,9,520
Litleo,LV14.5,8,1,8,520
Litleo,LV14.5,8,2,6,520
Litleo,LV14.5,8,3,5,520
Litleo,LV14,8,4,15,520
Litleo,LV14.5,8,5,2,520
Litleo,LV14,8,6,12,520
Litleo,LV14,8,7,11,520
Litleo,LV14,8,9,8,520
Litleo,LV14,8,11,5,520
Litleo,LV14,8,12,4,520
Litleo,LV13.5,8,13,15,520
Litleo,LV14,8,15,0,520
Litleo,LV13.5,8,15,12,520
Litleo,LV14.5,9,0,7,520
Litleo,LV14.5,9,2,4,520
Litleo,LV14,9,3,14,520
Litleo,LV14.5,9,4,1,520
Litleo,LV14,9,4,13,520
Litleo,LV14.5,9,5,0,520
Litleo,LV14,9,6,10,520
Litleo,LV14,9,8,7,520
Litleo,LV14,9,9,6,520
Litleo,LV14,9,11,3,520
Litleo,LV13.5,9,11,15,520
Litleo,LV14,9,12,2,520
Litleo,LV13.5,9,12,14,520
Litleo,LV13.5,9,14,11,520
Litleo,LV13.5,9,15,10,520
Litleo,LV14.5,10,0,5,520
Litleo,LV14.5,10,1,3,520
Litleo,LV14,10,1,15,520
Litleo,LV14.5,10,2,2,520
Litleo,LV14,10,3,12,520
Litleo,LV14,10,5,9,520
Litleo,LV14,10,7,6,520
Litleo,LV14,10,8,5,520
Litleo,LV14,10,10,2,520
Litleo,LV13.5,10,10,14,520
Litleo,LV14,10,11,1,520
Litleo,LV13.5,10,11,13,520
Litleo,LV13.5,10,13,10,520
Litleo,LV13.5,10,14,9,520
Litleo,LV14,11,0,14,520
Litleo,LV14.5,11,1,1,520
Litleo,LV14,11,1,13,520
Litleo,LV14.5,11,2,0,520
Litleo,LV14,11,2,11,520
Litleo,LV14,11,3,10,520
Litleo,LV14,11,4,8,520
Litleo,LV14,11,5,7,520
Litleo,LV14,11,7,4,520
Litleo,LV14,11,8,3,520
Litleo,LV13.5,11,8,15,520
Litleo,LV14,11,10,0,520
Litleo,LV13.5,11,10,12,520
Litleo,LV13.5,11,12,9,520
Litleo,LV13.5,11,13,8,520
Litleo,LV14,12,0,12,520
Litleo,LV14,12,2,9,520
Litleo,LV14,12,4,6,520
Litleo,LV14,12,6,3,520
Litleo,LV14,12,7,2,520
Litleo,LV13.5,12,7,14,520
Litleo,LV13.5,12,9,11,520
Litleo,LV13.5,12,10,10,520
Litleo,LV13.5,12,12,7,520
Litleo,LV13.5,12,13,6,520
Litleo,LV13.5,12,15,3,520
Litleo,LV14,13,0,10,520
Litleo,LV14,13,1,8,520
Litleo,LV14,13,2,7,520
Litleo,LV14,13,4,4,520
Litleo,LV14,13,6,1,520
Litleo,LV13.5,13,6,13,520
Litleo,LV14,13,7,0,520
Litleo,LV13.5,13,7,12,520
Litleo,LV13.5,13,9,9,520
Litleo,LV13.5,13,11,6,520
Litleo,LV13.5,13,12,5,520
Litleo,LV13,13,14,15,520
Litleo,LV13.5,13,15,1,520
Litleo,LV14,14,1,6,520
Litleo,LV14,14,3,3,520
Litleo,LV14,14,4,2,520
Litleo,LV13.5,14,4,14,520
Litleo,LV13.5,14,6,11,520
Litleo,LV13.5,14,8,8,520
Litleo,LV13.5,14,9,7,520
Litleo,LV13.5,14,11,4,520
Litleo,LV13.5,14,12,3,520
Litleo,LV13,14,13,14,520
Litleo,LV13.5,14,14,0,520
Litleo,LV13,14,15,11,520
Litleo,LV14,15,1,4,520
Litleo,LV14,15,3,1,520
Litleo,LV13.5,15,3,13,520
Litleo,LV14,15,4,0,520
Litleo,LV13.5,15,5,10,520
Litleo,LV13.5,15,6,9,520
Litleo,LV13.5,15,8,6,520
Litleo,LV13.5,15,10,3,520
Litleo,LV13.5,15,11,2,520
Litleo,LV13,15,12,13,520
Litleo,LV13,15,13,12,520
Litleo,LV13,15,15,9,520
