Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Manectric Mega Manectric,LV6,0,0,2,520
Manectric Mega Manectric,LV6,0,1,1,520
Manectric Mega Manectric,LV6,0,2,0,520
Manectric Mega Manectric,LV6,1,0,1,520
Manectric Mega Manectric,LV6,1,1,0,520
Manectric Mega Manectric,LV6,2,0,0,520
Manectric Mega Manectric,LV5.5,6,15,15,520
Manectric Mega Manectric,LV5.5,7,13,15,520
Manectric Mega Manectric,LV5.5,7,14,14,520
Manectric Mega Manectric,LV5.5,8,12,15,520
Manectric Mega Manectric,LV5.5,8,13,14,520
Manectric Mega Manectric,LV5.5,8,14,13,520
Manectric Mega Manectric,LV5.5,8,15,12,520
Manectric Mega Manectric,LV5.5,9,11,15,520
Manectric Mega Manectric,LV5.5,9,12,14,520
Manectric Mega Manectric,LV5.5,9,13,13,520
Manectric Mega Manectric,LV5.5,9,14,12,520
Manectric Mega Manectric,LV5.5,9,15,11,520
Manectric Mega Manectric,LV5.5,10,15,10,520
Manectric Mega Manectric,LV5.5,11,8,15,520
Manectric Mega Manectric,LV5.5,11,9,14,520
Manectric Mega Manectric,LV5.5,11,10,13,520
Manectric Mega Manectric,LV5.5,11,11,12,520
Manectric Mega Manectric,LV5.5,11,12,11,520
Manectric Mega Manectric,LV5.5,11,13,10,520
Manectric Mega Manectric,LV5.5,12,7,15,520
Manectric Mega Manectric,LV5.5,12,8,14,520
Manectric Mega Manectric,LV5.5,12,9,13,520
Manectric Mega Manectric,LV5.5,12,10,12,520
Manectric Mega Manectric,LV5.5,12,11,11,520
Manectric Mega Manectric,LV5.5,12,12,10,520
Manectric Mega Manectric,LV5.5,12,13,9,520
Manectric Mega Manectric,LV5.5,12,14,8,520
Manectric Mega Manectric,LV5.5,12,15,7,520
Manectric Mega Manectric,LV5.5,13,6,15,520
Manectric Mega Manectric,LV5.5,13,7,14,520
Manectric Mega Manectric,LV5.5,13,8,13,520
Manectric Mega Manectric,LV5.5,13,9,12,520
Manectric Mega Manectric,LV5.5,13,10,11,520
Manectric Mega Manectric,LV5.5,13,11,10,520
Manectric Mega Manectric,LV5.5,13,12,9,520
Manectric Mega Manectric,LV5.5,13,13,8,520
Manectric Mega Manectric,LV5.5,13,14,7,520
Manectric Mega Manectric,LV5.5,13,15,6,520
Manectric Mega Manectric,LV5.5,14,13,7,520
Manectric Mega Manectric,LV5.5,14,14,6,520
Manectric Mega Manectric,LV5.5,14,15,5,520
Manectric Mega Manectric,LV5.5,15,3,15,520
Manectric Mega Manectric,LV5.5,15,4,14,520
Manectric Mega Manectric,LV5.5,15,5,13,520
Manectric Mega Manectric,LV5.5,15,6,12,520
Manectric Mega Manectric,LV5.5,15,7,11,520
Manectric Mega Manectric,LV5.5,15,8,10,520
Manectric Mega Manectric,LV5.5,15,9,9,520
Manectric Mega Manectric,LV5.5,15,10,8,520
Manectric Mega Manectric,LV5.5,15,15,4,520
