Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Skuntank,LV9,0,0,8,520
Skuntank,LV9,0,1,6,520
Skuntank,LV9,0,2,4,520
Skuntank,LV9,0,4,1,520
Skuntank,LV8.5,0,13,15,520
Skuntank,LV8.5,0,14,13,520
Skuntank,LV8.5,0,15,11,520
Skuntank,LV9,1,0,5,520
Skuntank,LV9,1,2,2,520
Skuntank,LV9,1,3,0,520
Skuntank,LV8.5,1,11,15,520
Skuntank,LV8.5,1,12,14,520
Skuntank,LV8.5,1,13,12,520
Skuntank,LV8.5,1,14,10,520
Skuntank,LV8.5,1,15,9,520
Skuntank,LV9,2,0,3,520
Skuntank,LV9,2,1,1,520
Skuntank,LV8.5,2,10,14,520
Skuntank,LV8.5,2,11,13,520
Skuntank,LV8.5,2,12,11,520
Skuntank,LV8.5,2,13,9,520
Skuntank,LV8.5,2,14,8,520
Skuntank,LV8.5,2,15,6,520
Skuntank,LV9,3,0,0,520
Skuntank,LV8.5,3,8,15,520
Skuntank,LV8.5,3,9,13,520
Skuntank,LV8.5,3,10,12,520
Skuntank,LV8.5,3,11,10,520
Skuntank,LV8.5,3,12,8,520
Skuntank,LV8.5,3,13,7,520
Skuntank,LV8.5,3,14,5,520
Skuntank,LV8.5,4,7,14,520
Skuntank,LV8.5,4,8,13,520
Skuntank,LV8.5,4,9,11,520
Skuntank,LV8.5,4,10,9,520
Skuntank,LV8.5,4,12,6,520
Skuntank,LV8.5,4,13,4,520
Skuntank,LV8.5,4,14,3,520
Skuntank,LV8.5,4,15,1,520
Skuntank,LV8.5,5,5,15,520
Skuntank,LV8.5,5,7,12,520
Skuntank,LV8.5,5,8,10,520
Skuntank,LV8.5,5,9,8,520
Skuntank,LV8.5,5,10,7,520
Skuntank,LV8.5,5,11,5,520
Skuntank,LV8.5,5,12,3,520
Skuntank,LV8.5,5,13,2,520
Skuntank,LV8.5,5,14,0,520
Skuntank,LV8.5,6,5,13,520
Skuntank,LV8.5,6,6,11,520
Skuntank,LV8.5,6,7,9,520
Skuntank,LV8.5,6,9,6,520
Skuntank,LV8.5,6,10,4,520
Skuntank,LV8.5,6,12,1,520
Skuntank,LV8.5,7,3,14,520
Skuntank,LV8.5,7,4,12,520
Skuntank,LV8.5,7,5,10,520
Skuntank,LV8.5,7,6,8,520
Skuntank,LV8.5,7,7,7,520
Skuntank,LV8.5,7,8,5,520
Skuntank,LV8.5,7,9,3,520
Skuntank,LV8.5,7,10,2,520
Skuntank,LV8.5,7,11,0,520
Skuntank,LV8.5,8,1,15,520
Skuntank,LV8.5,8,2,13,520
Skuntank,LV8.5,8,3,11,520
Skuntank,LV8.5,8,4,9,520
Skuntank,LV8.5,8,5,8,520
Skuntank,LV8.5,8,6,6,520
Skuntank,LV8.5,8,7,4,520
Skuntank,LV8.5,8,8,3,520
Skuntank,LV8.5,8,9,1,520
Skuntank,LV8.5,9,0,14,520
Skuntank,LV8.5,9,1,12,520
Skuntank,LV8.5,9,3,9,520
Skuntank,LV8.5,9,4,7,520
Skuntank,LV8.5,9,5,5,520
Skuntank,LV8.5,9,7,2,520
Skuntank,LV8.5,9,8,0,520
Skuntank,LV8.5,10,0,12,520
Skuntank,LV8.5,10,1,10,520
Skuntank,LV8.5,10,2,8,520
Skuntank,LV8.5,10,3,6,520
Skuntank,LV8.5,10,5,3,520
Skuntank,LV8.5,10,6,1,520
Skuntank,LV8.5,11,0,9,520
Skuntank,LV8.5,11,1,7,520
Skuntank,LV8.5,11,2,6,520
Skuntank,LV8.5,11,3,4,520
Skuntank,LV8.5,11,4,2,520
Skuntank,LV8.5,11,5,0,520
Skuntank,LV8.5,12,0,7,520
Skuntank,LV8.5,12,1,5,520
Skuntank,LV8.5,12,2,3,520
Skuntank,LV8.5,12,4,0,520
Skuntank,LV8,12,13,15,520
Skuntank,LV8,12,14,14,520
Skuntank,LV8,12,15,12,520
Skuntank,LV8.5,13,0,4,520
Skuntank,LV8.5,13,1,3,520
Skuntank,LV8.5,13,2,1,520
Skuntank,LV8,13,13,13,520
Skuntank,LV8,13,14,11,520
Skuntank,LV8.5,14,0,2,520
Skuntank,LV8.5,14,1,0,520
Skuntank,LV8,14,11,14,520
Skuntank,LV8,14,12,12,520
Skuntank,LV8,14,13,10,520
Skuntank,LV8,14,14,9,520
Skuntank,LV8,14,15,7,520
Skuntank,LV8.5,15,0,0,520
Skuntank,LV8,15,9,15,520
Skuntank,LV8,15,10,13,520
Skuntank,LV8,15,11,11,520
Skuntank,LV8,15,12,10,520
Skuntank,LV8,15,13,8,520
Skuntank,LV8,15,14,6,520
Skuntank,LV8,15,15,5,520
