Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Rayquaza,LV5.5,0,0,12,520
Rayquaza,LV5.5,0,1,11,520
Rayquaza,LV5.5,0,3,8,520
Rayquaza,LV5.5,0,4,7,520
Rayquaza,LV5.5,0,5,6,520
Rayquaza,LV5.5,0,7,3,520
Rayquaza,LV5.5,0,8,2,520
Rayquaza,LV5.5,0,9,1,520
Rayquaza,LV5.5,0,10,0,520
Rayquaza,LV5.5,1,0,11,520
Rayquaza,LV5.5,1,1,9,520
Rayquaza,LV5.5,1,2,8,520
Rayquaza,LV5.5,1,3,7,520
Rayquaza,LV5.5,1,5,4,520
Rayquaza,LV5.5,1,6,3,520
Rayquaza,LV5.5,1,7,2,520
Rayquaza,LV5.5,2,0,9,520
Rayquaza,LV5.5,2,1,8,520
Rayquaza,LV5.5,2,3,5,520
Rayquaza,LV5.5,2,4,4,520
Rayquaza,LV5.5,2,5,3,520
Rayquaza,LV5.5,2,7,0,520
Rayquaza,LV5.5,3,1,6,520
Rayquaza,LV5.5,3,2,5,520
Rayquaza,LV5.5,3,3,4,520
Rayquaza,LV5.5,3,5,1,520
Rayquaza,LV5.5,3,6,0,520
Rayquaza,LV5.5,4,0,6,520
Rayquaza,LV5.5,4,1,5,520
Rayquaza,LV5.5,4,3,2,520
Rayquaza,LV5.5,4,4,1,520
Rayquaza,LV5.5,4,5,0,520
Rayquaza,LV5.5,5,1,3,520
Rayquaza,LV5.5,5,2,2,520
Rayquaza,LV5.5,5,3,1,520
Rayquaza,LV5.5,6,0,3,520
Rayquaza,LV5.5,6,1,2,520
Rayquaza,LV5.5,7,1,0,520
Rayquaza,LV5.5,8,0,0,520
