Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Spoink,LV16.5,0,0,9,520
Spoink,LV16.5,0,2,6,520
Spoink,LV16.5,0,3,5,520
Spoink,LV16,0,3,15,520
Spoink,LV16.5,0,4,4,520
Spoink,LV16,0,4,14,520
Spoink,LV16.5,0,6,1,520
Spoink,LV16,0,6,11,520
Spoink,LV16.5,0,7,0,520
Spoink,LV16,0,7,10,520
Spoink,LV16,0,10,6,520
Spoink,LV16,0,11,5,520
Spoink,LV16,0,12,4,520
Spoink,LV15.5,0,12,14,520
Spoink,LV15.5,0,13,13,520
Spoink,LV16,0,15,0,520
Spoink,LV16.5,1,1,5,520
Spoink,LV16,1,1,15,520
Spoink,LV16.5,1,2,4,520
Spoink,LV16,1,2,14,520
Spoink,LV16.5,1,4,1,520
Spoink,LV16,1,4,11,520
Spoink,LV16.5,1,5,0,520
Spoink,LV16,1,5,10,520
Spoink,LV16,1,7,7,520
Spoink,LV16,1,8,6,520
Spoink,LV16,1,9,5,520
Spoink,LV15.5,1,9,15,520
Spoink,LV15.5,1,10,14,520
Spoink,LV15.5,1,11,13,520
Spoink,LV16,1,12,1,520
Spoink,LV16,1,13,0,520
Spoink,LV15.5,1,13,10,520
Spoink,LV15.5,1,14,9,520
Spoink,LV15.5,1,15,8,520
Spoink,LV16.5,2,0,4,520
Spoink,LV16,2,0,14,520
Spoink,LV16.5,2,2,1,520
Spoink,LV16,2,2,11,520
Spoink,LV16.5,2,3,0,520
Spoink,LV16,2,3,10,520
Spoink,LV16,2,5,7,520
Spoink,LV16,2,6,6,520
Spoink,LV16,2,7,5,520
Spoink,LV15.5,2,7,15,520
Spoink,LV15.5,2,8,14,520
Spoink,LV16,2,9,2,520
Spoink,LV16,2,10,1,520
Spoink,LV15.5,2,10,11,520
Spoink,LV16,2,11,0,520
Spoink,LV15.5,2,11,10,520
Spoink,LV15.5,2,12,9,520
Spoink,LV15.5,2,15,5,520
Spoink,LV16,3,0,11,520
Spoink,LV16.5,3,1,0,520
Spoink,LV16,3,1,10,520
Spoink,LV16,3,3,7,520
Spoink,LV16,3,4,6,520
Spoink,LV16,3,5,5,520
Spoink,LV15.5,3,5,15,520
Spoink,LV15.5,3,6,14,520
Spoink,LV16,3,7,2,520
Spoink,LV16,3,8,1,520
Spoink,LV15.5,3,8,11,520
Spoink,LV16,3,9,0,520
Spoink,LV15.5,3,9,10,520
Spoink,LV15.5,3,10,9,520
Spoink,LV15.5,3,12,6,520
Spoink,LV15.5,3,13,5,520
Spoink,LV15.5,3,14,4,520
Spoink,LV15.5,3,15,3,520
Spoink,LV16,4,2,6,520
Spoink,LV16,4,3,5,520
Spoink,LV15.5,4,3,15,520
Spoink,LV15.5,4,4,14,520
Spoink,LV16,4,5,2,520
Spoink,LV16,4,6,1,520
Spoink,LV15.5,4,6,11,520
Spoink,LV16,4,7,0,520
Spoink,LV15.5,4,7,10,520
Spoink,LV15.5,4,10,6,520
Spoink,LV15.5,4,11,5,520
Spoink,LV15.5,4,12,4,520
Spoink,LV15,4,13,13,520
Spoink,LV15,4,14,12,520
Spoink,LV15,4,15,11,520
Spoink,LV16,5,0,6,520
Spoink,LV16,5,1,5,520
Spoink,LV15.5,5,2,14,520
Spoink,LV16,5,3,2,520
Spoink,LV16,5,4,1,520
Spoink,LV15.5,5,4,11,520
Spoink,LV16,5,5,0,520
Spoink,LV15.5,5,5,10,520
Spoink,LV15.5,5,8,6,520
Spoink,LV15.5,5,9,5,520
Spoink,LV15.5,5,10,4,520
Spoink,LV15,5,11,13,520
Spoink,LV15,5,12,12,520
Spoink,LV15.5,5,13,0,520
Spoink,LV15,5,13,11,520
Spoink,LV15,5,15,8,520
Spoink,LV16,6,0,4,520
Spoink,LV15.5,6,0,14,520
Spoink,LV15.5,6,1,13,520
Spoink,LV16,6,2,1,520
Spoink,LV16,6,3,0,520
Spoink,LV15.5,6,3,10,520
Spoink,LV15.5,6,4,9,520
Spoink,LV15.5,6,6,6,520
Spoink,LV15.5,6,7,5,520
Spoink,LV15.5,6,8,4,520
Spoink,LV15,6,9,13,520
Spoink,LV15,6,10,12,520
Spoink,LV15.5,6,11,0,520
Spoink,LV15,6,13,8,520
Spoink,LV15,6,14,7,520
Spoink,LV15,6,15,6,520
Spoink,LV16,7,1,0,520
Spoink,LV15.5,7,1,10,520
Spoink,LV15.5,7,2,9,520
Spoink,LV15.5,7,4,6,520
Spoink,LV15.5,7,5,5,520
