Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Machoke,LV10.5,0,0,7,520
Machoke,LV10.5,0,1,5,520
Machoke,LV10.5,0,2,4,520
Machoke,LV10.5,0,3,2,520
Machoke,LV10.5,0,4,1,520
Machoke,LV10,0,8,14,520
Machoke,LV10,0,10,11,520
Machoke,LV10,0,12,8,520
Machoke,LV10,0,13,7,520
Machoke,LV10,0,14,5,520
Machoke,LV10,0,15,4,520
Machoke,LV10.5,1,0,5,520
Machoke,LV10.5,1,1,3,520
Machoke,LV10.5,1,2,2,520
Machoke,LV10.5,1,3,0,520
Machoke,LV10,1,6,15,520
Machoke,LV10,1,7,13,520
Machoke,LV10,1,8,12,520
Machoke,LV10,1,9,10,520
Machoke,LV10,1,10,9,520
Machoke,LV10,1,11,7,520
Machoke,LV10,1,12,6,520
Machoke,LV10,1,14,3,520
Machoke,LV10,1,15,2,520
Machoke,LV10.5,2,1,1,520
Machoke,LV10,2,5,14,520
Machoke,LV10,2,7,11,520
Machoke,LV10,2,9,8,520
Machoke,LV10,2,11,5,520
Machoke,LV10,2,12,4,520
Machoke,LV10,2,13,2,520
Machoke,LV10,2,14,1,520
Machoke,LV10,3,3,15,520
Machoke,LV10,3,5,12,520
Machoke,LV10,3,6,10,520
Machoke,LV10,3,7,9,520
Machoke,LV10,3,8,7,520
Machoke,LV10,3,9,6,520
Machoke,LV10,3,11,3,520
Machoke,LV10,3,13,0,520
Machoke,LV10,4,2,14,520
Machoke,LV10,4,3,13,520
Machoke,LV10,4,4,11,520
Machoke,LV10,4,5,10,520
Machoke,LV10,4,6,8,520
Machoke,LV10,4,8,5,520
Machoke,LV10,4,9,4,520
Machoke,LV10,4,10,2,520
Machoke,LV10,4,11,1,520
Machoke,LV10,5,0,15,520
Machoke,LV10,5,1,14,520
Machoke,LV10,5,2,12,520
Machoke,LV10,5,4,9,520
Machoke,LV10,5,6,6,520
Machoke,LV10,5,8,3,520
Machoke,LV10,5,10,0,520
Machoke,LV9.5,5,15,14,520
Machoke,LV10,6,0,13,520
Machoke,LV10,6,2,10,520
Machoke,LV10,6,3,8,520
Machoke,LV10,6,4,7,520
Machoke,LV10,6,5,5,520
Machoke,LV10,6,6,4,520
Machoke,LV10,6,7,2,520
Machoke,LV10,6,8,1,520
Machoke,LV9.5,6,13,15,520
Machoke,LV9.5,6,15,12,520
Machoke,LV10,7,0,11,520
Machoke,LV10,7,1,9,520
Machoke,LV10,7,2,8,520
Machoke,LV10,7,3,6,520
Machoke,LV10,7,4,5,520
Machoke,LV10,7,5,3,520
Machoke,LV10,7,6,2,520
Machoke,LV10,7,7,0,520
Machoke,LV9.5,7,12,14,520
Machoke,LV9.5,7,13,13,520
Machoke,LV9.5,7,14,11,520
Machoke,LV9.5,7,15,10,520
Machoke,LV10,8,0,9,520
Machoke,LV10,8,1,7,520
Machoke,LV10,8,3,4,520
Machoke,LV10,8,5,1,520
Machoke,LV10,8,6,0,520
Machoke,LV9.5,8,10,15,520
Machoke,LV9.5,8,12,12,520
Machoke,LV9.5,8,13,11,520
Machoke,LV9.5,8,14,9,520
Machoke,LV9.5,8,15,8,520
Machoke,LV10,9,1,5,520
Machoke,LV10,9,3,2,520
Machoke,LV9.5,9,10,13,520
Machoke,LV9.5,9,12,10,520
Machoke,LV9.5,9,14,7,520
Machoke,LV9.5,9,15,6,520
Machoke,LV10,10,1,3,520
Machoke,LV10,10,3,0,520
Machoke,LV9.5,10,7,15,520
Machoke,LV9.5,10,8,14,520
Machoke,LV9.5,10,9,12,520
Machoke,LV9.5,10,10,11,520
Machoke,LV9.5,10,11,9,520
Machoke,LV9.5,10,12,8,520
Machoke,LV9.5,10,14,5,520
Machoke,LV10,11,1,1,520
Machoke,LV9.5,11,6,15,520
Machoke,LV9.5,11,7,13,520
Machoke,LV9.5,11,9,10,520
Machoke,LV9.5,11,11,7,520
Machoke,LV9.5,11,12,6,520
Machoke,LV9.5,11,13,4,520
Machoke,LV9.5,11,14,3,520
Machoke,LV9.5,12,5,14,520
Machoke,LV9.5,12,7,11,520
Machoke,LV9.5,12,9,8,520
Machoke,LV9.5,12,11,5,520
Machoke,LV9.5,12,12,4,520
Machoke,LV9.5,12,13,2,520
Machoke,LV9.5,12,14,1,520
Machoke,LV9.5,13,3,15,520
Machoke,LV9.5,13,5,12,520
Machoke,LV9.5,13,7,9,520
Machoke,LV9.5,13,8,7,520
Machoke,LV9.5,13,9,6,520
Machoke,LV9.5,13,11,3,520
Machoke,LV9.5,13,13,0,520
Machoke,LV9.5,14,3,13,520
Machoke,LV9.5,14,4,11,520
Machoke,LV9.5,14,5,10,520
Machoke,LV9.5,14,6,8,520
Machoke,LV9.5,14,7,7,520
Machoke,LV9.5,14,8,5,520
Machoke,LV9.5,14,9,4,520
Machoke,LV9.5,14,11,1,520
Machoke,LV9.5,15,1,14,520
Machoke,LV9.5,15,3,11,520
Machoke,LV9.5,15,4,9,520
Machoke,LV9.5,15,5,8,520
Machoke,LV9.5,15,6,6,520
Machoke,LV9.5,15,7,5,520
Machoke,LV9.5,15,8,3,520
Machoke,LV9.5,15,9,2,520
