Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Tapu Lele,LV6,0,0,11,520
Tapu Lele,LV6,0,1,10,520
Tapu Lele,LV6,0,2,9,520
Tapu Lele,LV6,0,3,8,520
Tapu Lele,LV6,0,4,7,520
Tapu Lele,LV6,0,7,5,520
Tapu Lele,LV6,0,8,4,520
Tapu Lele,LV6,0,9,3,520
Tapu Lele,LV6,0,10,2,520
Tapu Lele,LV6,0,12,1,520
Tapu Lele,LV6,0,13,0,520
Tapu Lele,LV6,1,0,9,520
Tapu Lele,LV6,1,3,7,520
Tapu Lele,LV6,1,4,6,520
Tapu Lele,LV6,1,5,5,520
Tapu Lele,LV6,1,6,4,520
Tapu Lele,LV6,1,9,2,520
Tapu Lele,LV6,1,10,1,520
Tapu Lele,LV6,1,11,0,520
Tapu Lele,LV6,2,0,8,520
Tapu Lele,LV6,2,1,7,520
Tapu Lele,LV6,2,2,6,520
Tapu Lele,LV6,2,3,5,520
Tapu Lele,LV6,2,5,4,520
Tapu Lele,LV6,2,6,3,520
Tapu Lele,LV6,2,7,2,520
Tapu Lele,LV6,2,8,1,520
Tapu Lele,LV6,3,1,6,520
Tapu Lele,LV6,3,2,5,520
Tapu Lele,LV6,3,3,4,520
Tapu Lele,LV6,3,4,3,520
Tapu Lele,LV6,3,5,2,520
Tapu Lele,LV6,3,7,1,520
Tapu Lele,LV6,3,8,0,520
Tapu Lele,LV6,4,0,5,520
Tapu Lele,LV6,4,1,4,520
Tapu Lele,LV6,4,4,2,520
Tapu Lele,LV6,4,5,1,520
Tapu Lele,LV6,4,6,0,520
Tapu Lele,LV6,5,0,4,520
Tapu Lele,LV6,5,1,3,520
Tapu Lele,LV6,5,2,2,520
Tapu Lele,LV6,5,3,1,520
Tapu Lele,LV6,5,5,0,520
Tapu Lele,LV6,6,2,1,520
Tapu Lele,LV6,6,3,0,520
Tapu Lele,LV6,7,0,1,520
Tapu Lele,LV6,8,0,0,520
Tapu Lele,LV5.5,13,15,15,520
Tapu Lele,LV5.5,14,15,14,520
Tapu Lele,LV5.5,15,12,15,520
Tapu Lele,LV5.5,15,13,14,520
Tapu Lele,LV5.5,15,14,13,520
