Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Sandslash Alolan Form,LV8.5,0,7,9,520
Sandslash Alolan Form,LV8.5,0,8,8,520
Sandslash Alolan Form,LV8.5,0,9,7,520
Sandslash Alolan Form,LV8.5,0,10,6,520
Sandslash Alolan Form,LV8.5,0,11,5,520
Sandslash Alolan Form,LV8.5,0,12,4,520
Sandslash Alolan Form,LV8.5,0,13,3,520
Sandslash Alolan Form,LV8.5,0,14,2,520
Sandslash Alolan Form,LV8.5,1,0,13,520
Sandslash Alolan Form,LV8.5,1,1,12,520
Sandslash Alolan Form,LV8.5,1,2,11,520
Sandslash Alolan Form,LV8.5,1,3,10,520
Sandslash Alolan Form,LV8.5,1,9,5,520
Sandslash Alolan Form,LV8.5,1,10,4,520
Sandslash Alolan Form,LV8.5,1,11,3,520
Sandslash Alolan Form,LV8.5,1,12,2,520
Sandslash Alolan Form,LV8.5,1,13,1,520
Sandslash Alolan Form,LV8.5,1,14,0,520
Sandslash Alolan Form,LV8.5,2,0,11,520
Sandslash Alolan Form,LV8.5,2,1,10,520
Sandslash Alolan Form,LV8.5,2,2,9,520
Sandslash Alolan Form,LV8.5,2,3,8,520
Sandslash Alolan Form,LV8.5,2,4,7,520
Sandslash Alolan Form,LV8.5,2,5,6,520
Sandslash Alolan Form,LV8.5,2,9,3,520
Sandslash Alolan Form,LV8.5,2,10,2,520
Sandslash Alolan Form,LV8.5,2,11,1,520
Sandslash Alolan Form,LV8.5,2,12,0,520
Sandslash Alolan Form,LV8.5,3,0,9,520
Sandslash Alolan Form,LV8.5,3,1,8,520
Sandslash Alolan Form,LV8.5,3,2,7,520
Sandslash Alolan Form,LV8.5,3,3,6,520
Sandslash Alolan Form,LV8.5,3,4,5,520
Sandslash Alolan Form,LV8.5,3,5,4,520
Sandslash Alolan Form,LV8.5,3,6,3,520
Sandslash Alolan Form,LV8.5,3,10,0,520
Sandslash Alolan Form,LV8.5,4,0,7,520
Sandslash Alolan Form,LV8.5,4,1,6,520
Sandslash Alolan Form,LV8.5,4,2,5,520
Sandslash Alolan Form,LV8.5,4,3,4,520
Sandslash Alolan Form,LV8.5,4,4,3,520
Sandslash Alolan Form,LV8.5,4,5,2,520
Sandslash Alolan Form,LV8.5,4,6,1,520
Sandslash Alolan Form,LV8.5,5,0,5,520
Sandslash Alolan Form,LV8.5,5,1,4,520
Sandslash Alolan Form,LV8.5,5,2,3,520
Sandslash Alolan Form,LV8.5,5,3,2,520
Sandslash Alolan Form,LV8.5,5,4,1,520
Sandslash Alolan Form,LV8.5,5,5,0,520
Sandslash Alolan Form,LV8.5,6,0,3,520
Sandslash Alolan Form,LV8.5,6,1,2,520
Sandslash Alolan Form,LV8.5,6,2,1,520
Sandslash Alolan Form,LV8.5,6,3,0,520
Sandslash Alolan Form,LV8,6,13,15,520
Sandslash Alolan Form,LV8,6,14,14,520
Sandslash Alolan Form,LV8,6,15,13,520
Sandslash Alolan Form,LV8.5,7,0,1,520
Sandslash Alolan Form,LV8.5,7,1,0,520
Sandslash Alolan Form,LV8,7,11,15,520
Sandslash Alolan Form,LV8,7,12,14,520
Sandslash Alolan Form,LV8,7,13,13,520
Sandslash Alolan Form,LV8,7,14,12,520
Sandslash Alolan Form,LV8,7,15,11,520
Sandslash Alolan Form,LV8,8,9,15,520
Sandslash Alolan Form,LV8,8,10,14,520
Sandslash Alolan Form,LV8,8,11,13,520
Sandslash Alolan Form,LV8,8,12,12,520
Sandslash Alolan Form,LV8,8,13,11,520
Sandslash Alolan Form,LV8,8,14,10,520
Sandslash Alolan Form,LV8,8,15,9,520
Sandslash Alolan Form,LV8,9,9,13,520
Sandslash Alolan Form,LV8,9,10,12,520
Sandslash Alolan Form,LV8,9,11,11,520
Sandslash Alolan Form,LV8,9,12,10,520
Sandslash Alolan Form,LV8,9,13,9,520
Sandslash Alolan Form,LV8,9,14,8,520
Sandslash Alolan Form,LV8,9,15,7,520
Sandslash Alolan Form,LV8,10,4,15,520
Sandslash Alolan Form,LV8,10,11,9,520
Sandslash Alolan Form,LV8,10,12,8,520
Sandslash Alolan Form,LV8,10,13,7,520
Sandslash Alolan Form,LV8,10,14,6,520
Sandslash Alolan Form,LV8,10,15,5,520
Sandslash Alolan Form,LV8,11,2,15,520
Sandslash Alolan Form,LV8,11,3,14,520
Sandslash Alolan Form,LV8,11,4,13,520
Sandslash Alolan Form,LV8,11,5,12,520
Sandslash Alolan Form,LV8,11,6,11,520
Sandslash Alolan Form,LV8,11,11,7,520
Sandslash Alolan Form,LV8,11,12,6,520
Sandslash Alolan Form,LV8,11,13,5,520
Sandslash Alolan Form,LV8,11,14,4,520
Sandslash Alolan Form,LV8,11,15,3,520
Sandslash Alolan Form,LV8,12,0,15,520
Sandslash Alolan Form,LV8,12,1,14,520
Sandslash Alolan Form,LV8,12,2,13,520
Sandslash Alolan Form,LV8,12,3,12,520
Sandslash Alolan Form,LV8,12,4,11,520
Sandslash Alolan Form,LV8,12,5,10,520
Sandslash Alolan Form,LV8,12,6,9,520
Sandslash Alolan Form,LV8,12,11,5,520
Sandslash Alolan Form,LV8,12,12,4,520
Sandslash Alolan Form,LV8,12,13,3,520
Sandslash Alolan Form,LV8,12,14,2,520
Sandslash Alolan Form,LV8,12,15,1,520
Sandslash Alolan Form,LV8,13,0,13,520
Sandslash Alolan Form,LV8,13,1,12,520
Sandslash Alolan Form,LV8,13,2,11,520
Sandslash Alolan Form,LV8,13,3,10,520
Sandslash Alolan Form,LV8,13,4,9,520
Sandslash Alolan Form,LV8,13,5,8,520
Sandslash Alolan Form,LV8,13,6,7,520
Sandslash Alolan Form,LV8,13,10,4,520
Sandslash Alolan Form,LV8,13,11,3,520
Sandslash Alolan Form,LV8,13,12,2,520
Sandslash Alolan Form,LV8,13,13,1,520
Sandslash Alolan Form,LV8,13,14,0,520
Sandslash Alolan Form,LV8,14,0,11,520
Sandslash Alolan Form,LV8,14,1,10,520
Sandslash Alolan Form,LV8,14,2,9,520
Sandslash Alolan Form,LV8,14,3,8,520
Sandslash Alolan Form,LV8,14,4,7,520
Sandslash Alolan Form,LV8,14,5,6,520
Sandslash Alolan Form,LV8,14,10,2,520
Sandslash Alolan Form,LV8,14,11,1,520
Sandslash Alolan Form,LV8,14,12,0,520
Sandslash Alolan Form,LV8,15,0,9,520
Sandslash Alolan Form,LV8,15,1,8,520
Sandslash Alolan Form,LV8,15,2,7,520
Sandslash Alolan Form,LV8,15,3,6,520
Sandslash Alolan Form,LV8,15,4,5,520
Sandslash Alolan Form,LV8,15,5,4,520
Sandslash Alolan Form,LV8,15,9,1,520
Sandslash Alolan Form,LV8,15,10,0,520
