Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Wyrdeer,LV7.5,0,6,15,520
Wyrdeer,LV7.5,0,7,13,520
Wyrdeer,LV7.5,0,8,12,520
Wyrdeer,LV7.5,0,9,10,520
Wyrdeer,LV7.5,0,10,9,520
Wyrdeer,LV7.5,0,11,7,520
Wyrdeer,LV7.5,0,12,6,520
Wyrdeer,LV7.5,0,13,4,520
Wyrdeer,LV7.5,0,14,3,520
Wyrdeer,LV7.5,0,15,1,520
Wyrdeer,LV7.5,1,5,14,520
Wyrdeer,LV7.5,1,6,13,520
Wyrdeer,LV7.5,1,7,11,520
Wyrdeer,LV7.5,1,8,9,520
Wyrdeer,LV7.5,1,9,8,520
Wyrdeer,LV7.5,1,10,6,520
Wyrdeer,LV7.5,1,11,5,520
Wyrdeer,LV7.5,1,12,3,520
Wyrdeer,LV7.5,1,13,2,520
Wyrdeer,LV7.5,1,14,0,520
Wyrdeer,LV7.5,2,3,15,520
Wyrdeer,LV7.5,2,5,12,520
Wyrdeer,LV7.5,2,6,10,520
Wyrdeer,LV7.5,2,7,9,520
Wyrdeer,LV7.5,2,8,7,520
Wyrdeer,LV7.5,2,9,6,520
Wyrdeer,LV7.5,2,10,4,520
Wyrdeer,LV7.5,2,11,3,520
Wyrdeer,LV7.5,2,12,1,520
Wyrdeer,LV7.5,2,13,0,520
Wyrdeer,LV7.5,3,2,14,520
Wyrdeer,LV7.5,3,3,13,520
Wyrdeer,LV7.5,3,4,11,520
Wyrdeer,LV7.5,3,5,10,520
Wyrdeer,LV7.5,3,6,8,520
Wyrdeer,LV7.5,3,7,6,520
Wyrdeer,LV7.5,3,8,5,520
Wyrdeer,LV7.5,3,9,3,520
Wyrdeer,LV7.5,3,10,2,520
Wyrdeer,LV7.5,3,11,0,520
Wyrdeer,LV7.5,4,1,14,520
Wyrdeer,LV7.5,4,2,12,520
Wyrdeer,LV7.5,4,4,9,520
Wyrdeer,LV7.5,4,5,7,520
Wyrdeer,LV7.5,4,6,6,520
Wyrdeer,LV7.5,4,7,4,520
Wyrdeer,LV7.5,4,8,3,520
Wyrdeer,LV7.5,4,9,1,520
Wyrdeer,LV7.5,4,10,0,520
Wyrdeer,LV7.5,5,0,13,520
Wyrdeer,LV7.5,5,2,10,520
Wyrdeer,LV7.5,5,3,8,520
Wyrdeer,LV7.5,5,4,7,520
Wyrdeer,LV7.5,5,5,5,520
Wyrdeer,LV7.5,5,7,2,520
Wyrdeer,LV7.5,5,8,0,520
Wyrdeer,LV7.5,6,0,11,520
Wyrdeer,LV7.5,6,1,9,520
Wyrdeer,LV7.5,6,2,8,520
Wyrdeer,LV7.5,6,3,6,520
Wyrdeer,LV7.5,6,4,4,520
Wyrdeer,LV7.5,6,5,3,520
Wyrdeer,LV7.5,6,6,1,520
Wyrdeer,LV7.5,6,7,0,520
Wyrdeer,LV7.5,7,0,9,520
Wyrdeer,LV7.5,7,1,7,520
Wyrdeer,LV7.5,7,2,5,520
Wyrdeer,LV7.5,7,3,4,520
Wyrdeer,LV7.5,7,4,2,520
Wyrdeer,LV7.5,7,5,1,520
Wyrdeer,LV7.5,8,0,6,520
Wyrdeer,LV7.5,8,1,5,520
Wyrdeer,LV7.5,8,2,3,520
Wyrdeer,LV7.5,8,3,2,520
Wyrdeer,LV7.5,8,4,0,520
Wyrdeer,LV7.5,9,0,4,520
Wyrdeer,LV7.5,9,1,3,520
Wyrdeer,LV7.5,9,2,1,520
Wyrdeer,LV7.5,10,0,2,520
Wyrdeer,LV7.5,10,1,0,520
Wyrdeer,LV7,10,15,14,520
Wyrdeer,LV7.5,11,0,0,520
Wyrdeer,LV7,11,13,15,520
Wyrdeer,LV7,11,14,13,520
Wyrdeer,LV7,11,15,12,520
Wyrdeer,LV7,12,12,14,520
Wyrdeer,LV7,12,13,13,520
Wyrdeer,LV7,12,14,11,520
Wyrdeer,LV7,12,15,10,520
Wyrdeer,LV7,13,10,15,520
Wyrdeer,LV7,13,12,12,520
Wyrdeer,LV7,13,13,10,520
Wyrdeer,LV7,13,14,9,520
Wyrdeer,LV7,13,15,7,520
Wyrdeer,LV7,14,9,14,520
Wyrdeer,LV7,14,10,13,520
Wyrdeer,LV7,14,11,11,520
Wyrdeer,LV7,14,12,10,520
Wyrdeer,LV7,14,13,8,520
Wyrdeer,LV7,14,14,7,520
Wyrdeer,LV7,14,15,5,520
Wyrdeer,LV7,15,7,15,520
Wyrdeer,LV7,15,8,14,520
Wyrdeer,LV7,15,9,12,520
Wyrdeer,LV7,15,10,11,520
Wyrdeer,LV7,15,11,9,520
Wyrdeer,LV7,15,12,8,520
Wyrdeer,LV7,15,13,6,520
Wyrdeer,LV7,15,14,5,520
Wyrdeer,LV7,15,15,3,520
