Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Skeledirge,LV7,0,0,7,520
Skeledirge,LV7,0,2,4,520
Skeledirge,LV7,0,3,3,520
Skeledirge,LV7,0,4,2,520
Skeledirge,LV7,0,5,0,520
Skeledirge,LV7,1,0,5,520
Skeledirge,LV7,1,1,3,520
Skeledirge,LV7,1,2,2,520
Skeledirge,LV7,1,3,1,520
Skeledirge,LV7,2,0,2,520
Skeledirge,LV7,2,1,1,520
Skeledirge,LV7,2,2,0,520
Skeledirge,LV7,3,0,0,520
Skeledirge,LV6.5,5,15,15,520
Skeledirge,LV6.5,6,13,15,520
Skeledirge,LV6.5,6,14,14,520
Skeledirge,LV6.5,6,15,12,520
Skeledirge,LV6.5,7,11,15,520
Skeledirge,LV6.5,7,12,14,520
Skeledirge,LV6.5,7,13,13,520
Skeledirge,LV6.5,7,14,11,520
Skeledirge,LV6.5,7,15,10,520
Skeledirge,LV6.5,8,10,14,520
Skeledirge,LV6.5,8,11,13,520
Skeledirge,LV6.5,8,12,12,520
Skeledirge,LV6.5,8,13,10,520
Skeledirge,LV6.5,8,14,9,520
Skeledirge,LV6.5,8,15,8,520
Skeledirge,LV6.5,9,8,15,520
Skeledirge,LV6.5,9,9,13,520
Skeledirge,LV6.5,9,10,12,520
Skeledirge,LV6.5,9,11,11,520
Skeledirge,LV6.5,9,12,9,520
Skeledirge,LV6.5,9,13,8,520
Skeledirge,LV6.5,9,14,7,520
Skeledirge,LV6.5,9,15,6,520
Skeledirge,LV6.5,10,6,15,520
Skeledirge,LV6.5,10,7,14,520
Skeledirge,LV6.5,10,8,12,520
Skeledirge,LV6.5,10,9,11,520
Skeledirge,LV6.5,10,10,10,520
Skeledirge,LV6.5,10,11,8,520
Skeledirge,LV6.5,10,12,7,520
Skeledirge,LV6.5,10,13,6,520
Skeledirge,LV6.5,10,14,5,520
Skeledirge,LV6.5,10,15,3,520
Skeledirge,LV6.5,11,4,15,520
Skeledirge,LV6.5,11,5,14,520
Skeledirge,LV6.5,11,6,13,520
Skeledirge,LV6.5,11,7,11,520
Skeledirge,LV6.5,11,8,10,520
Skeledirge,LV6.5,11,9,9,520
Skeledirge,LV6.5,11,11,6,520
Skeledirge,LV6.5,11,12,5,520
Skeledirge,LV6.5,11,13,4,520
Skeledirge,LV6.5,11,15,1,520
Skeledirge,LV6.5,12,4,13,520
Skeledirge,LV6.5,12,5,12,520
Skeledirge,LV6.5,12,6,10,520
Skeledirge,LV6.5,12,7,9,520
Skeledirge,LV6.5,12,8,8,520
Skeledirge,LV6.5,12,9,7,520
Skeledirge,LV6.5,12,10,5,520
Skeledirge,LV6.5,12,11,4,520
Skeledirge,LV6.5,12,12,3,520
Skeledirge,LV6.5,12,13,2,520
Skeledirge,LV6.5,12,14,0,520
Skeledirge,LV6.5,13,1,15,520
Skeledirge,LV6.5,13,2,14,520
Skeledirge,LV6.5,13,3,12,520
Skeledirge,LV6.5,13,4,11,520
Skeledirge,LV6.5,13,5,10,520
Skeledirge,LV6.5,13,6,8,520
Skeledirge,LV6.5,13,7,7,520
Skeledirge,LV6.5,13,8,6,520
Skeledirge,LV6.5,13,9,4,520
Skeledirge,LV6.5,13,10,3,520
Skeledirge,LV6.5,13,11,2,520
Skeledirge,LV6.5,13,12,1,520
Skeledirge,LV6.5,14,0,14,520
Skeledirge,LV6.5,14,1,13,520
Skeledirge,LV6.5,14,2,11,520
Skeledirge,LV6.5,14,3,10,520
Skeledirge,LV6.5,14,4,9,520
Skeledirge,LV6.5,14,5,7,520
Skeledirge,LV6.5,14,6,6,520
Skeledirge,LV6.5,14,7,5,520
Skeledirge,LV6.5,14,9,2,520
Skeledirge,LV6.5,14,10,1,520
Skeledirge,LV6.5,14,11,0,520
Skeledirge,LV6.5,15,0,12,520
Skeledirge,LV6.5,15,1,11,520
Skeledirge,LV6.5,15,2,9,520
Skeledirge,LV6.5,15,3,8,520
Skeledirge,LV6.5,15,4,7,520
Skeledirge,LV6.5,15,5,5,520
Skeledirge,LV6.5,15,6,4,520
Skeledirge,LV6.5,15,7,3,520
Skeledirge,LV6.5,15,8,1,520
Skeledirge,LV6.5,15,9,0,520
