Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Swadloon,LV16.5,0,0,0,520
Swadloon,LV16,0,0,9,520
Swadloon,LV16,0,1,8,520
Swadloon,LV16,0,2,7,520
Swadloon,LV16,0,3,6,520
Swadloon,LV15.5,0,4,15,520
Swadloon,LV16,0,8,2,520
Swadloon,LV16,0,9,1,520
Swadloon,LV16,0,10,0,520
Swadloon,LV15.5,0,11,9,520
Swadloon,LV15.5,0,12,8,520
Swadloon,LV15.5,0,13,7,520
Swadloon,LV15.5,0,14,6,520
Swadloon,LV15.5,0,15,5,520
Swadloon,LV16,1,4,3,520
Swadloon,LV16,1,5,2,520
Swadloon,LV16,1,6,1,520
Swadloon,LV16,1,7,0,520
Swadloon,LV15.5,1,8,9,520
Swadloon,LV15.5,1,9,8,520
Swadloon,LV15.5,1,10,7,520
Swadloon,LV15.5,1,11,6,520
Swadloon,LV15.5,1,12,5,520
Swadloon,LV15,1,15,13,520
Swadloon,LV16,2,0,4,520
Swadloon,LV16,2,1,3,520
Swadloon,LV16,2,2,2,520
Swadloon,LV15.5,2,2,12,520
Swadloon,LV16,2,3,1,520
Swadloon,LV15.5,2,3,11,520
Swadloon,LV16,2,4,0,520
Swadloon,LV15.5,2,4,10,520
Swadloon,LV15.5,2,5,9,520
Swadloon,LV15.5,2,6,8,520
Swadloon,LV15.5,2,7,7,520
Swadloon,LV15.5,2,8,6,520
Swadloon,LV15.5,2,9,5,520
Swadloon,LV15,2,12,13,520
Swadloon,LV15.5,2,13,2,520
Swadloon,LV15,2,13,12,520
Swadloon,LV15.5,2,14,1,520
Swadloon,LV15,2,14,11,520
Swadloon,LV15.5,2,15,0,520
Swadloon,LV15,2,15,10,520
Swadloon,LV15.5,3,0,11,520
Swadloon,LV15.5,3,1,10,520
Swadloon,LV15.5,3,2,9,520
Swadloon,LV15.5,3,3,8,520
Swadloon,LV15.5,3,4,7,520
Swadloon,LV15.5,3,5,6,520
Swadloon,LV15,3,8,14,520
Swadloon,LV15,3,9,13,520
Swadloon,LV15.5,3,10,2,520
Swadloon,LV15,3,10,12,520
Swadloon,LV15.5,3,11,1,520
Swadloon,LV15,3,11,11,520
Swadloon,LV15.5,3,12,0,520
Swadloon,LV15,3,12,10,520
Swadloon,LV15,3,13,9,520
Swadloon,LV15,3,14,8,520
Swadloon,LV15,4,4,15,520
Swadloon,LV15.5,4,5,4,520
Swadloon,LV15,4,5,14,520
Swadloon,LV15.5,4,6,3,520
Swadloon,LV15,4,6,13,520
Swadloon,LV15.5,4,7,2,520
Swadloon,LV15,4,7,12,520
Swadloon,LV15.5,4,8,1,520
Swadloon,LV15,4,8,11,520
Swadloon,LV15.5,4,9,0,520
Swadloon,LV15,4,9,10,520
Swadloon,LV15,4,10,9,520
Swadloon,LV15,4,15,5,520
Swadloon,LV15.5,5,0,6,520
Swadloon,LV15.5,5,1,5,520
Swadloon,LV15,5,1,15,520
Swadloon,LV15.5,5,2,4,520
Swadloon,LV15,5,2,14,520
Swadloon,LV15.5,5,3,3,520
Swadloon,LV15,5,3,13,520
Swadloon,LV15.5,5,4,2,520
Swadloon,LV15,5,4,12,520
Swadloon,LV15.5,5,5,1,520
Swadloon,LV15,5,5,11,520
Swadloon,LV15,5,6,10,520
Swadloon,LV15,5,11,6,520
Swadloon,LV15,5,12,5,520
Swadloon,LV15,5,13,4,520
Swadloon,LV15,5,14,3,520
Swadloon,LV14.5,5,15,13,520
Swadloon,LV15.5,6,0,3,520
Swadloon,LV15,6,7,7,520
Swadloon,LV15,6,8,6,520
Swadloon,LV15,6,9,5,520
Swadloon,LV15,6,10,4,520
Swadloon,LV15,6,11,3,520
Swadloon,LV14.5,6,11,14,520
Swadloon,LV14.5,6,12,13,520
Swadloon,LV14.5,6,13,12,520
Swadloon,LV14.5,6,14,11,520
Swadloon,LV15,6,15,0,520
Swadloon,LV14.5,6,15,10,520
Swadloon,LV15.5,7,0,1,520
Swadloon,LV15,7,0,11,520
Swadloon,LV15.5,7,1,0,520
Swadloon,LV15,7,1,10,520
Swadloon,LV15,7,2,9,520
Swadloon,LV15,7,3,8,520
Swadloon,LV15,7,4,7,520
Swadloon,LV15,7,5,6,520
Swadloon,LV15,7,6,5,520
Swadloon,LV14.5,7,7,15,520
Swadloon,LV14.5,7,8,14,520
Swadloon,LV14.5,7,9,13,520
Swadloon,LV14.5,7,10,12,520
Swadloon,LV15,7,11,1,520
Swadloon,LV14.5,7,11,11,520
Swadloon,LV15,7,12,0,520
Swadloon,LV14.5,7,12,10,520
Swadloon,LV15,8,0,8,520
Swadloon,LV14.5,8,4,15,520
Swadloon,LV14.5,8,5,14,520
Swadloon,LV15,8,6,3,520
Swadloon,LV14.5,8,6,13,520
Swadloon,LV15,8,7,2,520
Swadloon,LV14.5,8,7,12,520
Swadloon,LV15,8,8,1,520
Swadloon,LV14.5,8,8,11,520
Swadloon,LV15,8,9,0,520
Swadloon,LV14.5,8,13,7,520
Swadloon,LV14.5,8,14,6,520
Swadloon,LV14.5,8,15,5,520
Swadloon,LV15,9,0,6,520
Swadloon,LV15,9,1,5,520
Swadloon,LV15,9,2,4,520
Swadloon,LV15,9,3,3,520
Swadloon,LV15,9,4,2,520
Swadloon,LV15,9,5,1,520
Swadloon,LV14.5,9,8,9,520
Swadloon,LV14.5,9,9,8,520
Swadloon,LV14.5,9,10,7,520
Swadloon,LV14.5,9,11,6,520
Swadloon,LV14.5,9,12,5,520
Swadloon,LV14,9,13,15,520
Swadloon,LV14.5,10,0,14,520
Swadloon,LV14.5,10,1,13,520
Swadloon,LV14.5,10,2,12,520
Swadloon,LV14.5,10,3,11,520
Swadloon,LV15,10,4,0,520
Swadloon,LV14.5,10,4,10,520
Swadloon,LV14.5,10,5,9,520
Swadloon,LV14.5,10,6,8,520
