Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Beautifly,LV12,0,0,14,520
Beautifly,LV12,0,1,12,520
Beautifly,LV12,0,3,9,520
Beautifly,LV12,0,4,7,520
Beautifly,LV12,0,6,4,520
Beautifly,LV12,0,8,1,520
Beautifly,LV11.5,0,8,15,520
Beautifly,LV11.5,0,9,13,520
Beautifly,LV11.5,0,11,10,520
Beautifly,LV11.5,0,13,7,520
Beautifly,LV11.5,0,14,6,520
Beautifly,LV11.5,0,15,4,520
Beautifly,LV12,1,0,12,520
Beautifly,LV12,1,1,10,520
Beautifly,LV12,1,3,7,520
Beautifly,LV12,1,5,4,520
Beautifly,LV12,1,6,2,520
Beautifly,LV12,1,7,1,520
Beautifly,LV11.5,1,8,13,520
Beautifly,LV11.5,1,10,10,520
Beautifly,LV11.5,1,12,7,520
Beautifly,LV11.5,1,14,4,520
Beautifly,LV12,2,0,10,520
Beautifly,LV12,2,2,7,520
Beautifly,LV12,2,3,5,520
Beautifly,LV12,2,4,4,520
Beautifly,LV12,2,5,2,520
Beautifly,LV11.5,2,7,13,520
Beautifly,LV11.5,2,8,11,520
Beautifly,LV11.5,2,9,10,520
Beautifly,LV11.5,2,10,8,520
Beautifly,LV11.5,2,11,7,520
Beautifly,LV11.5,2,12,5,520
Beautifly,LV11.5,2,13,4,520
Beautifly,LV11.5,2,15,1,520
Beautifly,LV12,3,1,7,520
Beautifly,LV12,3,2,5,520
Beautifly,LV12,3,4,2,520
Beautifly,LV11.5,3,6,13,520
Beautifly,LV11.5,3,7,11,520
Beautifly,LV11.5,3,9,8,520
Beautifly,LV11.5,3,11,5,520
Beautifly,LV11.5,3,13,2,520
Beautifly,LV11.5,3,14,1,520
Beautifly,LV11,3,14,15,520
Beautifly,LV11,3,15,14,520
Beautifly,LV12,4,0,7,520
Beautifly,LV12,4,1,5,520
Beautifly,LV12,4,3,2,520
Beautifly,LV11.5,4,4,14,520
Beautifly,LV11.5,4,6,11,520
Beautifly,LV11.5,4,8,8,520
Beautifly,LV11.5,4,10,5,520
Beautifly,LV11.5,4,12,2,520
Beautifly,LV11,4,13,15,520
Beautifly,LV11,4,15,12,520
Beautifly,LV12,5,0,5,520
Beautifly,LV12,5,2,2,520
Beautifly,LV11.5,5,3,14,520
Beautifly,LV11.5,5,5,11,520
Beautifly,LV11.5,5,6,9,520
Beautifly,LV11.5,5,7,8,520
Beautifly,LV11.5,5,8,6,520
Beautifly,LV11.5,5,10,3,520
Beautifly,LV11.5,5,11,2,520
Beautifly,LV11,5,12,15,520
Beautifly,LV11,5,13,13,520
Beautifly,LV11,5,14,12,520
Beautifly,LV11,5,15,10,520
Beautifly,LV12,6,1,2,520
Beautifly,LV11.5,6,2,14,520
Beautifly,LV11.5,6,4,11,520
Beautifly,LV11.5,6,5,9,520
Beautifly,LV11.5,6,7,6,520
Beautifly,LV11.5,6,9,3,520
Beautifly,LV11.5,6,11,0,520
Beautifly,LV11,6,12,13,520
Beautifly,LV11,6,14,10,520
Beautifly,LV12,7,0,2,520
Beautifly,LV12,7,1,0,520
Beautifly,LV11.5,7,1,14,520
Beautifly,LV11.5,7,3,11,520
Beautifly,LV11.5,7,4,9,520
Beautifly,LV11.5,7,6,6,520
Beautifly,LV11.5,7,8,3,520
Beautifly,LV11.5,7,10,0,520
Beautifly,LV11,7,11,13,520
Beautifly,LV11,7,12,11,520
Beautifly,LV11,7,13,10,520
Beautifly,LV11,7,15,7,520
Beautifly,LV12,8,0,0,520
Beautifly,LV11.5,8,0,14,520
Beautifly,LV11.5,8,2,11,520
Beautifly,LV11.5,8,3,9,520
Beautifly,LV11.5,8,5,6,520
Beautifly,LV11.5,8,7,3,520
Beautifly,LV11.5,8,9,0,520
Beautifly,LV11,8,9,14,520
Beautifly,LV11,8,11,11,520
Beautifly,LV11,8,13,8,520
Beautifly,LV11,8,15,5,520
Beautifly,LV11.5,9,2,9,520
Beautifly,LV11.5,9,4,6,520
Beautifly,LV11.5,9,5,4,520
Beautifly,LV11.5,9,6,3,520
Beautifly,LV11.5,9,7,1,520
Beautifly,LV11.5,9,8,0,520
Beautifly,LV11,9,8,14,520
Beautifly,LV11,9,10,11,520
Beautifly,LV11,9,12,8,520
Beautifly,LV11,9,14,5,520
Beautifly,LV11.5,10,0,11,520
Beautifly,LV11.5,10,1,9,520
Beautifly,LV11.5,10,3,6,520
Beautifly,LV11.5,10,4,4,520
Beautifly,LV11.5,10,6,1,520
Beautifly,LV11,10,7,14,520
Beautifly,LV11,10,9,11,520
Beautifly,LV11,10,10,9,520
Beautifly,LV11,10,11,8,520
Beautifly,LV11,10,13,5,520
Beautifly,LV11,10,15,2,520
Beautifly,LV11.5,11,0,9,520
Beautifly,LV11.5,11,2,6,520
Beautifly,LV11.5,11,3,4,520
Beautifly,LV11.5,11,5,1,520
Beautifly,LV11,11,6,14,520
Beautifly,LV11,11,8,11,520
Beautifly,LV11,11,9,9,520
Beautifly,LV11,11,11,6,520
Beautifly,LV11,11,12,5,520
Beautifly,LV11,11,13,3,520
Beautifly,LV11,11,14,2,520
Beautifly,LV11.5,12,1,6,520
Beautifly,LV11.5,12,2,4,520
Beautifly,LV11.5,12,4,1,520
Beautifly,LV11,12,5,14,520
Beautifly,LV11,12,6,12,520
Beautifly,LV11,12,8,9,520
Beautifly,LV11,12,10,6,520
Beautifly,LV11,12,12,3,520
Beautifly,LV11,12,13,2,520
Beautifly,LV10.5,12,15,14,520
Beautifly,LV11.5,13,0,6,520
Beautifly,LV11.5,13,1,4,520
Beautifly,LV11.5,13,3,1,520
Beautifly,LV11,13,4,14,520
Beautifly,LV11,13,5,12,520
Beautifly,LV11,13,7,9,520
Beautifly,LV11,13,9,6,520
Beautifly,LV11,13,11,3,520
Beautifly,LV11,13,13,0,520
Beautifly,LV10.5,13,13,15,520
Beautifly,LV10.5,13,14,14,520
Beautifly,LV10.5,13,15,12,520
Beautifly,LV11.5,14,0,4,520
Beautifly,LV11.5,14,2,1,520
Beautifly,LV11,14,3,14,520
Beautifly,LV11,14,4,12,520
Beautifly,LV11,14,6,9,520
Beautifly,LV11,14,8,6,520
Beautifly,LV11,14,10,3,520
Beautifly,LV11,14,12,0,520
Beautifly,LV10.5,14,12,15,520
Beautifly,LV10.5,14,14,12,520
Beautifly,LV11.5,15,1,1,520
Beautifly,LV11,15,2,14,520
Beautifly,LV11,15,3,12,520
Beautifly,LV11,15,5,9,520
Beautifly,LV11,15,7,6,520
Beautifly,LV11,15,9,3,520
Beautifly,LV11,15,11,0,520
Beautifly,LV10.5,15,11,15,520
Beautifly,LV10.5,15,13,12,520
Beautifly,LV10.5,15,15,9,520
