Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Machop,LV17.5,0,1,6,520
Machop,LV17.5,0,2,4,520
Machop,LV17,0,2,15,520
Machop,LV17.5,0,3,2,520
Machop,LV17.5,0,4,0,520
Machop,LV17,0,5,8,520
Machop,LV17,0,6,6,520
Machop,LV17,0,7,4,520
Machop,LV16.5,0,7,15,520
Machop,LV17,0,8,2,520
Machop,LV16.5,0,8,13,520
Machop,LV16.5,0,9,11,520
Machop,LV16.5,0,10,9,520
Machop,LV16.5,0,11,7,520
Machop,LV16.5,0,12,5,520
Machop,LV16.5,0,13,3,520
Machop,LV17.5,1,0,6,520
Machop,LV17.5,1,1,4,520
Machop,LV17,1,1,14,520
Machop,LV17,1,2,12,520
Machop,LV17,1,3,10,520
Machop,LV17,1,4,8,520
Machop,LV17,1,5,6,520
Machop,LV17,1,7,2,520
Machop,LV17,1,8,0,520
Machop,LV16.5,1,8,10,520
Machop,LV16.5,1,9,8,520
Machop,LV16.5,1,13,1,520
Machop,LV16,1,13,12,520
Machop,LV16,1,14,10,520
Machop,LV16,1,15,8,520
Machop,LV17,2,0,14,520
Machop,LV17.5,2,1,1,520
Machop,LV17,2,3,7,520
Machop,LV17,2,4,5,520
Machop,LV17,2,5,3,520
Machop,LV16.5,2,5,14,520
Machop,LV17,2,6,1,520
Machop,LV16.5,2,6,12,520
Machop,LV16.5,2,7,10,520
Machop,LV16.5,2,8,8,520
Machop,LV16.5,2,9,6,520
Machop,LV16.5,2,10,4,520
Machop,LV16,2,10,15,520
Machop,LV16.5,2,11,2,520
Machop,LV16,2,11,13,520
Machop,LV16.5,2,12,0,520
Machop,LV16,2,12,11,520
Machop,LV16,2,13,9,520
Machop,LV16,2,14,7,520
Machop,LV16,2,15,5,520
Machop,LV17.5,3,0,1,520
Machop,LV17,3,0,11,520
Machop,LV17,3,1,9,520
Machop,LV17,3,2,7,520
Machop,LV17,3,3,5,520
Machop,LV16.5,3,5,11,520
Machop,LV16.5,3,6,9,520
Machop,LV16.5,3,7,7,520
Machop,LV16.5,3,8,5,520
Machop,LV16.5,3,9,3,520
Machop,LV16,3,9,14,520
Machop,LV16.5,3,10,1,520
Machop,LV16,3,10,12,520
Machop,LV16,3,11,10,520
Machop,LV16,3,15,3,520
Machop,LV15.5,3,15,14,520
Machop,LV17,4,2,4,520
Machop,LV16.5,4,2,15,520
Machop,LV17,4,3,2,520
Machop,LV16.5,4,3,13,520
Machop,LV17,4,4,0,520
Machop,LV16.5,4,4,11,520
Machop,LV16.5,4,5,9,520
Machop,LV16,4,8,14,520
Machop,LV16.5,4,9,1,520
Machop,LV16,4,9,12,520
Machop,LV16,4,10,10,520
Machop,LV16,4,11,8,520
Machop,LV16,4,12,6,520
Machop,LV16,4,13,4,520
Machop,LV16,4,14,2,520
Machop,LV16,4,15,0,520
Machop,LV17,5,0,6,520
Machop,LV17,5,1,4,520
Machop,LV16.5,5,1,15,520
Machop,LV17,5,2,2,520
Machop,LV17,5,3,0,520
Machop,LV16.5,5,3,10,520
Machop,LV16.5,5,4,8,520
Machop,LV16.5,5,5,6,520
Machop,LV16.5,5,6,4,520
Machop,LV16,5,6,15,520
Machop,LV16.5,5,7,2,520
Machop,LV16,5,7,13,520
Machop,LV16.5,5,8,0,520
Machop,LV16,5,8,11,520
Machop,LV16,5,9,9,520
Machop,LV16,5,10,7,520
Machop,LV16,5,11,5,520
Machop,LV16,5,12,3,520
Machop,LV15.5,5,12,15,520
Machop,LV15.5,5,13,13,520
Machop,LV15.5,5,14,11,520
Machop,LV15.5,5,15,9,520
Machop,LV16.5,6,0,14,520
Machop,LV16.5,6,1,12,520
Machop,LV16.5,6,2,10,520
Machop,LV16.5,6,3,8,520
Machop,LV16.5,6,4,6,520
Machop,LV16,6,5,15,520
Machop,LV16,6,6,13,520
Machop,LV16.5,6,7,0,520
Machop,LV16,6,11,3,520
Machop,LV15.5,6,11,14,520
Machop,LV16,6,12,1,520
Machop,LV15.5,6,12,12,520
Machop,LV15.5,6,13,10,520
Machop,LV17,7,0,1,520
Machop,LV16.5,7,0,12,520
Machop,LV16.5,7,3,5,520
Machop,LV16.5,7,4,3,520
Machop,LV16,7,4,14,520
Machop,LV16.5,7,5,1,520
Machop,LV16,7,5,12,520
Machop,LV16,7,6,10,520
Machop,LV16,7,7,8,520
Machop,LV16,7,8,6,520
Machop,LV16,7,9,4,520
Machop,LV16,7,10,2,520
Machop,LV16,7,11,0,520
Machop,LV15.5,7,13,8,520
Machop,LV15.5,7,14,6,520
Machop,LV15.5,7,15,4,520
Machop,LV16.5,8,0,9,520
Machop,LV16.5,8,1,7,520
Machop,LV16.5,8,2,5,520
Machop,LV16.5,8,3,3,520
Machop,LV16,8,3,14,520
Machop,LV16.5,8,4,1,520
Machop,LV16,8,4,12,520
Machop,LV16,8,5,10,520
Machop,LV15.5,8,8,15,520
Machop,LV16,8,9,2,520
