Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Lugia,LV5.5,2,15,15,520
Lugia,LV5.5,3,11,15,520
Lugia,LV5.5,3,12,15,520
Lugia,LV5.5,3,13,14,520
Lugia,LV5.5,3,14,13,520
Lugia,LV5.5,3,15,12,520
Lugia,LV5.5,4,8,15,520
Lugia,LV5.5,4,9,14,520
Lugia,LV5.5,4,10,14,520
Lugia,LV5.5,4,11,13,520
Lugia,LV5.5,4,12,12,520
Lugia,LV5.5,4,13,11,520
Lugia,LV5.5,4,14,11,520
Lugia,LV5.5,4,15,10,520
Lugia,LV5.5,5,5,15,520
Lugia,LV5.5,5,6,14,520
Lugia,LV5.5,5,7,13,520
Lugia,LV5.5,5,8,13,520
Lugia,LV5.5,5,9,12,520
Lugia,LV5.5,5,10,11,520
Lugia,LV5.5,5,11,10,520
Lugia,LV5.5,5,12,10,520
Lugia,LV5.5,5,13,9,520
Lugia,LV5.5,5,14,8,520
Lugia,LV5.5,5,15,7,520
Lugia,LV5.5,6,2,15,520
Lugia,LV5.5,6,3,14,520
Lugia,LV5.5,6,4,13,520
Lugia,LV5.5,6,6,12,520
Lugia,LV5.5,6,7,11,520
Lugia,LV5.5,6,8,10,520
Lugia,LV5.5,6,9,9,520
Lugia,LV5.5,6,10,9,520
Lugia,LV5.5,6,11,8,520
Lugia,LV5.5,6,12,7,520
Lugia,LV5.5,6,13,6,520
Lugia,LV5.5,6,14,6,520
Lugia,LV5.5,6,15,5,520
Lugia,LV5.5,7,0,14,520
Lugia,LV5.5,7,1,13,520
Lugia,LV5.5,7,2,12,520
Lugia,LV5.5,7,3,12,520
Lugia,LV5.5,7,4,11,520
Lugia,LV5.5,7,5,10,520
Lugia,LV5.5,7,6,9,520
Lugia,LV5.5,7,8,8,520
Lugia,LV5.5,7,9,7,520
Lugia,LV5.5,7,10,6,520
Lugia,LV5.5,7,12,5,520
Lugia,LV5.5,7,13,4,520
Lugia,LV5.5,7,14,3,520
Lugia,LV5.5,8,0,12,520
Lugia,LV5.5,8,1,11,520
Lugia,LV5.5,8,2,10,520
Lugia,LV5.5,8,3,9,520
Lugia,LV5.5,8,4,8,520
Lugia,LV5.5,8,5,8,520
Lugia,LV5.5,8,6,7,520
Lugia,LV5.5,8,7,6,520
Lugia,LV5.5,8,8,5,520
Lugia,LV5.5,8,9,5,520
Lugia,LV5.5,8,10,4,520
Lugia,LV5.5,8,11,3,520
Lugia,LV5.5,8,12,2,520
Lugia,LV5.5,8,13,2,520
Lugia,LV5.5,8,14,1,520
Lugia,LV5.5,8,15,0,520
Lugia,LV5.5,9,0,9,520
Lugia,LV5.5,9,1,8,520
Lugia,LV5.5,9,2,8,520
Lugia,LV5.5,9,3,7,520
Lugia,LV5.5,9,4,6,520
Lugia,LV5.5,9,5,5,520
Lugia,LV5.5,9,7,4,520
Lugia,LV5.5,9,8,3,520
Lugia,LV5.5,9,9,2,520
Lugia,LV5.5,9,11,1,520
Lugia,LV5.5,9,12,0,520
Lugia,LV5.5,10,0,7,520
Lugia,LV5.5,10,1,6,520
Lugia,LV5.5,10,2,5,520
Lugia,LV5.5,10,3,4,520
Lugia,LV5.5,10,4,4,520
Lugia,LV5.5,10,5,3,520
Lugia,LV5.5,10,6,2,520
Lugia,LV5.5,10,7,1,520
Lugia,LV5.5,10,8,1,520
Lugia,LV5.5,10,9,0,520
Lugia,LV5.5,11,0,4,520
Lugia,LV5.5,11,1,4,520
Lugia,LV5.5,11,2,3,520
Lugia,LV5.5,11,3,2,520
Lugia,LV5.5,11,4,1,520
Lugia,LV5.5,11,6,0,520
Lugia,LV5.5,12,0,2,520
Lugia,LV5.5,12,1,1,520
Lugia,LV5.5,12,3,0,520
Lugia,LV5.5,13,0,0,520
