Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Gulpin,LV27,0,0,12,520
Gulpin,LV27.5,0,1,4,520
Gulpin,LV27,0,1,10,520
Gulpin,LV27.5,0,2,2,520
Gulpin,LV27.5,0,3,0,520
Gulpin,LV27,0,3,7,520
Gulpin,LV27,0,4,5,520
Gulpin,LV26.5,0,4,12,520
Gulpin,LV27,0,5,3,520
Gulpin,LV26.5,0,5,10,520
Gulpin,LV26.5,0,6,8,520
Gulpin,LV26,0,6,15,520
Gulpin,LV27,0,7,0,520
Gulpin,LV26.5,0,8,5,520
Gulpin,LV26,0,8,12,520
Gulpin,LV26.5,0,9,3,520
Gulpin,LV26,0,9,10,520
Gulpin,LV26.5,0,11,0,520
Gulpin,LV26,0,11,7,520
Gulpin,LV25.5,0,11,14,520
Gulpin,LV26,0,12,5,520
Gulpin,LV25.5,0,12,12,520
Gulpin,LV26,0,14,2,520
Gulpin,LV25.5,0,14,9,520
Gulpin,LV25.5,0,15,7,520
Gulpin,LV27.5,1,0,1,520
Gulpin,LV27,1,0,8,520
Gulpin,LV27,1,1,6,520
Gulpin,LV27,1,2,4,520
Gulpin,LV26.5,1,2,11,520
Gulpin,LV26.5,1,3,9,520
Gulpin,LV27,1,4,1,520
Gulpin,LV26.5,1,4,7,520
Gulpin,LV26,1,4,14,520
Gulpin,LV26.5,1,6,4,520
Gulpin,LV26,1,6,11,520
Gulpin,LV26.5,1,7,2,520
Gulpin,LV26,1,7,9,520
Gulpin,LV26,1,8,7,520
Gulpin,LV26,1,10,4,520
Gulpin,LV25.5,1,10,11,520
Gulpin,LV25.5,1,11,9,520
Gulpin,LV26,1,12,1,520
Gulpin,LV25,1,12,15,520
Gulpin,LV25.5,1,13,6,520
Gulpin,LV25,1,13,13,520
Gulpin,LV25.5,1,15,3,520
Gulpin,LV25,1,15,10,520
Gulpin,LV27,2,0,3,520
Gulpin,LV26.5,2,0,10,520
Gulpin,LV26.5,2,1,8,520
Gulpin,LV26,2,1,15,520
Gulpin,LV27,2,2,0,520
Gulpin,LV26,2,2,13,520
Gulpin,LV26.5,2,4,3,520
Gulpin,LV26,2,4,10,520
Gulpin,LV26.5,2,5,1,520
Gulpin,LV26,2,5,8,520
Gulpin,LV25.5,2,5,15,520
Gulpin,LV26,2,6,6,520
Gulpin,LV25.5,2,6,13,520
Gulpin,LV26,2,8,3,520
Gulpin,LV25.5,2,8,10,520
Gulpin,LV26,2,9,1,520
Gulpin,LV25.5,2,9,8,520
Gulpin,LV26,2,10,0,520
Gulpin,LV25,2,10,14,520
Gulpin,LV25.5,2,11,5,520
Gulpin,LV25,2,11,12,520
Gulpin,LV25.5,2,12,3,520
Gulpin,LV25.5,2,13,2,520
Gulpin,LV25,2,13,9,520
Gulpin,LV25.5,2,14,0,520
Gulpin,LV25,2,14,7,520
Gulpin,LV24.5,2,15,13,520
Gulpin,LV26.5,3,1,4,520
Gulpin,LV26,3,1,11,520
Gulpin,LV26.5,3,2,2,520
Gulpin,LV26,3,2,9,520
Gulpin,LV26,3,3,7,520
Gulpin,LV25.5,3,3,14,520
Gulpin,LV26,3,6,2,520
Gulpin,LV25.5,3,6,9,520
Gulpin,LV25.5,3,7,7,520
Gulpin,LV25,3,8,13,520
Gulpin,LV25.5,3,9,4,520
Gulpin,LV25,3,9,11,520
Gulpin,LV25.5,3,10,2,520
Gulpin,LV25,3,10,9,520
Gulpin,LV24.5,3,11,15,520
Gulpin,LV25,3,12,6,520
Gulpin,LV24.5,3,12,13,520
Gulpin,LV24.5,3,13,12,520
Gulpin,LV25,3,14,3,520
Gulpin,LV24.5,3,14,10,520
Gulpin,LV25,3,15,1,520
Gulpin,LV26,4,0,8,520
Gulpin,LV25.5,4,0,15,520
Gulpin,LV26.5,4,1,0,520
Gulpin,LV26,4,3,3,520
Gulpin,LV25.5,4,3,10,520
Gulpin,LV26,4,4,1,520
Gulpin,LV25.5,4,4,8,520
Gulpin,LV25,4,4,15,520
Gulpin,LV25.5,4,5,6,520
Gulpin,LV25,4,6,12,520
Gulpin,LV25.5,4,7,3,520
Gulpin,LV25,4,7,10,520
Gulpin,LV25.5,4,8,1,520
Gulpin,LV25,4,8,8,520
Gulpin,LV25.5,4,9,0,520
Gulpin,LV24.5,4,9,14,520
Gulpin,LV25,4,10,5,520
Gulpin,LV24.5,4,10,12,520
Gulpin,LV25,4,12,2,520
Gulpin,LV24.5,4,12,9,520
Gulpin,LV25,4,13,0,520
Gulpin,LV24.5,4,13,7,520
Gulpin,LV24,4,13,15,520
Gulpin,LV24.5,4,14,6,520
Gulpin,LV24,4,14,13,520
Gulpin,LV24.5,4,15,4,520
Gulpin,LV26,5,0,4,520
Gulpin,LV25.5,5,0,11,520
Gulpin,LV26,5,1,2,520
Gulpin,LV25.5,5,1,9,520
Gulpin,LV25.5,5,2,7,520
Gulpin,LV25,5,3,13,520
Gulpin,LV25.5,5,4,4,520
Gulpin,LV25,5,4,11,520
Gulpin,LV25.5,5,5,2,520
Gulpin,LV25,5,5,9,520
Gulpin,LV24.5,5,6,15,520
Gulpin,LV25,5,7,6,520
Gulpin,LV24.5,5,7,13,520
Gulpin,LV25,5,8,4,520
Gulpin,LV24.5,5,8,11,520
Gulpin,LV25,5,10,1,520
Gulpin,LV24.5,5,10,8,520
Gulpin,LV24.5,5,11,6,520
Gulpin,LV24,5,11,14,520
Gulpin,LV24.5,5,12,5,520
Gulpin,LV24,5,12,12,520
Gulpin,LV24.5,5,13,3,520
Gulpin,LV24,5,14,9,520
Gulpin,LV24.5,5,15,0,520
Gulpin,LV24,5,15,7,520
Gulpin,LV23.5,5,15,15,520
Gulpin,LV26,6,0,0,520
Gulpin,LV25.5,6,0,7,520
Gulpin,LV25,6,0,14,520
Gulpin,LV25.5,6,1,5,520
Gulpin,LV25,6,1,12,520
Gulpin,LV25.5,6,2,3,520
Gulpin,LV25,6,2,10,520
Gulpin,LV25.5,6,4,0,520
Gulpin,LV25,6,4,7,520
Gulpin,LV24.5,6,4,14,520
Gulpin,LV25,6,5,5,520
Gulpin,LV24.5,6,5,12,520
Gulpin,LV25,6,6,3,520
Gulpin,LV24.5,6,7,9,520
Gulpin,LV25,6,8,0,520
Gulpin,LV24.5,6,8,7,520
Gulpin,LV24,6,9,13,520
Gulpin,LV24.5,6,10,4,520
Gulpin,LV24,6,10,11,520
Gulpin,LV24.5,6,11,2,520
Gulpin,LV24,6,12,8,520
Gulpin,LV24,6,13,6,520
Gulpin,LV23.5,6,13,14,520
Gulpin,LV24,6,14,5,520
Gulpin,LV23.5,6,14,12,520
Gulpin,LV24,6,15,3,520
Gulpin,LV23.5,6,15,11,520
Gulpin,LV25.5,7,1,1,520
Gulpin,LV25,7,1,8,520
Gulpin,LV24.5,7,1,15,520
Gulpin,LV25,7,2,6,520
Gulpin,LV25,7,3,4,520
Gulpin,LV24.5,7,4,10,520
Gulpin,LV25,7,5,1,520
Gulpin,LV24.5,7,5,8,520
Gulpin,LV24.5,7,6,6,520
Gulpin,LV24,7,6,14,520
Gulpin,LV24,7,7,12,520
Gulpin,LV24.5,7,8,3,520
Gulpin,LV24,7,9,9,520
Gulpin,LV24.5,7,10,0,520
Gulpin,LV24,7,10,7,520
Gulpin,LV23.5,7,10,15,520
Gulpin,LV23.5,7,11,13,520
Gulpin,LV24,7,12,4,520
Gulpin,LV24,7,13,2,520
Gulpin,LV23.5,7,13,10,520
Gulpin,LV24,7,14,1,520
Gulpin,LV23.5,7,14,8,520
Gulpin,LV24.5,8,0,13,520
Gulpin,LV25,8,1,4,520
Gulpin,LV24.5,8,1,11,520
Gulpin,LV25,8,2,2,520
Gulpin,LV24.5,8,2,9,520
Gulpin,LV25,8,3,0,520
Gulpin,LV24,8,3,15,520
Gulpin,LV24.5,8,4,6,520
Gulpin,LV24,8,4,13,520
Gulpin,LV24.5,8,5,4,520
Gulpin,LV24.5,8,6,2,520
Gulpin,LV24,8,7,8,520
Gulpin,LV24,8,8,6,520
Gulpin,LV23.5,8,8,14,520
Gulpin,LV23.5,8,9,12,520
Gulpin,LV24,8,10,3,520
Gulpin,LV23.5,8,11,9,520
Gulpin,LV24,8,12,0,520
Gulpin,LV23.5,8,12,7,520
Gulpin,LV23,8,12,15,520
Gulpin,LV23.5,8,14,4,520
Gulpin,LV23,8,14,12,520
Gulpin,LV23,8,15,10,520
Gulpin,LV24.5,9,0,9,520
Gulpin,LV25,9,1,0,520
Gulpin,LV24.5,9,1,7,520
Gulpin,LV24.5,9,2,5,520
Gulpin,LV24,9,3,11,520
Gulpin,LV24.5,9,4,2,520
