Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Aerodactyl,LV7.5,0,0,12,520
Aerodactyl,LV7.5,0,1,11,520
Aerodactyl,LV7.5,0,2,10,520
Aerodactyl,LV7.5,0,4,7,520
Aerodactyl,LV7.5,0,5,6,520
Aerodactyl,LV7.5,0,6,5,520
Aerodactyl,LV7.5,0,9,1,520
Aerodactyl,LV7.5,0,10,0,520
Aerodactyl,LV7.5,1,0,10,520
Aerodactyl,LV7.5,1,1,9,520
Aerodactyl,LV7.5,1,2,8,520
Aerodactyl,LV7.5,1,5,4,520
Aerodactyl,LV7.5,1,6,3,520
Aerodactyl,LV7.5,1,7,2,520
Aerodactyl,LV7.5,1,8,1,520
Aerodactyl,LV7.5,2,1,7,520
Aerodactyl,LV7.5,2,2,6,520
Aerodactyl,LV7.5,2,3,5,520
Aerodactyl,LV7.5,2,4,4,520
Aerodactyl,LV7.5,2,6,1,520
Aerodactyl,LV7.5,2,7,0,520
Aerodactyl,LV7.5,3,0,7,520
Aerodactyl,LV7.5,3,2,4,520
Aerodactyl,LV7.5,3,3,3,520
Aerodactyl,LV7.5,3,4,2,520
Aerodactyl,LV7.5,3,5,1,520
Aerodactyl,LV7.5,4,0,5,520
Aerodactyl,LV7.5,4,1,4,520
Aerodactyl,LV7.5,4,4,0,520
Aerodactyl,LV7.5,5,0,3,520
Aerodactyl,LV7.5,5,1,2,520
Aerodactyl,LV7.5,5,2,1,520
Aerodactyl,LV7.5,5,3,0,520
Aerodactyl,LV7,5,15,15,520
Aerodactyl,LV7,6,14,14,520
Aerodactyl,LV7,6,15,13,520
Aerodactyl,LV7.5,7,0,0,520
Aerodactyl,LV7,7,12,15,520
Aerodactyl,LV7,7,13,14,520
Aerodactyl,LV7,8,11,14,520
Aerodactyl,LV7,8,12,13,520
Aerodactyl,LV7,8,13,12,520
Aerodactyl,LV7,8,14,11,520
Aerodactyl,LV7,8,15,10,520
Aerodactyl,LV7,9,9,15,520
Aerodactyl,LV7,9,10,14,520
Aerodactyl,LV7,9,12,11,520
Aerodactyl,LV7,9,13,10,520
Aerodactyl,LV7,9,14,9,520
Aerodactyl,LV7,9,15,8,520
Aerodactyl,LV7,10,9,13,520
Aerodactyl,LV7,10,10,12,520
Aerodactyl,LV7,10,11,11,520
Aerodactyl,LV7,10,12,10,520
Aerodactyl,LV7,10,14,7,520
Aerodactyl,LV7,10,15,6,520
Aerodactyl,LV7,11,6,15,520
Aerodactyl,LV7,11,7,14,520
Aerodactyl,LV7,11,8,13,520
Aerodactyl,LV7,11,10,10,520
Aerodactyl,LV7,11,11,9,520
Aerodactyl,LV7,11,12,8,520
Aerodactyl,LV7,11,13,7,520
Aerodactyl,LV7,11,14,6,520
Aerodactyl,LV7,12,5,15,520
Aerodactyl,LV7,12,6,13,520
Aerodactyl,LV7,12,7,12,520
Aerodactyl,LV7,12,8,11,520
Aerodactyl,LV7,12,9,10,520
Aerodactyl,LV7,12,12,6,520
Aerodactyl,LV7,12,13,5,520
Aerodactyl,LV7,12,14,4,520
Aerodactyl,LV7,12,15,3,520
Aerodactyl,LV7,13,3,15,520
Aerodactyl,LV7,13,4,14,520
Aerodactyl,LV7,13,5,13,520
Aerodactyl,LV7,13,6,12,520
Aerodactyl,LV7,13,8,9,520
Aerodactyl,LV7,13,9,8,520
Aerodactyl,LV7,13,10,7,520
Aerodactyl,LV7,13,11,6,520
Aerodactyl,LV7,13,14,2,520
Aerodactyl,LV7,13,15,1,520
Aerodactyl,LV7,14,2,15,520
Aerodactyl,LV7,14,3,14,520
Aerodactyl,LV7,14,4,12,520
Aerodactyl,LV7,14,5,11,520
Aerodactyl,LV7,14,6,10,520
Aerodactyl,LV7,14,7,9,520
Aerodactyl,LV7,14,9,6,520
Aerodactyl,LV7,14,10,5,520
Aerodactyl,LV7,14,11,4,520
Aerodactyl,LV7,14,12,3,520
Aerodactyl,LV7,14,13,2,520
Aerodactyl,LV7,14,14,1,520
Aerodactyl,LV7,15,2,13,520
Aerodactyl,LV7,15,3,12,520
Aerodactyl,LV7,15,4,11,520
Aerodactyl,LV7,15,6,8,520
Aerodactyl,LV7,15,7,7,520
Aerodactyl,LV7,15,8,6,520
Aerodactyl,LV7,15,9,5,520
Aerodactyl,LV7,15,12,1,520
Aerodactyl,LV7,15,13,0,520
