Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Igglybuff,LV50,4,14,15,520
Igglybuff,LV50,4,15,10,520
Igglybuff,LV49,4,15,15,520
Igglybuff,LV50,5,14,9,520
Igglybuff,LV49.5,5,14,11,520
Igglybuff,LV49,5,14,14,520
Igglybuff,LV50,5,15,4,520
Igglybuff,LV49.5,5,15,7,520
Igglybuff,LV49,5,15,9,520
Igglybuff,LV48.5,5,15,12,520
Igglybuff,LV49.5,6,12,15,520
Igglybuff,LV50,6,13,8,520
Igglybuff,LV49.5,6,13,10,520
Igglybuff,LV49,6,13,13,520
Igglybuff,LV50,6,14,3,520
Igglybuff,LV49,6,14,8,520
Igglybuff,LV48.5,6,14,11,520
Igglybuff,LV48,6,14,13,520
Igglybuff,LV49.5,6,15,1,520
Igglybuff,LV48.5,6,15,6,520
Igglybuff,LV48,6,15,9,520
Igglybuff,LV47.5,6,15,11,520
Igglybuff,LV47,6,15,14,520
Igglybuff,LV50,7,11,12,520
Igglybuff,LV49.5,7,11,14,520
Igglybuff,LV50,7,12,7,520
Igglybuff,LV49.5,7,12,9,520
Igglybuff,LV49,7,12,12,520
Igglybuff,LV48.5,7,12,15,520
Igglybuff,LV50,7,13,2,520
Igglybuff,LV49,7,13,7,520
Igglybuff,LV48.5,7,13,10,520
Igglybuff,LV48,7,13,12,520
Igglybuff,LV47.5,7,13,15,520
Igglybuff,LV49.5,7,14,0,520
Igglybuff,LV48.5,7,14,5,520
Igglybuff,LV47.5,7,14,10,520
Igglybuff,LV47,7,14,13,520
Igglybuff,LV48,7,15,3,520
Igglybuff,LV47,7,15,8,520
Igglybuff,LV46.5,7,15,11,520
Igglybuff,LV46,7,15,13,520
Igglybuff,LV50,8,10,11,520
Igglybuff,LV49.5,8,10,14,520
Igglybuff,LV50,8,11,6,520
Igglybuff,LV49.5,8,11,9,520
Igglybuff,LV49,8,11,11,520
Igglybuff,LV48.5,8,11,14,520
Igglybuff,LV50,8,12,1,520
Igglybuff,LV49.5,8,12,4,520
Igglybuff,LV49,8,12,6,520
Igglybuff,LV48.5,8,12,9,520
Igglybuff,LV47.5,8,12,14,520
Igglybuff,LV48.5,8,13,4,520
Igglybuff,LV48,8,13,7,520
Igglybuff,LV47.5,8,13,9,520
Igglybuff,LV47,8,13,12,520
Igglybuff,LV48,8,14,2,520
Igglybuff,LV47,8,14,7,520
Igglybuff,LV46.5,8,14,10,520
Igglybuff,LV46,8,14,12,520
Igglybuff,LV45.5,8,14,15,520
Igglybuff,LV47.5,8,15,0,520
Igglybuff,LV46.5,8,15,5,520
Igglybuff,LV46,8,15,8,520
Igglybuff,LV45.5,8,15,10,520
Igglybuff,LV45,8,15,13,520
Igglybuff,LV50,9,9,11,520
Igglybuff,LV50,9,10,6,520
Igglybuff,LV49.5,9,10,8,520
Igglybuff,LV49,9,10,11,520
Igglybuff,LV48.5,9,10,13,520
Igglybuff,LV50,9,11,1,520
Igglybuff,LV49.5,9,11,3,520
Igglybuff,LV49,9,11,6,520
Igglybuff,LV48.5,9,11,8,520
Igglybuff,LV48,9,11,11,520
Igglybuff,LV49,9,12,1,520
Igglybuff,LV48.5,9,12,3,520
Igglybuff,LV48,9,12,6,520
Igglybuff,LV47,9,12,11,520
Igglybuff,LV46.5,9,12,14,520
