Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Lurantis,LV8.5,0,5,15,520
Lurantis,LV8.5,0,6,14,520
Lurantis,LV8.5,0,7,13,520
Lurantis,LV8.5,0,8,12,520
Lurantis,LV8.5,0,9,11,520
Lurantis,LV8.5,0,10,10,520
Lurantis,LV8.5,0,11,9,520
Lurantis,LV8.5,0,12,8,520
Lurantis,LV8.5,0,13,7,520
Lurantis,LV8.5,0,14,6,520
Lurantis,LV8.5,0,15,5,520
Lurantis,LV8.5,1,4,14,520
Lurantis,LV8.5,1,5,13,520
Lurantis,LV8.5,1,6,12,520
Lurantis,LV8.5,1,7,11,520
Lurantis,LV8.5,1,8,10,520
Lurantis,LV8.5,1,9,9,520
Lurantis,LV8.5,1,10,8,520
Lurantis,LV8.5,1,11,7,520
Lurantis,LV8.5,1,12,6,520
Lurantis,LV8.5,1,13,5,520
Lurantis,LV8.5,1,14,4,520
Lurantis,LV8.5,1,15,3,520
Lurantis,LV8.5,2,5,11,520
Lurantis,LV8.5,2,6,10,520
Lurantis,LV8.5,2,7,9,520
Lurantis,LV8.5,2,8,8,520
Lurantis,LV8.5,2,9,7,520
Lurantis,LV8.5,2,10,6,520
Lurantis,LV8.5,2,11,5,520
Lurantis,LV8.5,2,12,4,520
Lurantis,LV8.5,2,13,3,520
Lurantis,LV8.5,2,14,2,520
Lurantis,LV8.5,3,0,15,520
Lurantis,LV8.5,3,1,14,520
Lurantis,LV8.5,4,0,13,520
Lurantis,LV8.5,4,1,12,520
Lurantis,LV8.5,4,2,11,520
Lurantis,LV8.5,4,3,10,520
Lurantis,LV8.5,4,13,0,520
Lurantis,LV8.5,5,0,11,520
Lurantis,LV8.5,5,1,10,520
Lurantis,LV8.5,5,2,9,520
Lurantis,LV8.5,5,3,8,520
Lurantis,LV8.5,5,4,7,520
Lurantis,LV8.5,5,5,6,520
Lurantis,LV8.5,5,6,5,520
Lurantis,LV8.5,5,7,4,520
Lurantis,LV8.5,5,8,3,520
Lurantis,LV8.5,5,9,2,520
Lurantis,LV8.5,5,10,1,520
Lurantis,LV8.5,5,11,0,520
Lurantis,LV8.5,6,0,9,520
Lurantis,LV8.5,6,1,8,520
Lurantis,LV8.5,6,2,7,520
Lurantis,LV8.5,6,3,6,520
Lurantis,LV8.5,6,4,5,520
Lurantis,LV8.5,6,5,4,520
Lurantis,LV8.5,6,6,3,520
Lurantis,LV8.5,6,7,2,520
Lurantis,LV8.5,6,8,1,520
Lurantis,LV8.5,6,9,0,520
Lurantis,LV8.5,7,1,6,520
Lurantis,LV8.5,7,2,5,520
Lurantis,LV8.5,7,3,4,520
Lurantis,LV8.5,7,4,3,520
Lurantis,LV8.5,7,5,2,520
Lurantis,LV8.5,7,6,1,520
Lurantis,LV8.5,7,7,0,520
Lurantis,LV8,8,14,15,520
Lurantis,LV8,8,15,14,520
Lurantis,LV8.5,9,0,4,520
Lurantis,LV8.5,9,1,3,520
Lurantis,LV8.5,9,2,2,520
Lurantis,LV8.5,9,3,1,520
Lurantis,LV8.5,9,4,0,520
Lurantis,LV8,9,12,15,520
Lurantis,LV8,9,13,14,520
Lurantis,LV8,9,14,13,520
Lurantis,LV8,9,15,12,520
Lurantis,LV8.5,10,0,2,520
Lurantis,LV8.5,10,1,1,520
Lurantis,LV8.5,10,2,0,520
Lurantis,LV8,10,10,15,520
Lurantis,LV8,10,11,14,520
Lurantis,LV8,10,12,13,520
Lurantis,LV8,10,13,12,520
Lurantis,LV8,10,14,11,520
Lurantis,LV8,10,15,10,520
Lurantis,LV8,11,8,15,520
Lurantis,LV8,11,9,14,520
Lurantis,LV8,11,10,13,520
Lurantis,LV8,11,11,12,520
Lurantis,LV8,11,12,11,520
Lurantis,LV8,11,13,10,520
Lurantis,LV8,11,14,9,520
Lurantis,LV8,11,15,8,520
Lurantis,LV8,13,5,15,520
Lurantis,LV8,13,6,14,520
Lurantis,LV8,13,7,13,520
Lurantis,LV8,13,8,12,520
Lurantis,LV8,13,9,11,520
Lurantis,LV8,13,10,10,520
Lurantis,LV8,13,11,9,520
Lurantis,LV8,13,12,8,520
Lurantis,LV8,13,13,7,520
Lurantis,LV8,13,14,6,520
Lurantis,LV8,13,15,5,520
Lurantis,LV8,14,3,15,520
Lurantis,LV8,14,4,14,520
Lurantis,LV8,14,5,13,520
Lurantis,LV8,14,6,12,520
Lurantis,LV8,14,7,11,520
Lurantis,LV8,14,8,10,520
Lurantis,LV8,14,9,9,520
Lurantis,LV8,14,10,8,520
Lurantis,LV8,14,11,7,520
Lurantis,LV8,14,12,6,520
Lurantis,LV8,14,13,5,520
Lurantis,LV8,14,14,4,520
Lurantis,LV8,14,15,3,520
Lurantis,LV8,15,4,12,520
Lurantis,LV8,15,5,11,520
Lurantis,LV8,15,6,10,520
Lurantis,LV8,15,7,9,520
Lurantis,LV8,15,8,8,520
Lurantis,LV8,15,9,7,520
Lurantis,LV8,15,10,6,520
Lurantis,LV8,15,11,5,520
Lurantis,LV8,15,12,4,520
Lurantis,LV8,15,13,3,520
Lurantis,LV8,15,14,2,520
Lurantis,LV8,15,15,1,520
