Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Cubchoo,LV21.5,0,0,6,520
Cubchoo,LV21,0,0,13,520
Cubchoo,LV21.5,0,1,4,520
Cubchoo,LV21,0,1,11,520
Cubchoo,LV21.5,0,2,2,520
Cubchoo,LV21,0,2,9,520
Cubchoo,LV21.5,0,3,0,520
Cubchoo,LV21,0,3,7,520
Cubchoo,LV21,0,4,5,520
Cubchoo,LV21,0,5,3,520
Cubchoo,LV21,0,6,1,520
Cubchoo,LV20,0,7,14,520
Cubchoo,LV20.5,0,9,3,520
Cubchoo,LV20.5,0,10,1,520
Cubchoo,LV20,0,11,7,520
Cubchoo,LV20,0,12,5,520
Cubchoo,LV19.5,0,12,13,520
Cubchoo,LV20,0,13,3,520
Cubchoo,LV19.5,0,13,11,520
Cubchoo,LV19.5,0,14,9,520
Cubchoo,LV20,0,15,0,520
Cubchoo,LV20.5,1,2,14,520
Cubchoo,LV20.5,1,3,12,520
Cubchoo,LV20.5,1,4,10,520
Cubchoo,LV21,1,5,1,520
Cubchoo,LV20.5,1,5,8,520
Cubchoo,LV20.5,1,6,6,520
Cubchoo,LV20,1,6,14,520
Cubchoo,LV20.5,1,7,4,520
Cubchoo,LV20,1,7,12,520
Cubchoo,LV20,1,8,10,520
Cubchoo,LV20,1,9,8,520
Cubchoo,LV20,1,10,6,520
Cubchoo,LV19.5,1,10,14,520
Cubchoo,LV19.5,1,11,12,520
Cubchoo,LV20,1,13,1,520
Cubchoo,LV19.5,1,14,7,520
Cubchoo,LV19,1,14,15,520
Cubchoo,LV19.5,1,15,5,520
Cubchoo,LV19,1,15,13,520
Cubchoo,LV21.5,2,0,1,520
Cubchoo,LV21,2,0,8,520
Cubchoo,LV21,2,1,6,520
Cubchoo,LV20.5,2,1,14,520
Cubchoo,LV21,2,2,4,520
Cubchoo,LV21,2,3,2,520
Cubchoo,LV20.5,2,6,4,520
Cubchoo,LV20.5,2,7,2,520
Cubchoo,LV20.5,2,8,0,520
Cubchoo,LV20,2,10,4,520
Cubchoo,LV20,2,11,2,520
Cubchoo,LV19.5,2,11,10,520
Cubchoo,LV19.5,2,12,8,520
Cubchoo,LV19.5,2,13,6,520
Cubchoo,LV19,2,13,14,520
Cubchoo,LV19.5,2,15,3,520
Cubchoo,LV21,3,0,6,520
Cubchoo,LV21,3,1,4,520
Cubchoo,LV20.5,3,1,11,520
Cubchoo,LV21,3,2,2,520
Cubchoo,LV20.5,3,2,9,520
Cubchoo,LV21,3,3,0,520
Cubchoo,LV20.5,3,3,7,520
Cubchoo,LV20,3,3,15,520
Cubchoo,LV20.5,3,4,5,520
Cubchoo,LV20,3,4,13,520
Cubchoo,LV20,3,5,11,520
Cubchoo,LV20,3,6,9,520
Cubchoo,LV20,3,7,7,520
Cubchoo,LV19.5,3,7,15,520
Cubchoo,LV20,3,8,5,520
Cubchoo,LV19.5,3,8,13,520
Cubchoo,LV19.5,3,9,11,520
Cubchoo,LV19.5,3,10,9,520
Cubchoo,LV20,3,11,0,520
Cubchoo,LV19.5,3,13,4,520
Cubchoo,LV19,3,13,12,520
Cubchoo,LV19.5,3,14,2,520
Cubchoo,LV19,3,14,10,520
Cubchoo,LV20.5,4,0,11,520
Cubchoo,LV20.5,4,1,9,520
Cubchoo,LV20.5,4,2,7,520
Cubchoo,LV20.5,4,3,5,520
Cubchoo,LV20.5,4,4,3,520
Cubchoo,LV20.5,4,5,1,520
Cubchoo,LV20,4,7,5,520
Cubchoo,LV20,4,8,3,520
Cubchoo,LV20,4,9,1,520
Cubchoo,LV19.5,4,9,9,520
Cubchoo,LV19.5,4,10,7,520
Cubchoo,LV19,4,10,15,520
Cubchoo,LV19.5,4,11,5,520
Cubchoo,LV19,4,11,13,520
Cubchoo,LV19,4,12,11,520
Cubchoo,LV19.5,4,14,0,520
Cubchoo,LV19,4,15,6,520
Cubchoo,LV18.5,4,15,14,520
Cubchoo,LV20,5,2,12,520
Cubchoo,LV20,5,3,10,520
Cubchoo,LV20.5,5,4,1,520
Cubchoo,LV20,5,4,8,520
Cubchoo,LV20,5,5,6,520
Cubchoo,LV19.5,5,5,14,520
Cubchoo,LV19.5,5,6,12,520
Cubchoo,LV19.5,5,7,10,520
Cubchoo,LV19.5,5,8,8,520
Cubchoo,LV19.5,5,11,3,520
Cubchoo,LV19,5,11,11,520
Cubchoo,LV19.5,5,12,1,520
Cubchoo,LV19,5,12,9,520
Cubchoo,LV19,5,13,7,520
Cubchoo,LV18.5,5,14,14,520
Cubchoo,LV18.5,5,15,12,520
Cubchoo,LV20,6,0,14,520
Cubchoo,LV20,6,1,12,520
Cubchoo,LV20,6,2,10,520
Cubchoo,LV20,6,3,8,520
Cubchoo,LV20,6,4,6,520
Cubchoo,LV19.5,6,4,14,520
Cubchoo,LV20,6,5,4,520
Cubchoo,LV19.5,6,5,12,520
Cubchoo,LV20,6,6,2,520
Cubchoo,LV19.5,6,6,10,520
Cubchoo,LV20,6,7,0,520
