Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Cinderace,LV7,0,0,7,520
Cinderace,LV7,0,1,6,520
Cinderace,LV7,0,2,5,520
Cinderace,LV7,0,3,4,520
Cinderace,LV7,0,6,0,520
Cinderace,LV7,1,0,6,520
Cinderace,LV7,1,2,3,520
Cinderace,LV7,1,3,2,520
Cinderace,LV7,1,4,1,520
Cinderace,LV7,1,5,0,520
Cinderace,LV7,2,0,4,520
Cinderace,LV7,2,1,3,520
Cinderace,LV7,2,2,2,520
Cinderace,LV7,3,1,1,520
Cinderace,LV7,3,2,0,520
Cinderace,LV7,4,0,1,520
Cinderace,LV7,4,1,0,520
Cinderace,LV6.5,4,15,15,520
Cinderace,LV6.5,5,14,15,520
Cinderace,LV6.5,6,12,15,520
Cinderace,LV6.5,6,13,14,520
Cinderace,LV6.5,6,14,13,520
Cinderace,LV6.5,6,15,12,520
Cinderace,LV6.5,7,11,15,520
Cinderace,LV6.5,7,12,14,520
Cinderace,LV6.5,7,15,10,520
Cinderace,LV6.5,8,10,14,520
Cinderace,LV6.5,8,11,13,520
Cinderace,LV6.5,8,12,12,520
Cinderace,LV6.5,8,13,11,520
Cinderace,LV6.5,8,14,10,520
Cinderace,LV6.5,8,15,9,520
Cinderace,LV6.5,9,8,15,520
Cinderace,LV6.5,9,9,14,520
Cinderace,LV6.5,9,10,13,520
Cinderace,LV6.5,9,13,9,520
Cinderace,LV6.5,9,14,8,520
Cinderace,LV6.5,9,15,7,520
Cinderace,LV6.5,10,7,15,520
Cinderace,LV6.5,10,9,12,520
Cinderace,LV6.5,10,10,11,520
Cinderace,LV6.5,10,11,10,520
Cinderace,LV6.5,10,12,9,520
Cinderace,LV6.5,10,13,8,520
Cinderace,LV6.5,11,6,14,520
Cinderace,LV6.5,11,7,13,520
Cinderace,LV6.5,11,8,12,520
Cinderace,LV6.5,11,9,11,520
Cinderace,LV6.5,11,11,8,520
Cinderace,LV6.5,11,12,7,520
Cinderace,LV6.5,11,13,6,520
Cinderace,LV6.5,11,14,5,520
Cinderace,LV6.5,11,15,4,520
Cinderace,LV6.5,12,4,15,520
Cinderace,LV6.5,12,5,14,520
Cinderace,LV6.5,12,7,11,520
Cinderace,LV6.5,12,8,10,520
Cinderace,LV6.5,12,9,9,520
Cinderace,LV6.5,12,10,8,520
Cinderace,LV6.5,12,11,7,520
Cinderace,LV6.5,12,12,6,520
Cinderace,LV6.5,12,15,2,520
Cinderace,LV6.5,13,4,13,520
Cinderace,LV6.5,13,5,12,520
Cinderace,LV6.5,13,6,11,520
Cinderace,LV6.5,13,7,10,520
Cinderace,LV6.5,13,10,6,520
Cinderace,LV6.5,13,11,5,520
Cinderace,LV6.5,13,12,4,520
Cinderace,LV6.5,13,13,3,520
Cinderace,LV6.5,13,14,2,520
Cinderace,LV6.5,13,15,1,520
Cinderace,LV6.5,14,2,14,520
Cinderace,LV6.5,14,3,13,520
Cinderace,LV6.5,14,4,12,520
Cinderace,LV6.5,14,6,9,520
Cinderace,LV6.5,14,7,8,520
Cinderace,LV6.5,14,8,7,520
Cinderace,LV6.5,14,9,6,520
Cinderace,LV6.5,14,10,5,520
Cinderace,LV6.5,14,11,4,520
Cinderace,LV6.5,14,14,0,520
Cinderace,LV6.5,15,0,15,520
Cinderace,LV6.5,15,1,14,520
Cinderace,LV6.5,15,3,11,520
Cinderace,LV6.5,15,4,10,520
Cinderace,LV6.5,15,5,9,520
Cinderace,LV6.5,15,6,8,520
Cinderace,LV6.5,15,7,7,520
Cinderace,LV6.5,15,9,4,520
Cinderace,LV6.5,15,10,3,520
Cinderace,LV6.5,15,11,2,520
Cinderace,LV6.5,15,12,1,520
Cinderace,LV6.5,15,13,0,520
