Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Conkeldurr,LV6,1,15,14,520
Conkeldurr,LV6,2,13,15,520
Conkeldurr,LV6,2,14,14,520
Conkeldurr,LV6,2,15,12,520
Conkeldurr,LV6,3,12,15,520
Conkeldurr,LV6,3,13,13,520
Conkeldurr,LV6,3,14,12,520
Conkeldurr,LV6,3,15,10,520
Conkeldurr,LV6,4,11,14,520
Conkeldurr,LV6,4,12,13,520
Conkeldurr,LV6,4,13,11,520
Conkeldurr,LV6,4,14,10,520
Conkeldurr,LV6,5,9,15,520
Conkeldurr,LV6,5,10,14,520
Conkeldurr,LV6,5,11,12,520
Conkeldurr,LV6,5,12,11,520
Conkeldurr,LV6,5,13,9,520
Conkeldurr,LV6,5,14,8,520
Conkeldurr,LV6,5,15,7,520
Conkeldurr,LV6,6,8,15,520
Conkeldurr,LV6,6,9,13,520
Conkeldurr,LV6,6,10,12,520
Conkeldurr,LV6,6,11,10,520
Conkeldurr,LV6,6,12,9,520
Conkeldurr,LV6,6,13,7,520
Conkeldurr,LV6,6,14,6,520
Conkeldurr,LV6,6,15,5,520
Conkeldurr,LV6,7,7,14,520
Conkeldurr,LV6,7,8,13,520
Conkeldurr,LV6,7,9,11,520
Conkeldurr,LV6,7,10,10,520
Conkeldurr,LV6,7,11,8,520
Conkeldurr,LV6,7,12,7,520
Conkeldurr,LV6,7,14,4,520
Conkeldurr,LV6,7,15,3,520
Conkeldurr,LV6,8,5,15,520
Conkeldurr,LV6,8,6,14,520
Conkeldurr,LV6,8,7,12,520
Conkeldurr,LV6,8,8,11,520
Conkeldurr,LV6,8,9,9,520
Conkeldurr,LV6,8,10,8,520
Conkeldurr,LV6,8,11,6,520
Conkeldurr,LV6,8,12,5,520
Conkeldurr,LV6,8,13,4,520
Conkeldurr,LV6,8,14,2,520
Conkeldurr,LV6,8,15,1,520
Conkeldurr,LV6,9,4,15,520
Conkeldurr,LV6,9,5,13,520
Conkeldurr,LV6,9,6,12,520
Conkeldurr,LV6,9,7,10,520
Conkeldurr,LV6,9,8,9,520
Conkeldurr,LV6,9,9,7,520
Conkeldurr,LV6,9,10,6,520
Conkeldurr,LV6,9,12,3,520
Conkeldurr,LV6,9,13,2,520
Conkeldurr,LV6,9,14,0,520
Conkeldurr,LV6,10,3,14,520
Conkeldurr,LV6,10,4,13,520
Conkeldurr,LV6,10,5,11,520
Conkeldurr,LV6,10,6,10,520
Conkeldurr,LV6,10,7,8,520
Conkeldurr,LV6,10,8,7,520
Conkeldurr,LV6,10,9,5,520
Conkeldurr,LV6,10,10,4,520
Conkeldurr,LV6,10,11,3,520
Conkeldurr,LV6,10,12,1,520
Conkeldurr,LV6,10,13,0,520
Conkeldurr,LV6,11,1,15,520
Conkeldurr,LV6,11,2,14,520
Conkeldurr,LV6,11,3,12,520
Conkeldurr,LV6,11,4,11,520
Conkeldurr,LV6,11,5,9,520
Conkeldurr,LV6,11,6,8,520
Conkeldurr,LV6,11,7,6,520
Conkeldurr,LV6,11,8,5,520
Conkeldurr,LV6,11,9,4,520
Conkeldurr,LV6,11,10,2,520
Conkeldurr,LV6,11,11,1,520
Conkeldurr,LV6,12,0,15,520
Conkeldurr,LV6,12,1,14,520
Conkeldurr,LV6,12,2,12,520
Conkeldurr,LV6,12,4,9,520
Conkeldurr,LV6,12,6,6,520
Conkeldurr,LV6,12,7,5,520
Conkeldurr,LV6,12,8,3,520
Conkeldurr,LV6,12,9,2,520
Conkeldurr,LV6,12,10,0,520
Conkeldurr,LV6,13,0,13,520
Conkeldurr,LV6,13,1,12,520
Conkeldurr,LV6,13,2,10,520
Conkeldurr,LV6,13,3,9,520
Conkeldurr,LV6,13,4,7,520
Conkeldurr,LV6,13,5,6,520
Conkeldurr,LV6,13,6,4,520
Conkeldurr,LV6,13,7,3,520
Conkeldurr,LV6,13,8,1,520
Conkeldurr,LV6,13,9,0,520
Conkeldurr,LV6,14,0,11,520
Conkeldurr,LV6,14,1,10,520
Conkeldurr,LV6,14,2,8,520
Conkeldurr,LV6,14,3,7,520
Conkeldurr,LV6,14,4,5,520
Conkeldurr,LV6,14,5,4,520
Conkeldurr,LV6,14,6,2,520
Conkeldurr,LV6,14,7,1,520
Conkeldurr,LV6,15,0,9,520
Conkeldurr,LV6,15,1,8,520
Conkeldurr,LV6,15,2,6,520
Conkeldurr,LV6,15,3,5,520
Conkeldurr,LV6,15,4,3,520
Conkeldurr,LV6,15,5,2,520
