Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Emboar,LV7,0,2,14,520
Emboar,LV7,0,3,12,520
Emboar,LV7,0,4,10,520
Emboar,LV7,0,5,8,520
Emboar,LV7,0,6,6,520
Emboar,LV7,0,7,4,520
Emboar,LV7,0,8,2,520
Emboar,LV7,0,9,1,520
Emboar,LV7,1,1,14,520
Emboar,LV7,1,2,12,520
Emboar,LV7,1,3,10,520
Emboar,LV7,1,4,8,520
Emboar,LV7,1,5,6,520
Emboar,LV7,1,6,4,520
Emboar,LV7,1,7,2,520
Emboar,LV7,1,8,0,520
Emboar,LV7,2,0,13,520
Emboar,LV7,2,1,11,520
Emboar,LV7,2,2,9,520
Emboar,LV7,2,4,6,520
Emboar,LV7,2,5,4,520
Emboar,LV7,2,6,2,520
Emboar,LV7,2,7,0,520
Emboar,LV7,3,0,11,520
Emboar,LV7,3,1,9,520
Emboar,LV7,3,2,7,520
Emboar,LV7,3,3,5,520
Emboar,LV7,3,5,2,520
Emboar,LV7,3,6,0,520
Emboar,LV7,4,0,9,520
Emboar,LV7,4,1,7,520
Emboar,LV7,4,2,5,520
Emboar,LV7,4,3,3,520
Emboar,LV7,4,4,1,520
Emboar,LV7,4,5,0,520
Emboar,LV7,5,0,7,520
Emboar,LV7,5,1,5,520
Emboar,LV7,5,2,3,520
Emboar,LV7,5,3,1,520
Emboar,LV7,6,0,5,520
Emboar,LV7,6,1,3,520
Emboar,LV7,6,2,1,520
Emboar,LV7,7,0,3,520
Emboar,LV7,7,1,1,520
Emboar,LV6.5,7,15,15,520
Emboar,LV7,8,0,1,520
Emboar,LV6.5,8,14,15,520
Emboar,LV6.5,8,15,13,520
Emboar,LV6.5,9,13,15,520
Emboar,LV6.5,9,14,13,520
Emboar,LV6.5,9,15,11,520
Emboar,LV6.5,10,12,14,520
Emboar,LV6.5,10,13,13,520
Emboar,LV6.5,10,14,11,520
Emboar,LV6.5,10,15,9,520
Emboar,LV6.5,11,11,14,520
Emboar,LV6.5,11,12,12,520
Emboar,LV6.5,11,13,11,520
Emboar,LV6.5,11,14,9,520
Emboar,LV6.5,11,15,7,520
Emboar,LV6.5,12,10,14,520
Emboar,LV6.5,12,11,12,520
Emboar,LV6.5,12,12,10,520
Emboar,LV6.5,12,14,7,520
Emboar,LV6.5,12,15,5,520
Emboar,LV6.5,13,9,14,520
Emboar,LV6.5,13,10,12,520
Emboar,LV6.5,13,11,10,520
Emboar,LV6.5,13,12,8,520
Emboar,LV6.5,13,14,5,520
Emboar,LV6.5,13,15,3,520
Emboar,LV6.5,14,8,14,520
Emboar,LV6.5,14,9,12,520
Emboar,LV6.5,14,10,10,520
Emboar,LV6.5,14,11,8,520
Emboar,LV6.5,14,12,6,520
Emboar,LV6.5,14,14,3,520
Emboar,LV6.5,14,15,1,520
Emboar,LV6.5,15,6,15,520
Emboar,LV6.5,15,7,13,520
Emboar,LV6.5,15,8,12,520
Emboar,LV6.5,15,9,10,520
Emboar,LV6.5,15,10,8,520
Emboar,LV6.5,15,11,6,520
Emboar,LV6.5,15,12,4,520
Emboar,LV6.5,15,13,3,520
Emboar,LV6.5,15,14,1,520
