Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Politoed,LV8.5,0,1,13,520
Politoed,LV8.5,0,2,12,520
Politoed,LV8.5,0,3,11,520
Politoed,LV8.5,0,4,10,520
Politoed,LV8.5,0,6,7,520
Politoed,LV8.5,0,7,6,520
Politoed,LV8.5,0,8,5,520
Politoed,LV8.5,0,9,4,520
Politoed,LV8.5,0,10,3,520
Politoed,LV8.5,0,11,2,520
Politoed,LV8.5,1,0,12,520
Politoed,LV8.5,1,1,11,520
Politoed,LV8.5,1,3,8,520
Politoed,LV8.5,1,4,7,520
Politoed,LV8.5,1,5,6,520
Politoed,LV8.5,1,6,5,520
Politoed,LV8.5,1,7,4,520
Politoed,LV8.5,1,8,3,520
Politoed,LV8.5,1,10,0,520
Politoed,LV8.5,2,1,8,520
Politoed,LV8.5,2,2,7,520
Politoed,LV8.5,2,3,6,520
Politoed,LV8.5,2,4,5,520
Politoed,LV8.5,2,5,4,520
Politoed,LV8.5,2,7,1,520
Politoed,LV8.5,2,8,0,520
Politoed,LV8.5,3,0,7,520
Politoed,LV8.5,3,1,6,520
Politoed,LV8.5,3,2,5,520
Politoed,LV8.5,3,4,2,520
Politoed,LV8.5,3,5,1,520
Politoed,LV8.5,3,6,0,520
Politoed,LV8.5,4,0,5,520
Politoed,LV8.5,4,2,2,520
Politoed,LV8.5,4,3,1,520
Politoed,LV8.5,4,4,0,520
Politoed,LV8,4,15,15,520
Politoed,LV8.5,5,0,2,520
Politoed,LV8.5,5,1,1,520
Politoed,LV8.5,5,2,0,520
Politoed,LV8,5,13,15,520
Politoed,LV8,5,14,14,520
Politoed,LV8,5,15,13,520
Politoed,LV8.5,6,0,0,520
Politoed,LV8,6,11,15,520
Politoed,LV8,6,12,14,520
Politoed,LV8,6,13,13,520
Politoed,LV8,6,15,10,520
Politoed,LV8,7,9,15,520
Politoed,LV8,7,10,14,520
Politoed,LV8,7,12,11,520
Politoed,LV8,7,13,10,520
Politoed,LV8,7,14,9,520
Politoed,LV8,7,15,8,520
Politoed,LV8,8,7,15,520
Politoed,LV8,8,8,14,520
Politoed,LV8,8,10,11,520
Politoed,LV8,8,11,10,520
Politoed,LV8,8,12,9,520
Politoed,LV8,8,13,8,520
Politoed,LV8,8,14,7,520
Politoed,LV8,8,15,6,520
Politoed,LV8,9,5,15,520
Politoed,LV8,9,7,12,520
Politoed,LV8,9,8,11,520
Politoed,LV8,9,9,10,520
Politoed,LV8,9,10,9,520
Politoed,LV8,9,11,8,520
Politoed,LV8,9,12,7,520
Politoed,LV8,9,15,3,520
Politoed,LV8,10,3,15,520
Politoed,LV8,10,5,12,520
Politoed,LV8,10,6,11,520
Politoed,LV8,10,7,10,520
Politoed,LV8,10,8,9,520
Politoed,LV8,10,9,8,520
Politoed,LV8,10,12,4,520
Politoed,LV8,10,13,3,520
Politoed,LV8,10,14,2,520
Politoed,LV8,10,15,1,520
Politoed,LV8,11,1,15,520
Politoed,LV8,11,2,14,520
Politoed,LV8,11,3,12,520
Politoed,LV8,11,4,11,520
Politoed,LV8,11,5,10,520
Politoed,LV8,11,6,9,520
Politoed,LV8,11,7,8,520
Politoed,LV8,11,9,5,520
Politoed,LV8,11,10,4,520
Politoed,LV8,11,11,3,520
Politoed,LV8,11,12,2,520
Politoed,LV8,11,13,1,520
Politoed,LV8,11,14,0,520
Politoed,LV8,12,0,14,520
Politoed,LV8,12,2,11,520
Politoed,LV8,12,3,10,520
Politoed,LV8,12,4,9,520
Politoed,LV8,12,5,8,520
Politoed,LV8,12,7,5,520
Politoed,LV8,12,8,4,520
Politoed,LV8,12,9,3,520
Politoed,LV8,12,10,2,520
Politoed,LV8,12,11,1,520
Politoed,LV8,12,12,0,520
Politoed,LV8,13,0,11,520
Politoed,LV8,13,1,10,520
Politoed,LV8,13,2,9,520
Politoed,LV8,13,3,8,520
Politoed,LV8,13,5,5,520
Politoed,LV8,13,6,4,520
Politoed,LV8,13,7,3,520
Politoed,LV8,13,8,2,520
Politoed,LV8,13,9,1,520
Politoed,LV8,13,10,0,520
Politoed,LV8,14,0,9,520
Politoed,LV8,14,1,8,520
Politoed,LV8,14,2,7,520
Politoed,LV8,14,4,4,520
Politoed,LV8,14,5,3,520
Politoed,LV8,14,6,2,520
Politoed,LV8,14,7,1,520
Politoed,LV8,14,8,0,520
Politoed,LV8,15,0,7,520
Politoed,LV8,15,2,4,520
Politoed,LV8,15,3,3,520
Politoed,LV8,15,4,2,520
Politoed,LV8,15,5,1,520
Politoed,LV8,15,6,0,520
