Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Silcoon,LV50,3,13,15,520
Silcoon,LV49.5,3,14,15,520
Silcoon,LV50,3,15,12,520
Silcoon,LV50,4,11,14,520
Silcoon,LV50,4,12,12,520
Silcoon,LV49.5,4,12,14,520
Silcoon,LV49.5,4,13,12,520
Silcoon,LV49,4,13,14,520
Silcoon,LV50,4,14,9,520
Silcoon,LV48.5,4,14,14,520
Silcoon,LV50,4,15,7,520
Silcoon,LV49.5,4,15,9,520
Silcoon,LV48,4,15,14,520
Silcoon,LV50,5,10,11,520
Silcoon,LV50,5,11,9,520
Silcoon,LV49.5,5,11,11,520
Silcoon,LV49.5,5,12,9,520
Silcoon,LV49,5,12,11,520
Silcoon,LV48.5,5,12,13,520
Silcoon,LV50,5,13,6,520
Silcoon,LV48.5,5,13,11,520
Silcoon,LV48,5,13,13,520
Silcoon,LV47.5,5,13,15,520
Silcoon,LV49.5,5,14,6,520
Silcoon,LV49,5,14,8,520
Silcoon,LV48,5,14,11,520
Silcoon,LV47.5,5,14,13,520
Silcoon,LV47,5,14,15,520
Silcoon,LV50,5,15,3,520
Silcoon,LV49,5,15,6,520
Silcoon,LV48.5,5,15,8,520
Silcoon,LV47,5,15,13,520
Silcoon,LV46.5,5,15,15,520
Silcoon,LV50,6,5,15,520
Silcoon,LV49.5,6,6,15,520
Silcoon,LV49.5,6,7,13,520
Silcoon,LV49,6,7,15,520
Silcoon,LV50,6,8,10,520
Silcoon,LV48.5,6,8,15,520
Silcoon,LV50,6,9,8,520
Silcoon,LV49.5,6,9,10,520
Silcoon,LV48,6,9,15,520
Silcoon,LV49.5,6,10,8,520
Silcoon,LV49,6,10,10,520
Silcoon,LV47.5,6,10,15,520
Silcoon,LV50,6,11,5,520
Silcoon,LV49,6,11,8,520
Silcoon,LV48.5,6,11,10,520
Silcoon,LV50,6,12,3,520
Silcoon,LV49.5,6,12,5,520
Silcoon,LV48.5,6,12,8,520
Silcoon,LV48,6,12,10,520
Silcoon,LV47.5,6,12,12,520
Silcoon,LV49.5,6,13,3,520
Silcoon,LV49,6,13,5,520
Silcoon,LV47.5,6,13,10,520
Silcoon,LV47,6,13,12,520
Silcoon,LV46.5,6,13,14,520
Silcoon,LV50,6,14,0,520
Silcoon,LV48.5,6,14,5,520
Silcoon,LV48,6,14,7,520
Silcoon,LV46.5,6,14,12,520
Silcoon,LV46,6,14,14,520
Silcoon,LV49.5,6,15,0,520
Silcoon,LV49,6,15,2,520
Silcoon,LV48,6,15,5,520
Silcoon,LV47.5,6,15,7,520
Silcoon,LV45.5,6,15,14,520
Silcoon,LV49.5,7,4,14,520
Silcoon,LV49,7,5,14,520
Silcoon,LV50,7,6,9,520
Silcoon,LV48.5,7,6,14,520
Silcoon,LV50,7,7,7,520
Silcoon,LV49.5,7,7,9,520
Silcoon,LV48,7,7,14,520
Silcoon,LV49.5,7,8,7,520
Silcoon,LV49,7,8,9,520
Silcoon,LV47.5,7,8,14,520
Silcoon,LV50,7,9,4,520
Silcoon,LV49,7,9,7,520
Silcoon,LV48.5,7,9,9,520
Silcoon,LV47,7,9,14,520
Silcoon,LV50,7,10,2,520
Silcoon,LV49.5,7,10,4,520
Silcoon,LV48.5,7,10,7,520
Silcoon,LV48,7,10,9,520
Silcoon,LV47.5,7,10,11,520
Silcoon,LV49.5,7,11,2,520
Silcoon,LV49,7,11,4,520
Silcoon,LV47.5,7,11,9,520
Silcoon,LV47,7,11,11,520
Silcoon,LV48.5,7,12,4,520
Silcoon,LV47,7,12,9,520
Silcoon,LV46.5,7,12,11,520
Silcoon,LV46,7,12,13,520
Silcoon,LV49,7,13,1,520
Silcoon,LV48,7,13,4,520
Silcoon,LV47.5,7,13,6,520
Silcoon,LV46,7,13,11,520
Silcoon,LV45.5,7,13,13,520
Silcoon,LV45,7,13,15,520
Silcoon,LV48.5,7,14,1,520
Silcoon,LV47.5,7,14,4,520
Silcoon,LV47,7,14,6,520
Silcoon,LV45.5,7,14,11,520
Silcoon,LV45,7,14,13,520
Silcoon,LV44.5,7,14,15,520
Silcoon,LV48,7,15,1,520
Silcoon,LV46.5,7,15,6,520
Silcoon,LV46,7,15,8,520
Silcoon,LV44,7,15,15,520
Silcoon,LV50,8,2,12,520
Silcoon,LV50,8,3,10,520
Silcoon,LV48.5,8,3,15,520
Silcoon,LV50,8,4,8,520
Silcoon,LV49.5,8,4,10,520
Silcoon,LV48,8,4,15,520
Silcoon,LV49.5,8,5,8,520
Silcoon,LV49,8,5,10,520
Silcoon,LV47.5,8,5,15,520
Silcoon,LV49,8,6,8,520
Silcoon,LV48.5,8,6,10,520
Silcoon,LV47,8,6,15,520
Silcoon,LV50,8,7,3,520
Silcoon,LV48.5,8,7,8,520
Silcoon,LV48,8,7,10,520
Silcoon,LV46.5,8,7,15,520
Silcoon,LV50,8,8,1,520
Silcoon,LV49.5,8,8,3,520
Silcoon,LV48,8,8,8,520
Silcoon,LV47.5,8,8,10,520
Silcoon,LV46,8,8,15,520
Silcoon,LV49,8,9,3,520
Silcoon,LV47.5,8,9,8,520
Silcoon,LV47,8,9,10,520
Silcoon,LV48.5,8,10,3,520
Silcoon,LV47,8,10,8,520
Silcoon,LV46.5,8,10,10,520
Silcoon,LV46,8,10,12,520
Silcoon,LV49,8,11,0,520
Silcoon,LV48,8,11,3,520
Silcoon,LV47.5,8,11,5,520
Silcoon,LV46.5,8,11,8,520
Silcoon,LV46,8,11,10,520
Silcoon,LV45.5,8,11,12,520
Silcoon,LV48.5,8,12,0,520
Silcoon,LV47.5,8,12,3,520
Silcoon,LV47,8,12,5,520
Silcoon,LV45.5,8,12,10,520
Silcoon,LV45,8,12,12,520
Silcoon,LV44.5,8,12,14,520
Silcoon,LV48,8,13,0,520
Silcoon,LV46.5,8,13,5,520
Silcoon,LV46,8,13,7,520
Silcoon,LV44.5,8,13,12,520
Silcoon,LV44,8,13,14,520
Silcoon,LV47.5,8,14,0,520
Silcoon,LV47,8,14,2,520
Silcoon,LV46,8,14,5,520
Silcoon,LV45.5,8,14,7,520
Silcoon,LV43.5,8,14,14,520
Silcoon,LV46.5,8,15,2,520
Silcoon,LV45,8,15,7,520
Silcoon,LV44.5,8,15,9,520
Silcoon,LV44,8,15,11,520
Silcoon,LV50,9,0,11,520
Silcoon,LV49.5,9,0,13,520
