Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Archeops,LV6,0,15,13,520
Archeops,LV6,1,13,14,520
Archeops,LV6,1,14,13,520
Archeops,LV6,1,15,12,520
Archeops,LV6,2,12,14,520
Archeops,LV6,2,13,13,520
Archeops,LV6,2,14,12,520
Archeops,LV6,3,11,14,520
Archeops,LV6,3,12,13,520
Archeops,LV6,3,13,12,520
Archeops,LV6,3,15,9,520
Archeops,LV6,4,10,14,520
Archeops,LV6,4,11,13,520
Archeops,LV6,4,12,12,520
Archeops,LV6,4,14,9,520
Archeops,LV6,4,15,8,520
Archeops,LV6,5,9,14,520
Archeops,LV6,5,10,13,520
Archeops,LV6,5,11,12,520
Archeops,LV6,5,12,10,520
Archeops,LV6,5,13,9,520
Archeops,LV6,5,14,8,520
Archeops,LV6,6,8,14,520
Archeops,LV6,6,9,13,520
Archeops,LV6,6,10,12,520
Archeops,LV6,6,11,10,520
Archeops,LV6,6,12,9,520
Archeops,LV6,6,13,8,520
Archeops,LV6,7,7,14,520
Archeops,LV6,7,8,13,520
Archeops,LV6,7,9,12,520
Archeops,LV6,7,10,10,520
Archeops,LV6,7,11,9,520
Archeops,LV6,7,12,8,520
Archeops,LV6,7,14,5,520
Archeops,LV6,7,15,4,520
Archeops,LV6,8,6,14,520
Archeops,LV6,8,7,13,520
Archeops,LV6,8,8,12,520
Archeops,LV6,8,9,10,520
Archeops,LV6,8,10,9,520
Archeops,LV6,8,11,8,520
Archeops,LV6,8,13,5,520
Archeops,LV6,8,14,4,520
Archeops,LV6,8,15,3,520
Archeops,LV6,9,5,14,520
Archeops,LV6,9,6,13,520
Archeops,LV6,9,7,12,520
Archeops,LV6,9,9,9,520
Archeops,LV6,9,10,8,520
Archeops,LV6,9,12,5,520
Archeops,LV6,9,13,4,520
Archeops,LV6,9,14,3,520
Archeops,LV6,9,15,2,520
Archeops,LV6,10,5,13,520
Archeops,LV6,10,6,12,520
Archeops,LV6,10,8,9,520
Archeops,LV6,10,9,8,520
Archeops,LV6,10,11,5,520
Archeops,LV6,10,12,4,520
Archeops,LV6,10,13,3,520
Archeops,LV6,10,14,2,520
Archeops,LV6,11,4,13,520
Archeops,LV6,11,5,12,520
Archeops,LV6,11,7,9,520
Archeops,LV6,11,8,8,520
Archeops,LV6,11,10,5,520
Archeops,LV6,11,11,4,520
Archeops,LV6,11,12,3,520
Archeops,LV6,11,13,2,520
Archeops,LV6,12,3,13,520
Archeops,LV6,12,4,12,520
Archeops,LV6,12,6,9,520
Archeops,LV6,12,7,8,520
Archeops,LV6,12,9,5,520
Archeops,LV6,12,10,4,520
Archeops,LV6,12,11,3,520
Archeops,LV6,12,12,2,520
Archeops,LV6,13,1,15,520
Archeops,LV6,13,2,13,520
Archeops,LV6,13,3,12,520
Archeops,LV6,13,5,9,520
Archeops,LV6,13,6,8,520
Archeops,LV6,13,7,7,520
Archeops,LV6,13,9,4,520
Archeops,LV6,13,10,3,520
Archeops,LV6,13,11,2,520
Archeops,LV6,14,0,15,520
Archeops,LV6,14,2,12,520
Archeops,LV6,14,3,11,520
Archeops,LV6,14,4,9,520
Archeops,LV6,14,5,8,520
Archeops,LV6,14,6,7,520
Archeops,LV6,14,8,4,520
Archeops,LV6,14,9,3,520
Archeops,LV6,14,10,2,520
Archeops,LV6,15,1,12,520
Archeops,LV6,15,2,11,520
Archeops,LV6,15,4,8,520
Archeops,LV6,15,5,7,520
Archeops,LV6,15,7,4,520
Archeops,LV6,15,8,3,520
Archeops,LV6,15,9,2,520
