Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Furret,LV12.5,0,0,1,520
Furret,LV12,0,2,14,520
Furret,LV12,0,3,13,520
Furret,LV12,0,4,11,520
Furret,LV12,0,6,8,520
Furret,LV12,0,7,6,520
Furret,LV12,0,8,5,520
Furret,LV12,0,9,3,520
Furret,LV12,0,10,2,520
Furret,LV12,0,11,0,520
Furret,LV11.5,0,13,15,520
Furret,LV11.5,0,14,13,520
Furret,LV11.5,0,15,12,520
Furret,LV12,1,0,15,520
Furret,LV12,1,1,13,520
Furret,LV12,1,3,10,520
Furret,LV12,1,4,8,520
Furret,LV12,1,5,7,520
Furret,LV12,1,6,5,520
Furret,LV12,1,8,2,520
Furret,LV11.5,1,11,15,520
Furret,LV11.5,1,13,12,520
Furret,LV11.5,1,14,10,520
Furret,LV11.5,1,15,9,520
Furret,LV12,2,0,12,520
Furret,LV12,2,1,10,520
Furret,LV12,2,2,9,520
Furret,LV12,2,3,7,520
Furret,LV12,2,5,4,520
Furret,LV12,2,6,2,520
Furret,LV12,2,7,1,520
Furret,LV11.5,2,9,15,520
Furret,LV11.5,2,10,14,520
Furret,LV11.5,2,11,12,520
Furret,LV11.5,2,12,11,520
Furret,LV11.5,2,13,9,520
Furret,LV11.5,2,15,6,520
Furret,LV12,3,0,9,520
Furret,LV12,3,2,6,520
Furret,LV12,3,3,4,520
Furret,LV12,3,4,3,520
Furret,LV12,3,5,1,520
Furret,LV12,3,6,0,520
Furret,LV11.5,3,8,14,520
Furret,LV11.5,3,10,11,520
Furret,LV11.5,3,11,9,520
Furret,LV11.5,3,12,8,520
Furret,LV11.5,3,13,6,520
Furret,LV11.5,3,14,5,520
Furret,LV12,4,1,5,520
Furret,LV12,4,2,3,520
Furret,LV12,4,3,2,520
Furret,LV12,4,4,0,520
Furret,LV11.5,4,7,13,520
Furret,LV11.5,4,8,11,520
Furret,LV11.5,4,9,10,520
Furret,LV11.5,4,10,8,520
Furret,LV11.5,4,11,7,520
Furret,LV11.5,4,12,5,520
Furret,LV11.5,4,13,4,520
Furret,LV11.5,4,14,2,520
Furret,LV11.5,4,15,1,520
Furret,LV12,5,0,4,520
Furret,LV12,5,1,2,520
Furret,LV12,5,2,1,520
Furret,LV11.5,5,4,15,520
Furret,LV11.5,5,5,13,520
Furret,LV11.5,5,6,12,520
Furret,LV11.5,5,7,10,520
Furret,LV11.5,5,9,7,520
Furret,LV11.5,5,11,4,520
Furret,LV11.5,5,13,1,520
Furret,LV12,6,0,1,520
Furret,LV12,6,1,0,520
Furret,LV11.5,6,3,14,520
Furret,LV11.5,6,4,12,520
Furret,LV11.5,6,6,9,520
Furret,LV11.5,6,8,6,520
Furret,LV11.5,6,9,4,520
Furret,LV11.5,6,10,3,520
Furret,LV11.5,6,11,1,520
Furret,LV11.5,6,12,0,520
Furret,LV11,6,14,15,520
Furret,LV11,6,15,14,520
Furret,LV11.5,7,2,13,520
Furret,LV11.5,7,3,11,520
Furret,LV11.5,7,5,8,520
Furret,LV11.5,7,6,6,520
Furret,LV11.5,7,7,5,520
Furret,LV11.5,7,8,3,520
Furret,LV11.5,7,9,2,520
Furret,LV11.5,7,10,0,520
Furret,LV11,7,13,14,520
Furret,LV11,7,15,11,520
Furret,LV11.5,8,0,13,520
Furret,LV11.5,8,1,12,520
Furret,LV11.5,8,2,10,520
Furret,LV11.5,8,4,7,520
Furret,LV11.5,8,5,5,520
Furret,LV11.5,8,6,4,520
Furret,LV11.5,8,7,2,520
Furret,LV11.5,8,8,1,520
Furret,LV11,8,11,14,520
Furret,LV11,8,12,13,520
Furret,LV11,8,13,11,520
Furret,LV11,8,14,10,520
Furret,LV11,8,15,8,520
Furret,LV11.5,9,0,11,520
Furret,LV11.5,9,1,9,520
Furret,LV11.5,9,3,6,520
Furret,LV11.5,9,4,4,520
Furret,LV11.5,9,5,3,520
Furret,LV11.5,9,6,1,520
Furret,LV11.5,9,7,0,520
Furret,LV11,9,9,15,520
Furret,LV11,9,10,13,520
Furret,LV11,9,11,12,520
Furret,LV11,9,12,10,520
Furret,LV11,9,14,7,520
Furret,LV11,9,15,6,520
Furret,LV11.5,10,0,8,520
Furret,LV11.5,10,2,5,520
Furret,LV11.5,10,3,3,520
Furret,LV11.5,10,4,2,520
Furret,LV11.5,10,5,0,520
Furret,LV11,10,7,15,520
Furret,LV11,10,8,14,520
Furret,LV11,10,9,12,520
Furret,LV11,10,11,9,520
Furret,LV11,10,13,6,520
Furret,LV11,10,15,3,520
Furret,LV11.5,11,1,4,520
Furret,LV11.5,11,2,2,520
Furret,LV11.5,11,3,1,520
Furret,LV11,11,6,14,520
Furret,LV11,11,8,11,520
Furret,LV11,11,10,8,520
Furret,LV11,11,12,5,520
Furret,LV11,11,14,2,520
Furret,LV11.5,12,0,3,520
Furret,LV11.5,12,1,1,520
Furret,LV11.5,12,2,0,520
Furret,LV11,12,4,15,520
Furret,LV11,12,5,13,520
Furret,LV11,12,7,10,520
