Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Gible,LV20.5,0,0,6,520
Gible,LV20,0,0,14,520
Gible,LV20.5,0,1,4,520
Gible,LV20,0,1,12,520
Gible,LV20.5,0,2,2,520
Gible,LV20,0,2,10,520
Gible,LV20,0,3,8,520
Gible,LV20,0,4,6,520
Gible,LV20,0,6,3,520
Gible,LV20,0,7,1,520
Gible,LV19.5,0,7,9,520
Gible,LV19.5,0,8,7,520
Gible,LV19,0,9,14,520
Gible,LV19.5,0,10,4,520
Gible,LV19,0,10,12,520
Gible,LV19.5,0,11,2,520
Gible,LV19,0,13,7,520
Gible,LV18.5,0,14,14,520
Gible,LV19,0,15,4,520
Gible,LV18.5,0,15,12,520
Gible,LV20.5,1,0,3,520
Gible,LV20,1,0,11,520
Gible,LV20,1,1,9,520
Gible,LV20,1,2,7,520
Gible,LV19.5,1,4,12,520
Gible,LV20,1,5,2,520
Gible,LV19.5,1,5,10,520
Gible,LV20,1,6,0,520
Gible,LV19.5,1,6,8,520
Gible,LV19,1,7,15,520
Gible,LV19,1,8,13,520
Gible,LV19.5,1,9,3,520
Gible,LV19,1,9,11,520
Gible,LV19.5,1,11,0,520
Gible,LV19,1,11,8,520
Gible,LV19,1,12,6,520
Gible,LV18.5,1,12,15,520
Gible,LV18.5,1,13,13,520
Gible,LV19,1,14,3,520
Gible,LV18.5,1,15,10,520
Gible,LV20.5,2,0,1,520
Gible,LV19.5,2,1,15,520
Gible,LV20,2,2,5,520
Gible,LV19.5,2,2,13,520
Gible,LV20,2,3,3,520
Gible,LV19.5,2,3,11,520
Gible,LV20,2,4,1,520
Gible,LV19.5,2,4,9,520
Gible,LV19,2,6,14,520
Gible,LV19.5,2,7,4,520
Gible,LV19,2,7,12,520
Gible,LV19.5,2,8,2,520
Gible,LV19,2,10,7,520
Gible,LV19,2,11,5,520
Gible,LV18.5,2,11,14,520
Gible,LV18.5,2,12,12,520
Gible,LV19,2,13,2,520
Gible,LV18.5,2,14,9,520
Gible,LV18.5,2,15,7,520
Gible,LV20,3,0,6,520
Gible,LV19.5,3,0,14,520
Gible,LV20,3,1,4,520
Gible,LV19.5,3,1,12,520
Gible,LV19.5,3,2,10,520
Gible,LV19,3,4,15,520
Gible,LV19.5,3,5,5,520
Gible,LV19,3,5,13,520
Gible,LV19.5,3,6,3,520
Gible,LV19.5,3,8,0,520
Gible,LV19,3,8,8,520
Gible,LV19,3,9,6,520
Gible,LV18.5,3,9,15,520
Gible,LV18.5,3,10,13,520
Gible,LV19,3,11,3,520
Gible,LV18.5,3,11,11,520
Gible,LV19,3,12,1,520
Gible,LV18.5,3,13,8,520
Gible,LV18.5,3,14,6,520
Gible,LV18,3,14,15,520
Gible,LV20,4,1,2,520
Gible,LV20,4,2,0,520
Gible,LV19.5,4,2,8,520
Gible,LV19.5,4,3,6,520
Gible,LV19.5,4,4,4,520
Gible,LV19.5,4,6,1,520
Gible,LV19,4,6,9,520
Gible,LV19,4,7,7,520
Gible,LV18.5,4,8,14,520
Gible,LV18.5,4,9,12,520
Gible,LV19,4,10,2,520
Gible,LV18.5,4,11,9,520
Gible,LV18.5,4,12,7,520
Gible,LV18,4,13,14,520
Gible,LV18.5,4,14,4,520
Gible,LV18.5,4,15,2,520
Gible,LV18,4,15,11,520
Gible,LV20,5,0,1,520
Gible,LV19.5,5,0,9,520
Gible,LV19.5,5,1,7,520
Gible,LV19,5,3,12,520
Gible,LV19.5,5,4,2,520
Gible,LV19,5,4,10,520
Gible,LV19.5,5,5,0,520
Gible,LV19,5,5,8,520
Gible,LV18.5,5,6,15,520
Gible,LV18.5,5,7,13,520
Gible,LV19,5,8,3,520
Gible,LV19,5,9,1,520
Gible,LV18.5,5,10,8,520
Gible,LV18.5,5,11,6,520
Gible,LV18,5,11,15,520
Gible,LV18.5,5,13,3,520
Gible,LV18,5,14,10,520
Gible,LV18.5,5,15,0,520
Gible,LV19,6,0,15,520
Gible,LV19.5,6,1,5,520
Gible,LV19,6,1,13,520
Gible,LV19.5,6,2,3,520
Gible,LV19,6,2,11,520
Gible,LV19.5,6,3,1,520
Gible,LV19,6,3,9,520
Gible,LV18.5,6,5,14,520
Gible,LV19,6,6,4,520
Gible,LV19,6,7,2,520
Gible,LV18.5,6,8,9,520
Gible,LV18.5,6,9,7,520
Gible,LV18,6,10,14,520
Gible,LV18.5,6,11,4,520
Gible,LV18.5,6,12,2,520
Gible,LV18,6,12,11,520
Gible,LV18,6,13,9,520
Gible,LV18,6,15,6,520
Gible,LV17.5,6,15,15,520
Gible,LV19.5,7,0,4,520
Gible,LV19,7,3,7,520
Gible,LV19,7,4,5,520
Gible,LV18.5,7,5,12,520
Gible,LV18.5,7,6,10,520
Gible,LV19,7,7,0,520
Gible,LV18.5,7,7,8,520
Gible,LV18,7,8,15,520
Gible,LV18.5,7,9,5,520
Gible,LV18.5,7,10,3,520
Gible,LV18,7,10,12,520
Gible,LV18,7,11,10,520
Gible,LV18.5,7,12,0,520
Gible,LV18,7,13,7,520
Gible,LV18,7,14,5,520
Gible,LV17.5,7,14,14,520
Gible,LV19.5,8,0,2,520
Gible,LV19,8,0,10,520
Gible,LV19.5,8,1,0,520
Gible,LV19,8,1,8,520
Gible,LV19,8,2,6,520
Gible,LV18.5,8,2,15,520
Gible,LV18.5,8,3,13,520
Gible,LV18.5,8,4,11,520
Gible,LV19,8,5,1,520
Gible,LV18.5,8,5,9,520
Gible,LV18.5,8,7,6,520
Gible,LV18.5,8,8,4,520
Gible,LV18,8,8,13,520
Gible,LV18,8,9,11,520
Gible,LV18.5,8,10,1,520
Gible,LV18,8,12,6,520
Gible,LV17.5,8,12,15,520
Gible,LV18,8,14,3,520
Gible,LV18,8,15,1,520
Gible,LV17.5,8,15,10,520
Gible,LV19,9,1,6,520
Gible,LV19,9,2,4,520
Gible,LV19,9,3,2,520
Gible,LV18.5,9,4,9,520
Gible,LV18.5,9,5,7,520
Gible,LV18.5,9,6,5,520
Gible,LV18,9,6,14,520
Gible,LV18,9,7,12,520
Gible,LV18.5,9,8,2,520
Gible,LV18.5,9,9,0,520
Gible,LV18,9,10,7,520
Gible,LV18,9,11,5,520
Gible,LV17.5,9,11,14,520
Gible,LV18,9,13,2,520
Gible,LV17.5,9,13,11,520
Gible,LV17.5,9,14,9,520
Gible,LV19,10,0,5,520
Gible,LV18.5,10,0,14,520
Gible,LV18.5,10,1,12,520
Gible,LV18.5,10,2,10,520
