Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Vileplume,LV8,0,4,15,520
Vileplume,LV8,0,5,14,520
Vileplume,LV8,0,9,9,520
Vileplume,LV8,0,10,8,520
Vileplume,LV8,0,11,7,520
Vileplume,LV8,0,12,6,520
Vileplume,LV8,0,13,5,520
Vileplume,LV8,0,14,4,520
Vileplume,LV8,0,15,3,520
Vileplume,LV8,1,2,15,520
Vileplume,LV8,1,3,14,520
Vileplume,LV8,1,4,13,520
Vileplume,LV8,1,5,12,520
Vileplume,LV8,1,6,11,520
Vileplume,LV8,1,10,6,520
Vileplume,LV8,1,11,5,520
Vileplume,LV8,1,12,4,520
Vileplume,LV8,1,13,3,520
Vileplume,LV8,1,14,2,520
Vileplume,LV8,1,15,1,520
Vileplume,LV8,2,2,13,520
Vileplume,LV8,2,3,12,520
Vileplume,LV8,2,4,11,520
Vileplume,LV8,2,5,10,520
Vileplume,LV8,2,6,9,520
Vileplume,LV8,2,7,8,520
Vileplume,LV8,2,8,7,520
Vileplume,LV8,3,0,14,520
Vileplume,LV8,3,3,10,520
Vileplume,LV8,3,4,9,520
Vileplume,LV8,3,5,8,520
Vileplume,LV8,3,6,7,520
Vileplume,LV8,3,7,6,520
Vileplume,LV8,3,8,5,520
Vileplume,LV8,3,9,4,520
Vileplume,LV8,3,10,3,520
Vileplume,LV8,3,11,2,520
Vileplume,LV8,3,12,1,520
Vileplume,LV8,3,13,0,520
Vileplume,LV8,4,0,12,520
Vileplume,LV8,4,1,11,520
Vileplume,LV8,4,4,7,520
Vileplume,LV8,4,5,6,520
Vileplume,LV8,4,6,5,520
Vileplume,LV8,4,7,4,520
Vileplume,LV8,4,8,3,520
Vileplume,LV8,4,9,2,520
Vileplume,LV8,4,10,1,520
Vileplume,LV8,4,11,0,520
Vileplume,LV8,5,0,10,520
Vileplume,LV8,5,1,9,520
Vileplume,LV8,5,2,8,520
Vileplume,LV8,5,6,3,520
Vileplume,LV8,5,7,2,520
Vileplume,LV8,5,8,1,520
Vileplume,LV8,5,9,0,520
Vileplume,LV8,6,0,8,520
Vileplume,LV8,6,1,7,520
Vileplume,LV8,6,2,6,520
Vileplume,LV8,6,3,5,520
Vileplume,LV8,6,4,4,520
Vileplume,LV8,7,0,6,520
Vileplume,LV8,7,1,5,520
Vileplume,LV8,7,2,4,520
Vileplume,LV8,7,3,3,520
Vileplume,LV8,7,4,2,520
Vileplume,LV8,7,5,1,520
Vileplume,LV8,7,6,0,520
Vileplume,LV8,8,3,1,520
Vileplume,LV8,8,4,0,520
Vileplume,LV8,9,0,3,520
Vileplume,LV8,9,1,2,520
Vileplume,LV7.5,9,13,15,520
Vileplume,LV7.5,9,14,14,520
Vileplume,LV7.5,9,15,13,520
Vileplume,LV8,10,0,1,520
Vileplume,LV8,10,1,0,520
Vileplume,LV7.5,10,11,15,520
Vileplume,LV7.5,10,12,14,520
Vileplume,LV7.5,10,13,13,520
Vileplume,LV7.5,10,14,12,520
Vileplume,LV7.5,10,15,11,520
Vileplume,LV7.5,11,11,13,520
Vileplume,LV7.5,11,12,12,520
Vileplume,LV7.5,11,13,11,520
Vileplume,LV7.5,11,14,10,520
Vileplume,LV7.5,11,15,9,520
Vileplume,LV7.5,12,8,15,520
Vileplume,LV7.5,12,9,14,520
Vileplume,LV7.5,12,10,13,520
Vileplume,LV7.5,12,15,7,520
Vileplume,LV7.5,13,6,15,520
Vileplume,LV7.5,13,7,14,520
Vileplume,LV7.5,13,8,13,520
Vileplume,LV7.5,13,9,12,520
Vileplume,LV7.5,13,10,11,520
Vileplume,LV7.5,13,11,10,520
Vileplume,LV7.5,13,12,9,520
Vileplume,LV7.5,13,13,8,520
Vileplume,LV7.5,14,7,12,520
Vileplume,LV7.5,14,8,11,520
Vileplume,LV7.5,14,9,10,520
Vileplume,LV7.5,14,10,9,520
Vileplume,LV7.5,14,11,8,520
Vileplume,LV7.5,14,12,7,520
Vileplume,LV7.5,14,13,6,520
Vileplume,LV7.5,14,14,5,520
Vileplume,LV7.5,14,15,4,520
Vileplume,LV7.5,15,3,15,520
Vileplume,LV7.5,15,4,14,520
Vileplume,LV7.5,15,5,13,520
Vileplume,LV7.5,15,6,12,520
Vileplume,LV7.5,15,10,7,520
Vileplume,LV7.5,15,11,6,520
Vileplume,LV7.5,15,12,5,520
Vileplume,LV7.5,15,13,4,520
Vileplume,LV7.5,15,14,3,520
Vileplume,LV7.5,15,15,2,520
