Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Togekiss,LV6,2,15,15,520
Togekiss,LV6,3,13,15,520
Togekiss,LV6,3,14,14,520
Togekiss,LV6,3,15,13,520
Togekiss,LV6,4,11,15,520
Togekiss,LV6,4,12,14,520
Togekiss,LV6,4,13,13,520
Togekiss,LV6,5,9,15,520
Togekiss,LV6,5,10,14,520
Togekiss,LV6,5,11,13,520
Togekiss,LV6,5,15,10,520
Togekiss,LV6,6,7,15,520
Togekiss,LV6,6,8,14,520
Togekiss,LV6,6,9,13,520
Togekiss,LV6,6,13,10,520
Togekiss,LV6,6,14,9,520
Togekiss,LV6,6,15,8,520
Togekiss,LV6,7,5,15,520
Togekiss,LV6,7,6,14,520
Togekiss,LV6,7,10,11,520
Togekiss,LV6,7,11,10,520
Togekiss,LV6,7,12,9,520
Togekiss,LV6,7,13,8,520
Togekiss,LV6,7,14,7,520
Togekiss,LV6,7,15,6,520
Togekiss,LV6,8,3,15,520
Togekiss,LV6,8,7,12,520
Togekiss,LV6,8,8,11,520
Togekiss,LV6,8,9,10,520
Togekiss,LV6,8,10,9,520
Togekiss,LV6,8,11,8,520
Togekiss,LV6,8,12,7,520
Togekiss,LV6,8,13,6,520
Togekiss,LV6,8,14,5,520
Togekiss,LV6,8,15,4,520
Togekiss,LV6,9,4,13,520
Togekiss,LV6,9,5,12,520
Togekiss,LV6,9,6,11,520
Togekiss,LV6,9,7,10,520
Togekiss,LV6,9,8,9,520
Togekiss,LV6,9,9,8,520
Togekiss,LV6,9,10,7,520
Togekiss,LV6,9,11,6,520
Togekiss,LV6,9,12,5,520
Togekiss,LV6,9,15,3,520
Togekiss,LV6,10,0,15,520
Togekiss,LV6,10,1,14,520
Togekiss,LV6,10,2,13,520
Togekiss,LV6,10,3,12,520
Togekiss,LV6,10,4,11,520
Togekiss,LV6,10,5,10,520
Togekiss,LV6,10,6,9,520
Togekiss,LV6,10,7,8,520
Togekiss,LV6,10,8,7,520
Togekiss,LV6,10,9,6,520
Togekiss,LV6,10,10,5,520
Togekiss,LV6,10,13,3,520
Togekiss,LV6,10,14,2,520
Togekiss,LV6,10,15,1,520
Togekiss,LV6,11,0,13,520
Togekiss,LV6,11,1,12,520
Togekiss,LV6,11,2,11,520
Togekiss,LV6,11,3,10,520
Togekiss,LV6,11,4,9,520
Togekiss,LV6,11,5,8,520
Togekiss,LV6,11,6,7,520
Togekiss,LV6,11,7,6,520
Togekiss,LV6,11,11,3,520
Togekiss,LV6,11,12,2,520
Togekiss,LV6,11,13,1,520
Togekiss,LV6,11,14,0,520
Togekiss,LV6,12,0,11,520
Togekiss,LV6,12,1,10,520
Togekiss,LV6,12,2,9,520
Togekiss,LV6,12,3,8,520
Togekiss,LV6,12,4,7,520
Togekiss,LV6,12,8,4,520
Togekiss,LV6,12,9,3,520
Togekiss,LV6,12,10,2,520
Togekiss,LV6,12,11,1,520
Togekiss,LV6,12,12,0,520
Togekiss,LV6,13,0,9,520
Togekiss,LV6,13,4,6,520
Togekiss,LV6,13,5,5,520
Togekiss,LV6,13,6,4,520
Togekiss,LV6,13,7,3,520
Togekiss,LV6,13,8,2,520
Togekiss,LV6,13,9,1,520
Togekiss,LV6,13,10,0,520
Togekiss,LV6,14,0,8,520
Togekiss,LV6,14,1,7,520
Togekiss,LV6,14,2,6,520
Togekiss,LV6,14,3,5,520
Togekiss,LV6,14,4,4,520
Togekiss,LV6,14,5,3,520
Togekiss,LV6,14,6,2,520
Togekiss,LV6,14,7,1,520
Togekiss,LV6,14,8,0,520
Togekiss,LV6,15,0,6,520
Togekiss,LV6,15,1,5,520
Togekiss,LV6,15,2,4,520
Togekiss,LV6,15,3,3,520
Togekiss,LV6,15,4,2,520
Togekiss,LV6,15,5,1,520
