Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Cradily,LV9.5,0,1,10,520
Cradily,LV9.5,0,2,9,520
Cradily,LV9.5,0,3,8,520
Cradily,LV9.5,0,4,7,520
Cradily,LV9.5,0,5,6,520
Cradily,LV9.5,0,6,5,520
Cradily,LV9.5,0,7,4,520
Cradily,LV9.5,0,8,3,520
Cradily,LV9.5,0,9,2,520
Cradily,LV9.5,0,10,1,520
Cradily,LV9.5,0,11,0,520
Cradily,LV9.5,1,0,9,520
Cradily,LV9.5,1,1,8,520
Cradily,LV9.5,2,0,6,520
Cradily,LV9.5,2,1,5,520
Cradily,LV9.5,2,2,4,520
Cradily,LV9.5,2,3,3,520
Cradily,LV9.5,2,4,2,520
Cradily,LV9.5,2,5,1,520
Cradily,LV9.5,2,6,0,520
Cradily,LV9.5,3,0,3,520
Cradily,LV9.5,3,1,2,520
Cradily,LV9.5,3,2,1,520
Cradily,LV9.5,3,3,0,520
Cradily,LV9,3,12,15,520
Cradily,LV9,3,13,14,520
Cradily,LV9,3,14,13,520
Cradily,LV9,3,15,12,520
Cradily,LV9.5,4,0,1,520
Cradily,LV9.5,4,1,0,520
Cradily,LV9,4,9,15,520
Cradily,LV9,4,10,14,520
Cradily,LV9,4,11,13,520
Cradily,LV9,4,12,12,520
Cradily,LV9,4,13,11,520
Cradily,LV9,4,14,10,520
Cradily,LV9,4,15,9,520
Cradily,LV9,5,10,11,520
Cradily,LV9,5,11,10,520
Cradily,LV9,5,12,9,520
Cradily,LV9,5,13,8,520
Cradily,LV9,5,14,7,520
Cradily,LV9,5,15,6,520
Cradily,LV9,6,4,15,520
Cradily,LV9,6,5,14,520
Cradily,LV9,6,6,13,520
Cradily,LV9,6,7,12,520
Cradily,LV9,6,8,11,520
Cradily,LV9,6,9,10,520
Cradily,LV9,6,10,9,520
Cradily,LV9,6,11,8,520
Cradily,LV9,6,12,7,520
Cradily,LV9,6,13,6,520
Cradily,LV9,6,14,5,520
Cradily,LV9,6,15,4,520
Cradily,LV9,7,4,12,520
Cradily,LV9,7,5,11,520
Cradily,LV9,7,6,10,520
Cradily,LV9,7,7,9,520
Cradily,LV9,7,8,8,520
Cradily,LV9,7,9,7,520
Cradily,LV9,7,10,6,520
Cradily,LV9,7,11,5,520
Cradily,LV9,7,12,4,520
Cradily,LV9,7,13,3,520
Cradily,LV9,7,14,2,520
Cradily,LV9,7,15,1,520
Cradily,LV9,8,0,14,520
Cradily,LV9,8,1,13,520
Cradily,LV9,8,2,12,520
Cradily,LV9,8,3,11,520
Cradily,LV9,8,4,10,520
Cradily,LV9,8,5,9,520
Cradily,LV9,9,0,11,520
Cradily,LV9,9,1,10,520
Cradily,LV9,9,2,9,520
Cradily,LV9,9,3,8,520
Cradily,LV9,9,4,7,520
Cradily,LV9,9,5,6,520
Cradily,LV9,9,6,5,520
Cradily,LV9,9,7,4,520
Cradily,LV9,9,8,3,520
Cradily,LV9,9,9,2,520
Cradily,LV9,9,10,1,520
Cradily,LV9,9,11,0,520
Cradily,LV9,10,0,9,520
Cradily,LV9,10,1,8,520
Cradily,LV9,10,2,7,520
Cradily,LV9,11,0,6,520
Cradily,LV9,11,1,5,520
Cradily,LV9,11,2,4,520
Cradily,LV9,11,3,3,520
Cradily,LV9,11,4,2,520
Cradily,LV9,11,5,1,520
Cradily,LV9,11,6,0,520
Cradily,LV9,12,0,4,520
Cradily,LV9,12,1,3,520
Cradily,LV9,12,2,2,520
Cradily,LV9,13,0,1,520
Cradily,LV9,13,1,0,520
Cradily,LV8.5,13,11,15,520
Cradily,LV8.5,13,12,14,520
Cradily,LV8.5,13,13,13,520
Cradily,LV8.5,13,14,12,520
Cradily,LV8.5,13,15,11,520
Cradily,LV8.5,14,9,15,520
Cradily,LV8.5,15,6,15,520
Cradily,LV8.5,15,7,14,520
Cradily,LV8.5,15,8,13,520
Cradily,LV8.5,15,9,12,520
Cradily,LV8.5,15,10,11,520
Cradily,LV8.5,15,11,10,520
Cradily,LV8.5,15,12,9,520
Cradily,LV8.5,15,13,8,520
Cradily,LV8.5,15,14,7,520
Cradily,LV8.5,15,15,6,520
