Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Swampert,LV7,0,1,14,520
Swampert,LV7,0,2,13,520
Swampert,LV7,0,3,12,520
Swampert,LV7,0,4,10,520
Swampert,LV7,0,5,9,520
Swampert,LV7,0,6,8,520
Swampert,LV7,0,7,6,520
Swampert,LV7,0,8,5,520
Swampert,LV7,0,9,4,520
Swampert,LV7,0,10,3,520
Swampert,LV7,0,11,1,520
Swampert,LV7,0,12,0,520
Swampert,LV7,1,0,13,520
Swampert,LV7,1,1,12,520
Swampert,LV7,1,2,11,520
Swampert,LV7,1,3,9,520
Swampert,LV7,1,4,8,520
Swampert,LV7,1,5,7,520
Swampert,LV7,1,6,5,520
Swampert,LV7,1,7,4,520
Swampert,LV7,1,8,3,520
Swampert,LV7,1,9,2,520
Swampert,LV7,1,10,0,520
Swampert,LV7,2,0,11,520
Swampert,LV7,2,1,10,520
Swampert,LV7,2,2,8,520
Swampert,LV7,2,3,7,520
Swampert,LV7,2,4,6,520
Swampert,LV7,2,6,3,520
Swampert,LV7,2,7,2,520
Swampert,LV7,2,8,1,520
Swampert,LV7,3,0,9,520
Swampert,LV7,3,2,6,520
Swampert,LV7,3,3,5,520
Swampert,LV7,3,4,4,520
Swampert,LV7,3,5,2,520
Swampert,LV7,3,6,1,520
Swampert,LV7,3,7,0,520
Swampert,LV7,4,0,7,520
Swampert,LV7,4,1,5,520
Swampert,LV7,4,2,4,520
Swampert,LV7,4,3,3,520
Swampert,LV7,4,5,0,520
Swampert,LV7,5,1,3,520
Swampert,LV7,5,2,2,520
Swampert,LV7,5,3,1,520
Swampert,LV7,6,0,2,520
Swampert,LV7,6,1,1,520
Swampert,LV7,6,2,0,520
Swampert,LV7,7,0,0,520
Swampert,LV6.5,9,14,15,520
Swampert,LV6.5,9,15,14,520
Swampert,LV6.5,10,14,13,520
Swampert,LV6.5,10,15,12,520
Swampert,LV6.5,11,11,15,520
Swampert,LV6.5,11,12,14,520
Swampert,LV6.5,11,13,12,520
Swampert,LV6.5,11,14,11,520
Swampert,LV6.5,11,15,10,520
Swampert,LV6.5,12,9,15,520
Swampert,LV6.5,12,10,14,520
Swampert,LV6.5,12,11,13,520
Swampert,LV6.5,12,12,11,520
Swampert,LV6.5,12,13,10,520
Swampert,LV6.5,12,14,9,520
Swampert,LV6.5,12,15,8,520
Swampert,LV6.5,13,8,14,520
Swampert,LV6.5,13,9,13,520
Swampert,LV6.5,13,10,12,520
Swampert,LV6.5,13,12,9,520
Swampert,LV6.5,13,13,8,520
Swampert,LV6.5,13,14,7,520
Swampert,LV6.5,13,15,6,520
Swampert,LV6.5,14,6,15,520
Swampert,LV6.5,14,7,14,520
Swampert,LV6.5,14,8,12,520
Swampert,LV6.5,14,9,11,520
Swampert,LV6.5,14,10,10,520
Swampert,LV6.5,14,11,8,520
Swampert,LV6.5,14,12,7,520
Swampert,LV6.5,14,13,6,520
Swampert,LV6.5,14,14,5,520
Swampert,LV6.5,15,4,15,520
Swampert,LV6.5,15,5,14,520
Swampert,LV6.5,15,6,13,520
Swampert,LV6.5,15,7,11,520
Swampert,LV6.5,15,8,10,520
Swampert,LV6.5,15,9,9,520
Swampert,LV6.5,15,10,8,520
Swampert,LV6.5,15,11,6,520
Swampert,LV6.5,15,12,5,520
Swampert,LV6.5,15,13,4,520
Swampert,LV6.5,15,14,3,520
