Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Hawlucha,LV8.5,0,4,15,520
Hawlucha,LV8.5,0,5,14,520
Hawlucha,LV8.5,0,7,11,520
Hawlucha,LV8.5,0,8,10,520
Hawlucha,LV8.5,0,9,9,520
Hawlucha,LV8.5,0,10,8,520
Hawlucha,LV8.5,0,12,5,520
Hawlucha,LV8.5,0,13,4,520
Hawlucha,LV8.5,0,14,3,520
Hawlucha,LV8.5,0,15,2,520
Hawlucha,LV8.5,1,3,14,520
Hawlucha,LV8.5,1,4,13,520
Hawlucha,LV8.5,1,5,12,520
Hawlucha,LV8.5,1,7,9,520
Hawlucha,LV8.5,1,8,8,520
Hawlucha,LV8.5,1,9,7,520
Hawlucha,LV8.5,1,10,6,520
Hawlucha,LV8.5,1,13,2,520
Hawlucha,LV8.5,1,14,1,520
Hawlucha,LV8.5,1,15,0,520
Hawlucha,LV8.5,2,1,15,520
Hawlucha,LV8.5,2,3,12,520
Hawlucha,LV8.5,2,4,11,520
Hawlucha,LV8.5,2,5,10,520
Hawlucha,LV8.5,2,7,7,520
Hawlucha,LV8.5,2,8,6,520
Hawlucha,LV8.5,2,9,5,520
Hawlucha,LV8.5,2,10,4,520
Hawlucha,LV8.5,2,13,0,520
Hawlucha,LV8.5,3,0,14,520
Hawlucha,LV8.5,3,1,13,520
Hawlucha,LV8.5,3,3,10,520
Hawlucha,LV8.5,3,4,9,520
Hawlucha,LV8.5,3,5,8,520
Hawlucha,LV8.5,3,8,4,520
Hawlucha,LV8.5,3,9,3,520
Hawlucha,LV8.5,3,10,2,520
Hawlucha,LV8.5,3,11,1,520
Hawlucha,LV8.5,4,0,12,520
Hawlucha,LV8.5,4,1,11,520
Hawlucha,LV8.5,4,3,8,520
Hawlucha,LV8.5,4,4,7,520
Hawlucha,LV8.5,4,5,6,520
Hawlucha,LV8.5,4,6,5,520
Hawlucha,LV8.5,4,8,2,520
Hawlucha,LV8.5,4,9,1,520
Hawlucha,LV8.5,4,10,0,520
Hawlucha,LV8.5,5,0,10,520
Hawlucha,LV8.5,5,1,9,520
Hawlucha,LV8.5,5,4,5,520
Hawlucha,LV8.5,5,5,4,520
Hawlucha,LV8.5,5,6,3,520
Hawlucha,LV8.5,6,0,8,520
Hawlucha,LV8.5,6,1,7,520
Hawlucha,LV8.5,6,2,6,520
Hawlucha,LV8.5,6,4,3,520
Hawlucha,LV8.5,6,5,2,520
Hawlucha,LV8.5,6,6,1,520
Hawlucha,LV8.5,6,7,0,520
Hawlucha,LV8,6,15,15,520
Hawlucha,LV8.5,7,0,6,520
Hawlucha,LV8.5,7,1,5,520
Hawlucha,LV8.5,7,2,4,520
Hawlucha,LV8.5,7,5,0,520
Hawlucha,LV8,7,15,13,520
Hawlucha,LV8.5,8,1,3,520
Hawlucha,LV8.5,8,2,2,520
Hawlucha,LV8.5,8,3,1,520
Hawlucha,LV8,8,12,15,520
Hawlucha,LV8,8,13,14,520
Hawlucha,LV8.5,9,1,1,520
Hawlucha,LV8.5,9,2,0,520
Hawlucha,LV8,9,11,14,520
Hawlucha,LV8,9,12,13,520
Hawlucha,LV8,9,13,12,520
Hawlucha,LV8,9,14,11,520
Hawlucha,LV8.5,10,0,1,520
Hawlucha,LV8,10,9,15,520
Hawlucha,LV8,10,11,12,520
Hawlucha,LV8,10,12,11,520
Hawlucha,LV8,10,13,10,520
Hawlucha,LV8,10,14,9,520
Hawlucha,LV8,11,7,15,520
Hawlucha,LV8,11,8,14,520
Hawlucha,LV8,11,9,13,520
Hawlucha,LV8,11,11,10,520
Hawlucha,LV8,11,12,9,520
Hawlucha,LV8,11,13,8,520
Hawlucha,LV8,11,14,7,520
Hawlucha,LV8,11,15,6,520
Hawlucha,LV8,12,7,13,520
Hawlucha,LV8,12,8,12,520
Hawlucha,LV8,12,9,11,520
Hawlucha,LV8,12,10,10,520
Hawlucha,LV8,12,12,7,520
Hawlucha,LV8,12,13,6,520
Hawlucha,LV8,12,14,5,520
Hawlucha,LV8,12,15,4,520
Hawlucha,LV8,13,4,15,520
Hawlucha,LV8,13,5,14,520
Hawlucha,LV8,13,6,13,520
Hawlucha,LV8,13,8,10,520
Hawlucha,LV8,13,9,9,520
Hawlucha,LV8,13,10,8,520
Hawlucha,LV8,13,13,4,520
Hawlucha,LV8,13,14,3,520
Hawlucha,LV8,13,15,2,520
Hawlucha,LV8,14,4,13,520
Hawlucha,LV8,14,5,12,520
Hawlucha,LV8,14,6,11,520
Hawlucha,LV8,14,8,8,520
Hawlucha,LV8,14,9,7,520
Hawlucha,LV8,14,10,6,520
Hawlucha,LV8,14,11,5,520
Hawlucha,LV8,14,14,1,520
Hawlucha,LV8,14,15,0,520
Hawlucha,LV8,15,1,15,520
Hawlucha,LV8,15,2,14,520
Hawlucha,LV8,15,3,13,520
Hawlucha,LV8,15,4,11,520
Hawlucha,LV8,15,5,10,520
Hawlucha,LV8,15,6,9,520
Hawlucha,LV8,15,7,8,520
Hawlucha,LV8,15,9,5,520
Hawlucha,LV8,15,10,4,520
Hawlucha,LV8,15,11,3,520
Hawlucha,LV8,15,12,2,520
Hawlucha,LV8,15,13,1,520
