Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Walrein,LV7.5,0,9,14,520
Walrein,LV7.5,0,10,13,520
Walrein,LV7.5,0,11,11,520
Walrein,LV7.5,0,12,10,520
Walrein,LV7.5,0,13,9,520
Walrein,LV7.5,0,14,7,520
Walrein,LV7.5,0,15,6,520
Walrein,LV7.5,1,7,14,520
Walrein,LV7.5,1,8,13,520
Walrein,LV7.5,1,9,11,520
Walrein,LV7.5,1,10,10,520
Walrein,LV7.5,1,11,9,520
Walrein,LV7.5,1,12,7,520
Walrein,LV7.5,1,13,6,520
Walrein,LV7.5,1,14,5,520
Walrein,LV7.5,1,15,3,520
Walrein,LV7.5,2,5,14,520
Walrein,LV7.5,2,6,13,520
Walrein,LV7.5,2,7,11,520
Walrein,LV7.5,2,8,10,520
Walrein,LV7.5,2,9,9,520
Walrein,LV7.5,2,10,7,520
Walrein,LV7.5,2,11,6,520
Walrein,LV7.5,2,12,5,520
Walrein,LV7.5,2,13,3,520
Walrein,LV7.5,2,14,2,520
Walrein,LV7.5,2,15,1,520
Walrein,LV7.5,3,3,14,520
Walrein,LV7.5,3,4,13,520
Walrein,LV7.5,3,5,11,520
Walrein,LV7.5,3,6,10,520
Walrein,LV7.5,3,7,9,520
Walrein,LV7.5,3,8,7,520
Walrein,LV7.5,3,9,6,520
Walrein,LV7.5,3,10,5,520
Walrein,LV7.5,3,11,3,520
Walrein,LV7.5,3,12,2,520
Walrein,LV7.5,3,13,1,520
Walrein,LV7.5,4,1,14,520
Walrein,LV7.5,4,2,13,520
Walrein,LV7.5,4,3,11,520
Walrein,LV7.5,4,4,10,520
Walrein,LV7.5,4,5,9,520
Walrein,LV7.5,4,6,7,520
Walrein,LV7.5,4,7,6,520
Walrein,LV7.5,4,8,5,520
Walrein,LV7.5,4,9,3,520
Walrein,LV7.5,4,10,2,520
Walrein,LV7.5,4,11,1,520
Walrein,LV7.5,5,0,13,520
Walrein,LV7.5,5,1,12,520
Walrein,LV7.5,5,2,10,520
Walrein,LV7.5,5,3,9,520
Walrein,LV7.5,5,4,7,520
Walrein,LV7.5,5,5,6,520
Walrein,LV7.5,5,6,5,520
Walrein,LV7.5,5,7,3,520
Walrein,LV7.5,5,8,2,520
Walrein,LV7.5,5,9,1,520
Walrein,LV7.5,6,0,10,520
Walrein,LV7.5,6,1,9,520
Walrein,LV7.5,6,3,6,520
Walrein,LV7.5,6,4,5,520
Walrein,LV7.5,6,5,3,520
Walrein,LV7.5,6,6,2,520
Walrein,LV7.5,6,7,1,520
Walrein,LV7.5,7,0,8,520
Walrein,LV7.5,7,1,6,520
Walrein,LV7.5,7,2,5,520
Walrein,LV7.5,7,4,2,520
Walrein,LV7.5,7,5,1,520
Walrein,LV7.5,8,0,5,520
Walrein,LV7.5,8,1,4,520
Walrein,LV7.5,8,2,2,520
Walrein,LV7.5,8,3,1,520
Walrein,LV7.5,8,4,0,520
Walrein,LV7.5,9,1,1,520
Walrein,LV7.5,9,2,0,520
Walrein,LV7.5,10,0,0,520
Walrein,LV7,11,14,15,520
Walrein,LV7,11,15,14,520
Walrein,LV7,12,12,15,520
Walrein,LV7,12,13,14,520
Walrein,LV7,12,14,13,520
Walrein,LV7,12,15,11,520
Walrein,LV7,13,11,14,520
Walrein,LV7,13,12,13,520
Walrein,LV7,13,13,11,520
Walrein,LV7,13,14,10,520
Walrein,LV7,13,15,9,520
Walrein,LV7,14,9,14,520
Walrein,LV7,14,10,13,520
Walrein,LV7,14,11,12,520
Walrein,LV7,14,12,10,520
Walrein,LV7,14,13,9,520
Walrein,LV7,14,14,8,520
Walrein,LV7,14,15,6,520
Walrein,LV7,15,8,13,520
Walrein,LV7,15,9,12,520
Walrein,LV7,15,10,10,520
Walrein,LV7,15,11,9,520
Walrein,LV7,15,12,8,520
Walrein,LV7,15,13,6,520
Walrein,LV7,15,14,5,520
Walrein,LV7,15,15,4,520
