Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Popplio,LV19.5,0,0,14,520
Popplio,LV20,0,1,5,520
Popplio,LV19.5,0,2,11,520
Popplio,LV20,0,4,1,520
Popplio,LV19.5,0,4,8,520
Popplio,LV20,0,5,0,520
Popplio,LV19.5,0,5,7,520
Popplio,LV19,0,6,13,520
Popplio,LV19.5,0,7,4,520
Popplio,LV19,0,7,12,520
Popplio,LV19.5,0,8,3,520
Popplio,LV19.5,0,9,2,520
Popplio,LV19,0,9,9,520
Popplio,LV19,0,10,8,520
Popplio,LV18.5,0,12,13,520
Popplio,LV19,0,13,4,520
Popplio,LV18.5,0,13,12,520
Popplio,LV19,0,14,3,520
Popplio,LV20,1,0,4,520
Popplio,LV19.5,1,1,10,520
Popplio,LV20,1,3,0,520
Popplio,LV19.5,1,3,7,520
Popplio,LV19,1,3,15,520
Popplio,LV19.5,1,4,6,520
Popplio,LV19,1,5,12,520
Popplio,LV19.5,1,6,3,520
Popplio,LV19.5,1,7,2,520
Popplio,LV19,1,8,8,520
Popplio,LV18.5,1,10,13,520
Popplio,LV19,1,11,4,520
Popplio,LV18.5,1,11,12,520
Popplio,LV19,1,12,3,520
Popplio,LV19,1,13,2,520
Popplio,LV18.5,1,14,8,520
Popplio,LV18.5,1,15,7,520
Popplio,LV18,1,15,15,520
Popplio,LV20,2,0,2,520
Popplio,LV19.5,2,0,9,520
Popplio,LV19,2,1,15,520
Popplio,LV19.5,2,2,6,520
Popplio,LV19,2,2,14,520
Popplio,LV19.5,2,3,5,520
Popplio,LV19,2,4,11,520
Popplio,LV19.5,2,5,2,520
Popplio,LV19.5,2,6,1,520
Popplio,LV19,2,6,8,520
Popplio,LV19,2,7,7,520
Popplio,LV18.5,2,7,15,520
Popplio,LV18.5,2,9,12,520
Popplio,LV19,2,10,3,520
Popplio,LV18.5,2,10,11,520
Popplio,LV19,2,11,2,520
Popplio,LV18.5,2,12,8,520
Popplio,LV18.5,2,13,7,520
Popplio,LV18,2,13,15,520
Popplio,LV18.5,2,14,6,520
Popplio,LV18,2,14,14,520
Popplio,LV19,3,0,14,520
Popplio,LV19.5,3,1,5,520
Popplio,LV19,3,1,13,520
Popplio,LV19.5,3,2,4,520
Popplio,LV19,3,3,10,520
Popplio,LV19.5,3,4,1,520
Popplio,LV19.5,3,5,0,520
Popplio,LV19,3,5,7,520
Popplio,LV18.5,3,5,15,520
Popplio,LV19,3,6,6,520
Popplio,LV18.5,3,6,14,520
Popplio,LV18.5,3,8,11,520
Popplio,LV19,3,9,2,520
Popplio,LV19,3,10,1,520
Popplio,LV18.5,3,11,7,520
Popplio,LV18,3,11,15,520
Popplio,LV18.5,3,12,6,520
Popplio,LV18,3,12,14,520
Popplio,LV18.5,3,15,2,520
Popplio,LV18,3,15,10,520
Popplio,LV19,4,0,12,520
Popplio,LV19.5,4,1,3,520
Popplio,LV19,4,2,9,520
Popplio,LV19,4,4,6,520
Popplio,LV18.5,4,4,14,520
Popplio,LV19,4,5,5,520
Popplio,LV18.5,4,7,10,520
Popplio,LV19,4,8,1,520
Popplio,LV19,4,9,0,520
Popplio,LV18.5,4,10,6,520
Popplio,LV18,4,10,14,520
Popplio,LV18.5,4,11,5,520
Popplio,LV18,4,11,13,520
Popplio,LV18,4,13,10,520
Popplio,LV18.5,4,14,1,520
Popplio,LV18,4,14,9,520
Popplio,LV18.5,4,15,0,520
Popplio,LV18,4,15,8,520
Popplio,LV19.5,5,0,2,520
Popplio,LV19,5,1,8,520
Popplio,LV18.5,5,3,13,520
Popplio,LV19,5,4,4,520
Popplio,LV18.5,5,6,9,520
Popplio,LV19,5,7,0,520
Popplio,LV18.5,5,9,5,520
Popplio,LV18,5,9,13,520
Popplio,LV18.5,5,10,4,520
Popplio,LV18,5,10,12,520
Popplio,LV18,5,12,9,520
Popplio,LV18.5,5,13,0,520
Popplio,LV18,5,13,8,520
Popplio,LV17.5,5,14,15,520
Popplio,LV19.5,6,0,0,520
Popplio,LV19,6,0,7,520
Popplio,LV18.5,6,0,15,520
Popplio,LV19,6,1,6,520
Popplio,LV18.5,6,2,12,520
Popplio,LV19,6,3,3,520
Popplio,LV19,6,4,2,520
Popplio,LV18.5,6,5,8,520
Popplio,LV18,6,6,15,520
Popplio,LV18.5,6,8,4,520
Popplio,LV18,6,8,12,520
Popplio,LV18.5,6,9,3,520
Popplio,LV18,6,11,8,520
Popplio,LV18,6,12,7,520
Popplio,LV17.5,6,12,15,520
Popplio,LV17.5,6,13,14,520
Popplio,LV18,6,15,3,520
Popplio,LV19,7,0,5,520
Popplio,LV18.5,7,1,11,520
Popplio,LV19,7,2,2,520
Popplio,LV18.5,7,2,10,520
Popplio,LV19,7,3,1,520
Popplio,LV18.5,7,4,7,520
Popplio,LV18,7,4,15,520
Popplio,LV18,7,5,14,520
Popplio,LV18.5,7,7,3,520
Popplio,LV18,7,7,11,520
Popplio,LV18.5,7,8,2,520
Popplio,LV18,7,10,7,520
Popplio,LV18,7,11,6,520
Popplio,LV17.5,7,11,14,520
Popplio,LV17.5,7,12,13,520
Popplio,LV18,7,14,2,520
Popplio,LV17.5,7,14,10,520
Popplio,LV18,7,15,1,520
Popplio,LV17.5,7,15,9,520
Popplio,LV18.5,8,1,9,520
Popplio,LV19,8,2,0,520
Popplio,LV18.5,8,3,6,520
Popplio,LV18,8,3,14,520
Popplio,LV18.5,8,4,5,520
Popplio,LV18,8,4,13,520
Popplio,LV18.5,8,6,2,520
Popplio,LV18,8,6,10,520
Popplio,LV18.5,8,7,1,520
Popplio,LV18,8,9,6,520
Popplio,LV18,8,10,5,520
Popplio,LV17.5,8,10,13,520
Popplio,LV17.5,8,11,12,520
Popplio,LV18,8,13,1,520
Popplio,LV17.5,8,13,9,520
Popplio,LV18,8,14,0,520
Popplio,LV17.5,8,14,8,520
Popplio,LV17,8,15,15,520
Popplio,LV18.5,9,0,8,520
Popplio,LV18,9,1,15,520
Popplio,LV18.5,9,2,5,520
Popplio,LV18,9,2,13,520
Popplio,LV18.5,9,3,4,520
Popplio,LV18,9,3,12,520
Popplio,LV18,9,5,9,520
Popplio,LV18.5,9,6,0,520
Popplio,LV18,9,6,8,520
Popplio,LV17.5,9,7,15,520
Popplio,LV18,9,8,5,520
Popplio,LV18,9,9,4,520
Popplio,LV17.5,9,9,12,520
Popplio,LV17.5,9,10,11,520
Popplio,LV18,9,12,0,520
Popplio,LV17.5,9,12,8,520
Popplio,LV17.5,9,13,7,520
Popplio,LV17,9,14,14,520
Popplio,LV17,9,15,13,520
Popplio,LV18.5,10,0,6,520
Popplio,LV18,10,0,14,520
Popplio,LV18.5,10,2,3,520
Popplio,LV18,10,2,11,520
Popplio,LV18.5,10,3,2,520
Popplio,LV18,10,4,8,520
Popplio,LV18,10,5,7,520
Popplio,LV17.5,10,5,15,520
Popplio,LV17.5,10,6,14,520
Popplio,LV18,10,7,4,520
Popplio,LV18,10,8,3,520
Popplio,LV17.5,10,8,11,520
Popplio,LV17.5,10,9,10,520
Popplio,LV17.5,10,11,7,520
Popplio,LV17.5,10,12,6,520
Popplio,LV17,10,13,13,520
Popplio,LV17,10,14,12,520
Popplio,LV18,11,1,10,520
Popplio,LV18.5,11,2,1,520
Popplio,LV18,11,2,9,520
Popplio,LV18,11,4,6,520
Popplio,LV17.5,11,4,14,520
Popplio,LV17.5,11,5,13,520
Popplio,LV18,11,7,2,520
Popplio,LV17.5,11,7,10,520
Popplio,LV18,11,8,1,520
Popplio,LV17.5,11,8,9,520
Popplio,LV17.5,11,10,6,520
Popplio,LV17,11,10,15,520
Popplio,LV17.5,11,11,5,520
Popplio,LV17.5,11,12,4,520
Popplio,LV17,11,12,12,520
Popplio,LV17,11,13,11,520
Popplio,LV17.5,11,15,0,520
Popplio,LV18.5,12,1,0,520
Popplio,LV18,12,1,8,520
Popplio,LV17.5,12,2,15,520
Popplio,LV18,12,3,5,520
Popplio,LV18,12,4,4,520
Popplio,LV17.5,12,4,12,520
Popplio,LV18,12,6,1,520
Popplio,LV17.5,12,6,9,520
Popplio,LV18,12,7,0,520
Popplio,LV17.5,12,7,8,520
Popplio,LV17,12,8,15,520
Popplio,LV17,12,9,14,520
Popplio,LV17.5,12,10,4,520
Popplio,LV17.5,12,11,3,520
Popplio,LV17,12,11,11,520
Popplio,LV17,12,12,10,520
Popplio,LV17,12,15,6,520
Popplio,LV16.5,12,15,15,520
Popplio,LV18,13,0,7,520
Popplio,LV18,13,1,6,520
Popplio,LV17.5,13,1,14,520
Popplio,LV18,13,3,3,520
Popplio,LV17.5,13,3,11,520
Popplio,LV17.5,13,4,10,520
Popplio,LV17.5,13,6,7,520
Popplio,LV17.5,13,7,6,520
Popplio,LV17,13,7,14,520
Popplio,LV17,13,8,13,520
Popplio,LV17.5,13,9,3,520
Popplio,LV17.5,13,10,2,520
Popplio,LV17,13,10,10,520
Popplio,LV17.5,13,11,1,520
Popplio,LV17,13,11,9,520
Popplio,LV16.5,13,13,15,520
Popplio,LV17,13,14,5,520
Popplio,LV16.5,13,14,14,520
Popplio,LV17,13,15,4,520
Popplio,LV18,14,0,5,520
Popplio,LV17.5,14,0,13,520
Popplio,LV17.5,14,1,12,520
Popplio,LV18,14,3,1,520
Popplio,LV17.5,14,3,9,520
Popplio,LV17.5,14,5,6,520
Popplio,LV17,14,5,15,520
Popplio,LV17.5,14,6,5,520
Popplio,LV17,14,7,12,520
Popplio,LV17.5,14,9,1,520
Popplio,LV17.5,14,10,0,520
Popplio,LV17,14,10,8,520
Popplio,LV17,14,11,7,520
Popplio,LV16.5,14,13,13,520
Popplio,LV17,14,14,3,520
Popplio,LV16.5,14,14,12,520
Popplio,LV17,14,15,2,520
Popplio,LV18,15,0,3,520
Popplio,LV17.5,15,0,11,520
Popplio,LV18,15,2,0,520
Popplio,LV17.5,15,2,8,520
Popplio,LV17.5,15,3,7,520
Popplio,LV17,15,4,14,520
Popplio,LV17.5,15,5,4,520
Popplio,LV17.5,15,6,3,520
