Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Golurk,LV7.5,0,0,2,520
Golurk,LV7,0,14,15,520
Golurk,LV7,0,15,14,520
Golurk,LV7.5,1,0,0,520
Golurk,LV7,1,13,14,520
Golurk,LV7,1,14,13,520
Golurk,LV7,1,15,12,520
Golurk,LV7,2,11,15,520
Golurk,LV7,2,12,14,520
Golurk,LV7,2,13,12,520
Golurk,LV7,2,14,11,520
Golurk,LV7,2,15,10,520
Golurk,LV7,3,10,14,520
Golurk,LV7,3,11,13,520
Golurk,LV7,3,12,12,520
Golurk,LV7,3,14,9,520
Golurk,LV7,3,15,8,520
Golurk,LV7,4,8,15,520
Golurk,LV7,4,9,14,520
Golurk,LV7,4,11,11,520
Golurk,LV7,4,12,10,520
Golurk,LV7,4,14,7,520
Golurk,LV7,4,15,6,520
Golurk,LV7,5,7,15,520
Golurk,LV7,5,8,13,520
Golurk,LV7,5,9,12,520
Golurk,LV7,5,11,9,520
Golurk,LV7,5,12,8,520
Golurk,LV7,5,13,7,520
Golurk,LV7,5,15,4,520
Golurk,LV7,6,5,15,520
Golurk,LV7,6,6,14,520
Golurk,LV7,6,7,13,520
Golurk,LV7,6,8,11,520
Golurk,LV7,6,9,10,520
Golurk,LV7,6,10,9,520
Golurk,LV7,6,11,7,520
Golurk,LV7,6,12,6,520
Golurk,LV7,6,13,5,520
Golurk,LV7,6,15,2,520
Golurk,LV7,7,4,15,520
Golurk,LV7,7,6,12,520
Golurk,LV7,7,7,11,520
Golurk,LV7,7,9,8,520
Golurk,LV7,7,10,7,520
Golurk,LV7,7,12,4,520
Golurk,LV7,7,13,3,520
Golurk,LV7,7,14,2,520
Golurk,LV7,8,3,14,520
Golurk,LV7,8,4,13,520
Golurk,LV7,8,5,12,520
Golurk,LV7,8,6,10,520
Golurk,LV7,8,7,9,520
Golurk,LV7,8,9,6,520
Golurk,LV7,8,10,5,520
Golurk,LV7,8,11,4,520
Golurk,LV7,8,13,1,520
Golurk,LV7,8,14,0,520
Golurk,LV7,9,1,15,520
Golurk,LV7,9,2,14,520
Golurk,LV7,9,4,11,520
Golurk,LV7,9,5,10,520
Golurk,LV7,9,6,8,520
Golurk,LV7,9,7,7,520
Golurk,LV7,9,8,6,520
Golurk,LV7,9,10,3,520
Golurk,LV7,9,11,2,520
Golurk,LV7,9,12,1,520
Golurk,LV7,10,0,15,520
Golurk,LV7,10,1,13,520
Golurk,LV7,10,2,12,520
Golurk,LV7,10,4,9,520
Golurk,LV7,10,5,8,520
Golurk,LV7,10,7,5,520
Golurk,LV7,10,8,4,520
Golurk,LV7,10,9,3,520
Golurk,LV7,10,10,1,520
Golurk,LV7,10,11,0,520
Golurk,LV7,11,0,13,520
Golurk,LV7,11,2,10,520
Golurk,LV7,11,3,9,520
Golurk,LV7,11,4,7,520
Golurk,LV7,11,5,6,520
Golurk,LV7,11,6,5,520
Golurk,LV7,11,8,2,520
Golurk,LV7,11,9,1,520
Golurk,LV7,11,10,0,520
Golurk,LV7,12,0,11,520
Golurk,LV7,12,1,10,520
Golurk,LV7,12,2,8,520
Golurk,LV7,12,3,7,520
Golurk,LV7,12,5,4,520
Golurk,LV7,12,6,3,520
Golurk,LV7,12,7,2,520
Golurk,LV7,12,8,0,520
Golurk,LV7,13,0,9,520
Golurk,LV7,13,1,8,520
Golurk,LV7,13,3,5,520
Golurk,LV7,13,4,4,520
Golurk,LV7,13,6,1,520
Golurk,LV7,13,7,0,520
Golurk,LV7,14,0,7,520
Golurk,LV7,14,1,6,520
Golurk,LV7,14,2,5,520
Golurk,LV7,14,3,3,520
Golurk,LV7,14,4,2,520
Golurk,LV7,14,5,1,520
Golurk,LV7,15,0,6,520
Golurk,LV7,15,1,4,520
Golurk,LV7,15,2,3,520
Golurk,LV7,15,4,0,520
