Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Shroomish,LV30,0,0,2,520
Shroomish,LV29.5,0,0,7,520
Shroomish,LV29,0,0,13,520
Shroomish,LV29.5,0,1,6,520
Shroomish,LV29,0,2,10,520
Shroomish,LV29.5,0,3,3,520
Shroomish,LV28.5,0,3,14,520
Shroomish,LV29,0,4,7,520
Shroomish,LV28.5,0,4,13,520
Shroomish,LV29.5,0,5,0,520
Shroomish,LV28.5,0,5,11,520
Shroomish,LV29,0,6,4,520
Shroomish,LV28.5,0,6,10,520
Shroomish,LV29,0,7,3,520
Shroomish,LV28.5,0,8,7,520
Shroomish,LV28,0,8,13,520
Shroomish,LV29,0,9,0,520
Shroomish,LV28.5,0,9,6,520
Shroomish,LV28,0,10,10,520
Shroomish,LV28.5,0,11,3,520
Shroomish,LV28,0,11,9,520
Shroomish,LV27.5,0,11,15,520
Shroomish,LV28.5,0,12,2,520
Shroomish,LV28,0,13,6,520
Shroomish,LV27.5,0,13,12,520
Shroomish,LV28,0,14,5,520
Shroomish,LV29.5,1,0,3,520
Shroomish,LV28.5,1,0,14,520
Shroomish,LV29,1,1,7,520
Shroomish,LV28.5,1,1,13,520
Shroomish,LV29.5,1,2,0,520
Shroomish,LV28.5,1,2,11,520
Shroomish,LV29,1,3,4,520
Shroomish,LV28.5,1,3,10,520
Shroomish,LV29,1,4,3,520
Shroomish,LV28,1,4,14,520
Shroomish,LV28.5,1,5,7,520
Shroomish,LV28,1,5,13,520
Shroomish,LV29,1,6,0,520
Shroomish,LV28,1,6,11,520
Shroomish,LV28.5,1,7,4,520
Shroomish,LV28,1,7,10,520
Shroomish,LV28.5,1,8,3,520
Shroomish,LV28,1,9,7,520
Shroomish,LV27.5,1,9,13,520
Shroomish,LV28.5,1,10,0,520
Shroomish,LV28,1,10,6,520
Shroomish,LV27.5,1,11,10,520
Shroomish,LV28,1,12,3,520
Shroomish,LV27.5,1,12,9,520
Shroomish,LV27,1,12,15,520
Shroomish,LV28,1,13,2,520
Shroomish,LV27.5,1,14,6,520
Shroomish,LV27,1,14,12,520
Shroomish,LV27.5,1,15,5,520
Shroomish,LV27,1,15,11,520
Shroomish,LV29,2,0,4,520
Shroomish,LV28.5,2,0,10,520
Shroomish,LV29,2,1,3,520
Shroomish,LV28,2,1,14,520
Shroomish,LV28.5,2,2,7,520
Shroomish,LV28,2,2,13,520
Shroomish,LV29,2,3,0,520
Shroomish,LV28,2,3,11,520
Shroomish,LV28.5,2,4,4,520
Shroomish,LV28,2,4,10,520
Shroomish,LV28,2,6,7,520
Shroomish,LV27.5,2,6,13,520
Shroomish,LV28.5,2,7,0,520
Shroomish,LV28,2,8,4,520
Shroomish,LV27.5,2,8,10,520
Shroomish,LV28,2,9,3,520
Shroomish,LV27,2,9,15,520
Shroomish,LV27.5,2,10,7,520
Shroomish,LV28,2,11,0,520
Shroomish,LV27.5,2,11,6,520
Shroomish,LV27,2,11,12,520
Shroomish,LV27,2,13,9,520
Shroomish,LV27.5,2,14,2,520
Shroomish,LV27,2,14,8,520
Shroomish,LV26.5,2,14,14,520
Shroomish,LV27.5,2,15,1,520
Shroomish,LV26.5,2,15,13,520
Shroomish,LV29,3,0,0,520
Shroomish,LV28.5,3,1,4,520
Shroomish,LV28,3,1,10,520
Shroomish,LV28.5,3,2,3,520
Shroomish,LV28,3,3,7,520
Shroomish,LV27.5,3,3,13,520
Shroomish,LV28.5,3,4,0,520
Shroomish,LV28,3,5,4,520
Shroomish,LV27.5,3,5,10,520
Shroomish,LV28,3,6,3,520
Shroomish,LV27.5,3,7,7,520
Shroomish,LV27,3,7,13,520
Shroomish,LV28,3,8,0,520
