Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Camerupt,LV9.5,0,0,13,520
Camerupt,LV9.5,0,1,12,520
Camerupt,LV9.5,0,3,9,520
Camerupt,LV9.5,0,4,8,520
Camerupt,LV9.5,0,6,5,520
Camerupt,LV9.5,0,7,4,520
Camerupt,LV9.5,0,8,3,520
Camerupt,LV9,0,15,15,520
Camerupt,LV9.5,1,0,11,520
Camerupt,LV9.5,1,1,10,520
Camerupt,LV9.5,1,3,7,520
Camerupt,LV9.5,1,4,6,520
Camerupt,LV9.5,1,5,5,520
Camerupt,LV9.5,1,7,2,520
Camerupt,LV9.5,1,8,1,520
Camerupt,LV9.5,1,9,0,520
Camerupt,LV9,1,14,14,520
Camerupt,LV9,1,15,13,520
Camerupt,LV9.5,2,1,8,520
Camerupt,LV9.5,2,2,7,520
Camerupt,LV9.5,2,4,4,520
Camerupt,LV9.5,2,5,3,520
Camerupt,LV9.5,2,6,2,520
Camerupt,LV9,2,12,15,520
Camerupt,LV9,2,13,14,520
Camerupt,LV9,2,15,11,520
Camerupt,LV9.5,3,1,6,520
Camerupt,LV9.5,3,2,5,520
Camerupt,LV9.5,3,3,4,520
Camerupt,LV9.5,3,5,1,520
Camerupt,LV9.5,3,6,0,520
Camerupt,LV9,3,11,14,520
Camerupt,LV9,3,12,13,520
Camerupt,LV9,3,13,12,520
Camerupt,LV9.5,4,0,6,520
Camerupt,LV9.5,4,2,3,520
Camerupt,LV9.5,4,3,2,520
Camerupt,LV9,4,9,15,520
Camerupt,LV9,4,10,14,520
Camerupt,LV9,4,12,11,520
Camerupt,LV9,4,13,10,520
Camerupt,LV9,4,14,9,520
Camerupt,LV9.5,5,0,4,520
Camerupt,LV9.5,5,1,3,520
Camerupt,LV9.5,5,3,0,520
Camerupt,LV9,5,9,13,520
Camerupt,LV9,5,10,12,520
Camerupt,LV9,5,13,8,520
Camerupt,LV9,5,14,7,520
Camerupt,LV9,5,15,6,520
Camerupt,LV9.5,6,0,2,520
Camerupt,LV9.5,6,1,1,520
Camerupt,LV9.5,6,2,0,520
Camerupt,LV9,6,6,15,520
Camerupt,LV9,6,7,14,520
Camerupt,LV9,6,9,11,520
Camerupt,LV9,6,10,10,520
Camerupt,LV9,6,11,9,520
Camerupt,LV9,6,13,6,520
Camerupt,LV9,6,14,5,520
Camerupt,LV9,6,15,4,520
Camerupt,LV9,7,6,13,520
Camerupt,LV9,7,7,12,520
Camerupt,LV9,7,8,11,520
Camerupt,LV9,7,10,8,520
Camerupt,LV9,7,11,7,520
Camerupt,LV9,7,12,6,520
Camerupt,LV9,7,15,2,520
Camerupt,LV9,8,4,14,520
Camerupt,LV9,8,5,13,520
Camerupt,LV9,8,7,10,520
Camerupt,LV9,8,8,9,520
Camerupt,LV9,8,11,5,520
Camerupt,LV9,8,12,4,520
Camerupt,LV9,8,13,3,520
Camerupt,LV9,9,2,15,520
Camerupt,LV9,9,4,12,520
Camerupt,LV9,9,5,11,520
Camerupt,LV9,9,8,7,520
Camerupt,LV9,9,9,6,520
Camerupt,LV9,9,12,2,520
Camerupt,LV9,9,13,1,520
Camerupt,LV9,9,14,0,520
Camerupt,LV9,10,2,13,520
Camerupt,LV9,10,3,12,520
Camerupt,LV9,10,5,9,520
Camerupt,LV9,10,6,8,520
Camerupt,LV9,10,9,4,520
Camerupt,LV9,10,10,3,520
Camerupt,LV9,10,11,2,520
Camerupt,LV9,11,0,14,520
Camerupt,LV9,11,2,11,520
Camerupt,LV9,11,3,10,520
Camerupt,LV9,11,4,9,520
Camerupt,LV9,11,6,6,520
Camerupt,LV9,11,7,5,520
Camerupt,LV9,11,10,1,520
Camerupt,LV9,11,11,0,520
Camerupt,LV9,12,0,12,520
Camerupt,LV9,12,1,11,520
Camerupt,LV9,12,3,8,520
Camerupt,LV9,12,4,7,520
Camerupt,LV9,12,7,3,520
Camerupt,LV9,12,8,2,520
Camerupt,LV9,12,9,1,520
Camerupt,LV8.5,12,15,15,520
Camerupt,LV9,13,1,9,520
Camerupt,LV9,13,2,8,520
Camerupt,LV9,13,4,5,520
Camerupt,LV9,13,5,4,520
Camerupt,LV9,13,6,3,520
Camerupt,LV9,13,8,0,520
Camerupt,LV8.5,13,14,15,520
Camerupt,LV9,14,1,7,520
Camerupt,LV9,14,2,6,520
Camerupt,LV9,14,3,5,520
Camerupt,LV9,14,5,2,520
Camerupt,LV9,14,6,1,520
Camerupt,LV9,14,7,0,520
Camerupt,LV8.5,14,13,14,520
Camerupt,LV8.5,14,14,13,520
Camerupt,LV8.5,14,15,12,520
Camerupt,LV9,15,0,7,520
Camerupt,LV9,15,2,4,520
Camerupt,LV9,15,3,3,520
Camerupt,LV9,15,4,2,520
Camerupt,LV8.5,15,11,15,520
Camerupt,LV8.5,15,12,14,520
Camerupt,LV8.5,15,14,11,520
Camerupt,LV8.5,15,15,10,520
