Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Elekid,LV19,0,0,0,520
Elekid,LV18.5,0,0,7,520
Elekid,LV18,0,1,13,520
Elekid,LV18,0,2,12,520
Elekid,LV18.5,0,3,3,520
Elekid,LV18.5,0,4,2,520
Elekid,LV18,0,4,9,520
Elekid,LV18,0,5,8,520
Elekid,LV17.5,0,7,13,520
Elekid,LV18,0,8,4,520
Elekid,LV17.5,0,8,12,520
Elekid,LV18,0,9,3,520
Elekid,LV18,0,10,2,520
Elekid,LV17.5,0,11,8,520
Elekid,LV17.5,0,12,7,520
Elekid,LV17,0,12,15,520
Elekid,LV17,0,15,11,520
Elekid,LV18.5,1,0,5,520
Elekid,LV18.5,1,1,4,520
Elekid,LV18,1,1,11,520
Elekid,LV18,1,2,10,520
Elekid,LV18.5,1,3,1,520
Elekid,LV18.5,1,4,0,520
Elekid,LV18,1,4,7,520
Elekid,LV17.5,1,4,15,520
Elekid,LV18,1,5,6,520
Elekid,LV17.5,1,7,11,520
Elekid,LV18,1,8,2,520
Elekid,LV17.5,1,8,10,520
Elekid,LV18,1,9,1,520
Elekid,LV18,1,10,0,520
Elekid,LV17.5,1,11,6,520
Elekid,LV17,1,11,14,520
Elekid,LV17.5,1,12,5,520
Elekid,LV17,1,12,13,520
Elekid,LV17,1,15,9,520
Elekid,LV18.5,2,0,3,520
Elekid,LV18.5,2,1,2,520
Elekid,LV18,2,1,9,520
Elekid,LV18,2,2,8,520
Elekid,LV18,2,4,5,520
Elekid,LV17.5,2,4,13,520
Elekid,LV18,2,5,4,520
Elekid,LV17.5,2,7,9,520
Elekid,LV17.5,2,8,8,520
Elekid,LV17.5,2,11,4,520
Elekid,LV17,2,11,12,520
Elekid,LV17.5,2,12,3,520
Elekid,LV17,2,12,11,520
Elekid,LV17.5,2,13,2,520
Elekid,LV17,2,15,7,520
Elekid,LV18.5,3,0,1,520
Elekid,LV18.5,3,1,0,520
Elekid,LV18,3,1,7,520
Elekid,LV17.5,3,1,15,520
Elekid,LV18,3,2,6,520
Elekid,LV17.5,3,3,12,520
Elekid,LV17.5,3,4,11,520
Elekid,LV18,3,5,2,520
Elekid,LV18,3,6,1,520
Elekid,LV17.5,3,7,7,520
Elekid,LV17,3,7,15,520
Elekid,LV17.5,3,8,6,520
Elekid,LV17,3,8,14,520
Elekid,LV17,3,10,11,520
Elekid,LV17.5,3,11,2,520
Elekid,LV17,3,11,10,520
Elekid,LV17.5,3,12,1,520
Elekid,LV17,3,12,9,520
Elekid,LV17.5,3,13,0,520
Elekid,LV17,3,15,5,520
Elekid,LV18,4,1,5,520
Elekid,LV17.5,4,1,13,520
Elekid,LV18,4,2,4,520
Elekid,LV17.5,4,3,10,520
Elekid,LV17.5,4,4,9,520
Elekid,LV18,4,5,0,520
Elekid,LV17.5,4,7,5,520
Elekid,LV17,4,7,13,520
Elekid,LV17.5,4,8,4,520
Elekid,LV17,4,8,12,520
Elekid,LV17,4,10,9,520
