Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Tsareena,LV7,0,3,11,520
Tsareena,LV7,0,4,10,520
Tsareena,LV7,0,5,9,520
Tsareena,LV7,0,6,8,520
Tsareena,LV7,0,7,7,520
Tsareena,LV7,0,8,6,520
Tsareena,LV7,0,9,5,520
Tsareena,LV7,0,10,4,520
Tsareena,LV7,0,13,2,520
Tsareena,LV7,0,14,1,520
Tsareena,LV7,0,15,0,520
Tsareena,LV7,1,0,12,520
Tsareena,LV7,1,1,11,520
Tsareena,LV7,1,2,10,520
Tsareena,LV7,1,3,9,520
Tsareena,LV7,1,4,8,520
Tsareena,LV7,1,5,7,520
Tsareena,LV7,1,6,6,520
Tsareena,LV7,1,10,3,520
Tsareena,LV7,1,11,2,520
Tsareena,LV7,1,12,1,520
Tsareena,LV7,1,13,0,520
Tsareena,LV7,2,0,10,520
Tsareena,LV7,2,1,9,520
Tsareena,LV7,2,2,8,520
Tsareena,LV7,2,7,4,520
Tsareena,LV7,2,8,3,520
Tsareena,LV7,2,9,2,520
Tsareena,LV7,2,10,1,520
Tsareena,LV7,2,11,0,520
Tsareena,LV7,3,2,7,520
Tsareena,LV7,3,3,6,520
Tsareena,LV7,3,4,5,520
Tsareena,LV7,3,5,4,520
Tsareena,LV7,3,6,3,520
Tsareena,LV7,3,7,2,520
Tsareena,LV7,3,8,1,520
Tsareena,LV7,4,0,7,520
Tsareena,LV7,4,1,6,520
Tsareena,LV7,4,2,5,520
Tsareena,LV7,4,3,4,520
Tsareena,LV7,4,4,3,520
Tsareena,LV7,4,5,2,520
Tsareena,LV7,4,8,0,520
Tsareena,LV7,5,0,5,520
Tsareena,LV7,5,5,1,520
Tsareena,LV7,5,6,0,520
Tsareena,LV7,6,0,4,520
Tsareena,LV7,6,1,3,520
Tsareena,LV7,6,2,2,520
Tsareena,LV7,6,3,1,520
Tsareena,LV7,6,4,0,520
Tsareena,LV7,7,0,2,520
Tsareena,LV7,7,1,1,520
Tsareena,LV7,7,2,0,520
Tsareena,LV7,8,1,0,520
Tsareena,LV6.5,9,15,15,520
Tsareena,LV6.5,10,13,15,520
Tsareena,LV6.5,10,14,14,520
Tsareena,LV6.5,10,15,13,520
Tsareena,LV6.5,11,11,15,520
Tsareena,LV6.5,11,15,12,520
Tsareena,LV6.5,12,11,14,520
Tsareena,LV6.5,12,12,13,520
Tsareena,LV6.5,12,13,12,520
Tsareena,LV6.5,12,14,11,520
Tsareena,LV6.5,12,15,10,520
Tsareena,LV6.5,13,8,15,520
Tsareena,LV6.5,13,9,14,520
Tsareena,LV6.5,13,10,13,520
Tsareena,LV6.5,13,11,12,520
Tsareena,LV6.5,13,12,11,520
Tsareena,LV6.5,13,13,10,520
Tsareena,LV6.5,14,6,15,520
Tsareena,LV6.5,14,7,14,520
Tsareena,LV6.5,14,8,13,520
Tsareena,LV6.5,14,9,12,520
Tsareena,LV6.5,14,13,9,520
Tsareena,LV6.5,14,14,8,520
Tsareena,LV6.5,14,15,7,520
Tsareena,LV6.5,15,8,12,520
Tsareena,LV6.5,15,9,11,520
Tsareena,LV6.5,15,10,10,520
Tsareena,LV6.5,15,11,9,520
Tsareena,LV6.5,15,12,8,520
Tsareena,LV6.5,15,13,7,520
Tsareena,LV6.5,15,14,6,520
