Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Prinplup,LV12.5,0,0,12,520
Prinplup,LV12.5,0,1,11,520
Prinplup,LV12.5,0,4,7,520
Prinplup,LV12.5,0,5,6,520
Prinplup,LV12.5,0,6,5,520
Prinplup,LV12.5,0,7,4,520
Prinplup,LV12,0,10,14,520
Prinplup,LV12,0,11,13,520
Prinplup,LV12,0,12,12,520
Prinplup,LV12,0,13,11,520
Prinplup,LV12.5,1,0,10,520
Prinplup,LV12.5,1,2,7,520
Prinplup,LV12.5,1,3,6,520
Prinplup,LV12.5,1,4,5,520
Prinplup,LV12.5,1,5,4,520
Prinplup,LV12,1,8,14,520
Prinplup,LV12,1,9,13,520
Prinplup,LV12,1,10,12,520
Prinplup,LV12,1,11,11,520
Prinplup,LV12,1,14,7,520
Prinplup,LV12,1,15,6,520
Prinplup,LV12.5,2,1,6,520
Prinplup,LV12.5,2,2,5,520
Prinplup,LV12.5,2,3,4,520
Prinplup,LV12.5,2,4,3,520
Prinplup,LV12,2,6,14,520
Prinplup,LV12,2,7,13,520
Prinplup,LV12,2,8,12,520
Prinplup,LV12,2,9,11,520
Prinplup,LV12,2,12,7,520
Prinplup,LV12,2,13,6,520
Prinplup,LV12,2,14,5,520
Prinplup,LV12,2,15,4,520
Prinplup,LV12.5,3,0,5,520
Prinplup,LV12.5,3,1,4,520
Prinplup,LV12.5,3,2,3,520
Prinplup,LV12.5,3,3,2,520
Prinplup,LV12,3,5,13,520
Prinplup,LV12,3,6,12,520
Prinplup,LV12,3,7,11,520
Prinplup,LV12,3,10,7,520
Prinplup,LV12,3,11,6,520
Prinplup,LV12,3,12,5,520
Prinplup,LV12,3,13,4,520
Prinplup,LV12,3,14,3,520
Prinplup,LV12,3,15,2,520
Prinplup,LV12.5,4,0,3,520
Prinplup,LV12.5,4,1,2,520
Prinplup,LV12.5,4,2,1,520
Prinplup,LV12,4,4,12,520
Prinplup,LV12,4,5,11,520
Prinplup,LV12,4,6,10,520
Prinplup,LV12,4,9,6,520
Prinplup,LV12,4,10,5,520
Prinplup,LV12,4,11,4,520
Prinplup,LV12,4,12,3,520
Prinplup,LV12,4,13,2,520
Prinplup,LV12,4,14,1,520
Prinplup,LV11.5,4,14,15,520
Prinplup,LV12,4,15,0,520
Prinplup,LV11.5,4,15,14,520
Prinplup,LV12.5,5,0,1,520
Prinplup,LV12,5,0,15,520
Prinplup,LV12.5,5,1,0,520
Prinplup,LV12,5,3,11,520
Prinplup,LV12,5,4,10,520
Prinplup,LV12,5,5,9,520
Prinplup,LV12,5,8,5,520
Prinplup,LV12,5,9,4,520
Prinplup,LV12,5,10,3,520
Prinplup,LV12,5,11,2,520
Prinplup,LV12,5,12,1,520
Prinplup,LV11.5,5,12,15,520
Prinplup,LV12,5,13,0,520
Prinplup,LV11.5,5,13,14,520
Prinplup,LV11.5,5,14,13,520
Prinplup,LV11.5,5,15,12,520
Prinplup,LV12,6,2,10,520
Prinplup,LV12,6,3,9,520
Prinplup,LV12,6,4,8,520
Prinplup,LV12,6,7,4,520
Prinplup,LV12,6,8,3,520
Prinplup,LV12,6,9,2,520
Prinplup,LV12,6,10,1,520
Prinplup,LV11.5,6,10,15,520
Prinplup,LV12,6,11,0,520
Prinplup,LV11.5,6,11,14,520
Prinplup,LV11.5,6,12,13,520
Prinplup,LV11.5,6,13,12,520
Prinplup,LV11.5,6,14,11,520
Prinplup,LV12,7,1,9,520
Prinplup,LV12,7,2,8,520
Prinplup,LV12,7,3,7,520
Prinplup,LV12,7,6,3,520
Prinplup,LV12,7,7,2,520
Prinplup,LV12,7,8,1,520
Prinplup,LV12,7,9,0,520
Prinplup,LV11.5,7,9,14,520
Prinplup,LV11.5,7,10,13,520
Prinplup,LV11.5,7,11,12,520
Prinplup,LV11.5,7,12,11,520
Prinplup,LV12,8,0,8,520
Prinplup,LV12,8,1,7,520
Prinplup,LV12,8,2,6,520
Prinplup,LV12,8,5,2,520
Prinplup,LV12,8,6,1,520
Prinplup,LV12,8,7,0,520
Prinplup,LV11.5,8,8,13,520
Prinplup,LV11.5,8,9,12,520
Prinplup,LV11.5,8,10,11,520
Prinplup,LV11.5,8,11,10,520
Prinplup,LV11.5,8,15,5,520
Prinplup,LV12,9,0,6,520
Prinplup,LV12,9,1,5,520
Prinplup,LV12,9,5,0,520
Prinplup,LV11.5,9,7,12,520
Prinplup,LV11.5,9,8,11,520
Prinplup,LV11.5,9,9,10,520
Prinplup,LV11.5,9,10,9,520
Prinplup,LV11.5,9,14,4,520
Prinplup,LV11.5,9,15,3,520
Prinplup,LV12,10,0,4,520
Prinplup,LV12,10,1,3,520
Prinplup,LV11.5,10,3,15,520
Prinplup,LV11.5,10,6,11,520
Prinplup,LV11.5,10,7,10,520
Prinplup,LV11.5,10,8,9,520
Prinplup,LV11.5,10,9,8,520
Prinplup,LV11.5,10,13,3,520
Prinplup,LV11.5,10,14,2,520
Prinplup,LV11.5,10,15,1,520
Prinplup,LV12,11,0,2,520
Prinplup,LV12,11,1,1,520
Prinplup,LV11.5,11,1,15,520
Prinplup,LV11.5,11,2,14,520
Prinplup,LV11.5,11,3,13,520
Prinplup,LV11.5,11,5,10,520
