Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Buzzwole,LV6,0,2,15,520
Buzzwole,LV6,0,3,14,520
Buzzwole,LV6,0,4,13,520
Buzzwole,LV6,0,5,12,520
Buzzwole,LV6,0,8,8,520
Buzzwole,LV6,0,9,7,520
Buzzwole,LV6,0,10,6,520
Buzzwole,LV6,0,11,5,520
Buzzwole,LV6,0,12,4,520
Buzzwole,LV6,0,13,3,520
Buzzwole,LV6,0,14,2,520
Buzzwole,LV6,0,15,1,520
Buzzwole,LV6,1,1,14,520
Buzzwole,LV6,1,2,13,520
Buzzwole,LV6,1,3,12,520
Buzzwole,LV6,1,4,11,520
Buzzwole,LV6,1,5,10,520
Buzzwole,LV6,1,6,9,520
Buzzwole,LV6,1,9,5,520
Buzzwole,LV6,1,10,4,520
Buzzwole,LV6,1,11,3,520
Buzzwole,LV6,1,12,2,520
Buzzwole,LV6,1,13,1,520
Buzzwole,LV6,1,14,0,520
Buzzwole,LV6,2,0,14,520
Buzzwole,LV6,2,1,12,520
Buzzwole,LV6,2,2,11,520
Buzzwole,LV6,2,3,10,520
Buzzwole,LV6,2,4,9,520
Buzzwole,LV6,2,5,8,520
Buzzwole,LV6,2,6,7,520
Buzzwole,LV6,2,7,6,520
Buzzwole,LV6,2,8,5,520
Buzzwole,LV6,2,11,1,520
Buzzwole,LV6,2,12,0,520
Buzzwole,LV6,3,0,12,520
Buzzwole,LV6,3,2,9,520
Buzzwole,LV6,3,3,8,520
Buzzwole,LV6,3,4,7,520
Buzzwole,LV6,3,5,6,520
Buzzwole,LV6,3,6,5,520
Buzzwole,LV6,3,7,4,520
Buzzwole,LV6,3,8,3,520
Buzzwole,LV6,3,9,2,520
Buzzwole,LV6,3,10,1,520
Buzzwole,LV6,4,0,10,520
Buzzwole,LV6,4,1,9,520
Buzzwole,LV6,4,3,6,520
Buzzwole,LV6,4,4,5,520
Buzzwole,LV6,4,5,4,520
Buzzwole,LV6,4,6,3,520
Buzzwole,LV6,4,7,2,520
Buzzwole,LV6,4,8,1,520
Buzzwole,LV6,4,9,0,520
Buzzwole,LV6,5,0,8,520
Buzzwole,LV6,5,1,7,520
Buzzwole,LV6,5,2,6,520
Buzzwole,LV6,5,5,2,520
Buzzwole,LV6,5,6,1,520
Buzzwole,LV6,5,7,0,520
Buzzwole,LV6,6,0,6,520
Buzzwole,LV6,6,1,5,520
Buzzwole,LV6,6,2,4,520
Buzzwole,LV6,6,3,3,520
Buzzwole,LV6,6,4,2,520
Buzzwole,LV6,7,0,4,520
Buzzwole,LV6,7,1,3,520
Buzzwole,LV6,7,2,2,520
Buzzwole,LV6,7,3,1,520
Buzzwole,LV6,7,4,0,520
Buzzwole,LV6,8,1,1,520
Buzzwole,LV6,8,2,0,520
Buzzwole,LV6,9,0,1,520
