Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Azelf,LV6.5,0,1,12,520
Azelf,LV6.5,0,2,11,520
Azelf,LV6.5,0,5,7,520
Azelf,LV6.5,0,6,6,520
Azelf,LV6.5,0,7,5,520
Azelf,LV6.5,0,10,1,520
Azelf,LV6.5,0,11,0,520
Azelf,LV6.5,1,0,12,520
Azelf,LV6.5,1,1,11,520
Azelf,LV6.5,1,3,8,520
Azelf,LV6.5,1,4,7,520
Azelf,LV6.5,1,5,6,520
Azelf,LV6.5,1,8,2,520
Azelf,LV6.5,1,9,1,520
Azelf,LV6.5,1,10,0,520
Azelf,LV6.5,2,1,9,520
Azelf,LV6.5,2,2,8,520
Azelf,LV6.5,2,3,7,520
Azelf,LV6.5,2,6,3,520
Azelf,LV6.5,2,7,2,520
Azelf,LV6.5,2,8,1,520
Azelf,LV6.5,2,9,0,520
Azelf,LV6.5,3,0,9,520
Azelf,LV6.5,3,1,8,520
Azelf,LV6.5,3,2,7,520
Azelf,LV6.5,3,4,4,520
Azelf,LV6.5,3,5,3,520
Azelf,LV6.5,3,6,2,520
Azelf,LV6.5,3,7,1,520
Azelf,LV6.5,4,0,8,520
Azelf,LV6.5,4,2,5,520
Azelf,LV6.5,4,3,4,520
Azelf,LV6.5,4,4,3,520
Azelf,LV6.5,4,5,2,520
Azelf,LV6.5,5,1,5,520
Azelf,LV6.5,5,2,4,520
Azelf,LV6.5,5,3,3,520
Azelf,LV6.5,6,0,5,520
Azelf,LV6.5,6,1,4,520
Azelf,LV6.5,6,4,0,520
Azelf,LV6.5,7,0,4,520
Azelf,LV6.5,7,2,1,520
Azelf,LV6.5,7,3,0,520
Azelf,LV6.5,8,1,1,520
Azelf,LV6.5,8,2,0,520
Azelf,LV6.5,9,0,1,520
Azelf,LV6.5,9,1,0,520
Azelf,LV6.5,10,0,0,520
Azelf,LV6,10,15,15,520
Azelf,LV6,11,14,15,520
Azelf,LV6,12,14,13,520
Azelf,LV6,12,15,12,520
Azelf,LV6,13,12,14,520
Azelf,LV6,13,13,13,520
Azelf,LV6,13,14,12,520
Azelf,LV6,13,15,11,520
Azelf,LV6,14,10,15,520
Azelf,LV6,14,11,14,520
Azelf,LV6,14,12,13,520
Azelf,LV6,14,13,12,520
Azelf,LV6,15,9,15,520
Azelf,LV6,15,10,14,520
Azelf,LV6,15,11,13,520
Azelf,LV6,15,13,10,520
Azelf,LV6,15,14,9,520
Azelf,LV6,15,15,8,520
