Name,Level,Attack_IV,Defense_IV,HP_IV,CP
Bouffalant,LV7.5,0,0,11,520
Bouffalant,LV7.5,0,1,10,520
Bouffalant,LV7.5,0,2,8,520
Bouffalant,LV7.5,0,3,7,520
Bouffalant,LV7.5,0,4,6,520
Bouffalant,LV7.5,0,5,5,520
Bouffalant,LV7.5,0,7,2,520
Bouffalant,LV7.5,0,8,1,520
Bouffalant,LV7.5,0,9,0,520
Bouffalant,LV7.5,1,1,7,520
Bouffalant,LV7.5,1,2,6,520
Bouffalant,LV7.5,1,3,5,520
Bouffalant,LV7.5,1,4,4,520
Bouffalant,LV7.5,1,6,1,520
Bouffalant,LV7.5,1,7,0,520
Bouffalant,LV7.5,2,0,6,520
Bouffalant,LV7.5,2,1,5,520
Bouffalant,LV7.5,2,2,4,520
Bouffalant,LV7.5,2,3,3,520
Bouffalant,LV7.5,2,5,0,520
Bouffalant,LV7.5,3,0,4,520
Bouffalant,LV7.5,3,1,3,520
Bouffalant,LV7.5,3,2,2,520
Bouffalant,LV7.5,4,0,2,520
Bouffalant,LV7.5,4,1,1,520
Bouffalant,LV7.5,5,0,0,520
Bouffalant,LV7,5,15,15,520
Bouffalant,LV7,6,13,15,520
Bouffalant,LV7,6,14,14,520
Bouffalant,LV7,6,15,13,520
Bouffalant,LV7,7,11,15,520
Bouffalant,LV7,7,12,14,520
Bouffalant,LV7,7,13,13,520
Bouffalant,LV7,7,14,12,520
Bouffalant,LV7,7,15,11,520
Bouffalant,LV7,8,10,14,520
Bouffalant,LV7,8,11,13,520
Bouffalant,LV7,8,12,12,520
Bouffalant,LV7,8,13,11,520
Bouffalant,LV7,8,15,8,520
Bouffalant,LV7,9,8,14,520
Bouffalant,LV7,9,9,13,520
Bouffalant,LV7,9,10,12,520
Bouffalant,LV7,9,11,11,520
Bouffalant,LV7,9,12,10,520
Bouffalant,LV7,9,14,7,520
Bouffalant,LV7,9,15,6,520
Bouffalant,LV7,10,6,15,520
Bouffalant,LV7,10,7,13,520
Bouffalant,LV7,10,8,12,520
Bouffalant,LV7,10,9,11,520
Bouffalant,LV7,10,10,10,520
Bouffalant,LV7,10,11,9,520
Bouffalant,LV7,10,13,6,520
Bouffalant,LV7,10,14,5,520
Bouffalant,LV7,10,15,4,520
Bouffalant,LV7,11,4,15,520
Bouffalant,LV7,11,5,14,520
Bouffalant,LV7,11,6,12,520
Bouffalant,LV7,11,7,11,520
Bouffalant,LV7,11,8,10,520
Bouffalant,LV7,11,9,9,520
Bouffalant,LV7,11,10,8,520
Bouffalant,LV7,11,12,5,520
Bouffalant,LV7,11,13,4,520
Bouffalant,LV7,11,14,3,520
Bouffalant,LV7,11,15,2,520
Bouffalant,LV7,12,2,15,520
Bouffalant,LV7,12,3,14,520
Bouffalant,LV7,12,4,13,520
Bouffalant,LV7,12,5,11,520
Bouffalant,LV7,12,6,10,520
Bouffalant,LV7,12,7,9,520
Bouffalant,LV7,12,8,8,520
Bouffalant,LV7,12,9,7,520
Bouffalant,LV7,12,11,4,520
Bouffalant,LV7,12,12,3,520
Bouffalant,LV7,12,13,2,520
Bouffalant,LV7,12,14,1,520
Bouffalant,LV7,12,15,0,520
Bouffalant,LV7,13,0,15,520
Bouffalant,LV7,13,1,14,520
Bouffalant,LV7,13,2,13,520
Bouffalant,LV7,13,3,12,520
Bouffalant,LV7,13,4,10,520
Bouffalant,LV7,13,5,9,520
Bouffalant,LV7,13,6,8,520
Bouffalant,LV7,13,7,7,520
Bouffalant,LV7,13,8,6,520
Bouffalant,LV7,13,10,3,520
Bouffalant,LV7,13,11,2,520
Bouffalant,LV7,13,12,1,520
Bouffalant,LV7,13,13,0,520
Bouffalant,LV7,14,0,13,520
Bouffalant,LV7,14,1,12,520
Bouffalant,LV7,14,2,11,520
Bouffalant,LV7,14,3,9,520
Bouffalant,LV7,14,4,8,520
Bouffalant,LV7,14,5,7,520
Bouffalant,LV7,14,6,6,520
Bouffalant,LV7,14,7,5,520
Bouffalant,LV7,14,9,2,520
Bouffalant,LV7,14,10,1,520
Bouffalant,LV7,14,11,0,520
Bouffalant,LV7,15,0,11,520
Bouffalant,LV7,15,1,10,520
Bouffalant,LV7,15,3,7,520
Bouffalant,LV7,15,4,6,520
Bouffalant,LV7,15,5,5,520
Bouffalant,LV7,15,6,4,520
Bouffalant,LV7,15,8,1,520
Bouffalant,LV7,15,9,0,520
